H,1548456257,428173
X,1548456257,716106,667
X,1548456258,716189,375
X,1548456258,716298,1005
X,1548456259,715803,637
X,1548456260,715684,1172
X,1548456260,716001,836
X,1548456261,716121,339
X,1548456261,716229,640
X,1548456262,715784,389
X,1548456262,715718,1140
X,1548456263,715987,891
X,1548456264,716150,586
X,1548456264,716145,879
X,1548456265,715677,438
X,1548456265,715599,1179
X,1548456266,715882,655
A,1548456266,716069,663
T,1548456266,2712
R,1548456266,700D9B761
X,1548456268,715480,1077
X,1548456268,715811,638
X,1548456269,715957,433
X,1548456270,716099,593
X,1548456270,715746,590
X,1548456271,715534,1083
X,1548456271,715778,832
X,1548456272,715869,320
X,1548456272,716023,658
X,1548456273,715636,733
X,1548456273,715517,1745
X,1548456274,715897,910
X,1548456275,715876,566
X,1548456275,716023,989
X,1548456276,715475,1337
X,1548456276,715632,1041
X,1548456277,715864,540
X,1548456277,715866,1014
X,1548456278,715966,1180
X,1548456279,715493,1211
X,1548456279,715618,991
P,1548456280,5129
X,1548456280,715896,626
X,1548456280,715823,431
X,1548456281,715786,787
X,1548456281,715357,782
X,1548456282,715499,903
X,1548456282,715849,478
X,1548456282,715926,525
A,1548456282,715816,742
T,1548456282,2712
R,1548456282,700D9B761
X,1548456284,715787,928
X,1548456285,715923,516
X,1548456285,715809,1045
X,1548456286,715348,1035
X,1548456286,715751,886
X,1548456287,715919,714
X,1548456288,715954,615
X,1548456288,715554,616
X,1548456289,715246,1180
X,1548456289,715537,515
X,1548456290,715742,602
X,1548456290,715883,1136
X,1548456291,715460,1142
X,1548456292,715615,918
X,1548456292,715881,486
X,1548456293,715838,486
X,1548456293,715792,708
X,1548456294,715354,775
X,1548456294,715782,628
X,1548456295,716028,591
X,1548456295,716127,571
X,1548456296,715769,518
X,1548456297,715589,1328
X,1548456297,715860,944
X,1548456298,715956,426
X,1548456298,715945,859
A,1548456298,715805,773
T,1548456298,2712
R,1548456299,700D9B761
X,1548456300,715985,375
X,1548456301,716031,822
X,1548456301,715647,574
X,1548456302,715406,1136
X,1548456303,715717,653
X,1548456303,715943,611
X,1548456304,715987,809
X,1548456304,715597,622
X,1548456305,715467,1442
X,1548456305,715832,872
X,1548456306,715897,579
X,1548456307,715998,693
X,1548456307,715551,808
X,1548456308,715605,679
X,1548456308,715841,805
P,1548456309,5129
X,1548456309,715888,519
X,1548456309,715921,967
X,1548456310,715505,816
X,1548456311,715617,884
X,1548456311,715750,504
X,1548456312,715864,334
X,1548456312,715799,583
A,1548456312,715798,526
T,1548456312,2712
R,1548456313,700D9B761
X,1548456314,715735,490
X,1548456315,715759,765
X,1548456315,715200,889
X,1548456316,715234,1799
X,1548456316,715575,911
X,1548456317,715616,504
X,1548456318,715630,790
X,1548456318,715121,646
X,1548456319,715311,666
X,1548456319,715620,378
X,1548456320,715445,567
X,1548456320,715528,686
X,1548456321,714956,1249
X,1548456322,715188,755
X,1548456322,715527,600
X,1548456323,715512,580
X,1548456323,715488,1044
X,1548456323,715066,796
X,1548456323,715306,723
X,1548456324,715401,416
X,1548456325,715547,783
X,1548456325,715224,922
X,1548456326,714880,1437
X,1548456326,715378,807
A,1548456326,715434,693
T,1548456326,2712
R,1548456327,700D9B761
X,1548456328,715120,923
X,1548456329,715317,1077
X,1548456329,715646,777
X,1548456330,715624,341
X,1548456330,715539,816
X,1548456331,715138,1247
X,1548456332,715306,816
X,1548456332,715513,497
X,1548456333,715626,438
X,1548456333,715385,1096
X,1548456334,715039,678
X,1548456334,715515,518
X,1548456335,715699,535
X,1548456336,715703,562
X,1548456336,715327,761
X,1548456337,715113,1590
X,1548456337,715410,1121
X,1548456338,715692,312
P,1548456338,5130
X,1548456338,715736,625
X,1548456339,715319,942
X,1548456340,715478,840
X,1548456340,715742,420
X,1548456341,715830,915
X,1548456341,715562,392
X,1548456342,715024,979
A,1548456342,715502,806
T,1548456342,2712
R,1548456342,700D9B761
X,1548456344,714941,3647
X,1548456344,715026,1753
X,1548456345,715134,920
X,1548456346,715371,880
X,1548456346,714862,736
X,1548456347,714980,902
X,1548456347,715223,465
X,1548456348,715310,680
X,1548456348,715118,771
X,1548456349,714688,820
X,1548456349,715147,784
