H,1548541646,428173
X,1548541646,701546,1873
X,1548541647,702020,724
X,1548541647,702231,727
X,1548541648,702372,308
X,1548541648,701841,1630
X,1548541649,702492,1372
X,1548541650,702574,600
X,1548541650,702800,1863
X,1548541651,702132,1509
P,1548541651,5122
X,1548541651,702158,1910
X,1548541652,702303,814
X,1548541652,702687,1469
X,1548541653,702078,1373
X,1548541654,701651,2707
X,1548541654,702098,733
X,1548541655,702367,1422
X,1548541655,701805,1215
X,1548541656,701207,2552
X,1548541656,702068,682
X,1548541657,702116,607
X,1548541657,702087,1174
X,1548541658,701328,1800
X,1548541659,702085,1001
X,1548541659,701960,648
X,1548541660,702391,656
X,1548541660,701977,902
X,1548541661,702165,2007
X,1548541661,702077,550
X,1548541662,702284,964
X,1548541662,701867,942
X,1548541662,701669,2378
X,1548541663,702091,534
A,1548541663,702071,1056
T,1548541663,2746
X,1548541665,701730,2028
X,1548541665,702092,503
X,1548541666,702474,929
X,1548541666,702084,717
X,1548541667,701304,1152
X,1548541668,702083,964
X,1548541668,702106,493
X,1548541669,702338,1555
X,1548541669,701537,1325
X,1548541670,701841,1852
X,1548541670,702078,617
X,1548541671,702267,795
X,1548541672,702096,749
X,1548541672,701384,1203
X,1548541673,702231,1071
X,1548541673,702272,424
X,1548541674,702345,891
X,1548541674,701919,1142
X,1548541675,701769,2264
X,1548541676,702159,425
X,1548541676,702324,686
X,1548541677,702362,1050
X,1548541677,701602,1542
X,1548541678,702377,843
X,1548541678,702220,607
X,1548541679,702385,556
X,1548541679,702014,494
X,1548541680,701569,2227
P,1548541680,5120
X,1548541681,702141,888
X,1548541681,702167,740
X,1548541682,702166,1390
X,1548541682,701334,1340
X,1548541683,701931,1680
X,1548541683,701871,301
X,1548541684,702066,1045
X,1548541685,701598,857
A,1548541685,702157,876
T,1548541685,2746
X,1548541687,702004,998
X,1548541687,701743,850
X,1548541688,701610,2131
X,1548541688,701877,497
X,1548541689,701982,780
X,1548541689,701882,1164
X,1548541690,701410,1101
X,1548541691,701988,1213
X,1548541691,702011,629
X,1548541692,702174,1161
X,1548541692,701856,611
X,1548541693,701320,1043
X,1548541693,701943,849
X,1548541694,701933,478
X,1548541695,702040,1529
X,1548541695,701654,911
X,1548541696,701575,2003
X,1548541696,701838,538
X,1548541697,701865,490
X,1548541697,701593,1692
X,1548541698,700903,968
X,1548541698,701757,1340
X,1548541699,701680,475
X,1548541700,701736,765
X,1548541700,701697,887
X,1548541701,701031,1986
X,1548541701,701782,919
X,1548541702,701691,512
X,1548541702,701836,1232
X,1548541703,701261,666
X,1548541703,701580,1857
X,1548541703,701679,588
X,1548541704,701905,891
A,1548541704,701752,1108
T,1548541704,2746
X,1548541706,701651,760
X,1548541706,701920,416
X,1548541707,702001,915
X,1548541707,701533,1105
X,1548541708,701841,2233
X,1548541709,702153,431
X,1548541709,702257,1065
P,1548541709,5122
X,1548541710,701954,899
X,1548541710,701350,1742
X,1548541711,702129,779
X,1548541711,702148,348
X,1548541712,702201,942
X,1548541713,701699,1242
X,1548541713,700887,1583
X,1548541714,701857,560
X,1548541714,702536,3513
X,1548541715,700330,4431
X,1548541715,702001,730
X,1548541716,702030,992
X,1548541716,702212,1650
X,1548541717,701275,1866
X,1548541718,701754,1308
X,1548541718,701747,588
X,1548541719,702055,841
X,1548541719,701631,884
X,1548541720,700980,2065
X,1548541720,701599,558
X,1548541721,701806,505
X,1548541722,701925,1154
X,1548541722,701420,961
X,1548541723,701690,2010
X,1548541723,701840,482
X,1548541724,702040,884
X,1548541724,701901,712
A,1548541724,701904,781
T,1548541725,2746
X,1548541726,702054,318
X,1548541727,702158,1303
X,1548541728,701618,1512
X,1548541728,701811,2189
X,1548541729,701956,752
X,1548541729,702200,441
X,1548541730,702157,1006
X,1548541730,701795,1171
X,1548541731,702230,1243
X,1548541732,702287,436
X,1548541732,702407,229
X,1548541733,702572,675
X,1548541733,701994,944
X,1548541734,702516,1309
X,1548541734,702517,432
X,1548541735,702727,682
X,1548541736,702541,749
X,1548541736,702003,1472
X,1548541737,702601,648
X,1548541737,702628,608
X,1548541738,702866,934
X,1548541738,702913,794
X,1548541739,702442,1611
P,1548541739,5122
X,1548541739,702433,457
X,1548541740,702651,632
