H,1548541364,428173
X,1548541364,704109,18173
X,1548541365,704670,16053
X,1548541365,702968,12118
X,1548541366,702391,13336
X,1548541366,702994,8563
X,1548541367,703476,12321
X,1548541368,701909,17084
X,1548541368,701548,16048
X,1548541369,702992,16030
X,1548541369,702903,14933
X,1548541370,702778,16578
X,1548541370,702103,15907
X,1548541371,702647,19148
X,1548541372,703490,16887
X,1548541372,703301,19677
X,1548541373,702191,18776
X,1548541373,702598,18707
X,1548541374,703768,10230
X,1548541374,703150,14729
X,1548541374,702566,11680
X,1548541375,702932,8709
X,1548541375,702246,10000
X,1548541376,701858,4546
X,1548541376,702524,10600
X,1548541377,702267,8502
X,1548541377,702036,5875
X,1548541378,702064,4623
X,1548541379,700844,2787
X,1548541379,699157,3366
X,1548541380,701316,4970
X,1548541380,699486,16816
X,1548541381,700089,7007
X,1548541381,700774,11412
X,1548541382,701257,21811
X,1548541383,702062,12273
X,1548541383,700012,5468
X,1548541384,701198,3461
X,1548541384,701694,1786
X,1548541385,701174,6222
P,1548541385,5123
X,1548541385,701756,1593
X,1548541386,702064,2403
X,1548541387,701547,4901
X,1548541387,700611,5390
X,1548541388,701885,4229
X,1548541388,702139,3501
X,1548541389,700572,7473
X,1548541389,701568,9117
X,1548541390,701844,15995
X,1548541390,702413,7526
X,1548541391,702108,8177
X,1548541392,701397,3000
X,1548541392,701853,7811
X,1548541393,701526,5184
X,1548541393,700448,3378
X,1548541394,701029,914
X,1548541394,701147,654
A,1548541394,703036,2842
T,1548541395,2746
X,1548541396,701616,7409
X,1548541397,701741,9808
X,1548541398,700797,15371
X,1548541398,700782,11404
X,1548541399,700586,5703
X,1548541399,700911,6165
X,1548541400,701865,10318
X,1548541400,701319,2375
X,1548541401,701074,7964
X,1548541402,701805,2471
X,1548541402,701915,6697
X,1548541403,701623,7336
X,1548541403,700537,7032
X,1548541404,701799,8089
X,1548541404,701335,2126
X,1548541405,700508,3590
X,1548541406,701408,5108
X,1548541406,702296,6978
X,1548541407,703165,5062
X,1548541407,702784,3537
X,1548541408,703304,892
X,1548541408,703059,1767
X,1548541409,703890,3974
X,1548541409,700781,6480
X,1548541410,703970,6025
X,1548541411,703127,6673
X,1548541411,703500,8490
X,1548541412,702726,2514
X,1548541412,702271,2690
X,1548541413,702172,5049
X,1548541413,701498,3192
X,1548541414,701606,2114
X,1548541415,701747,2469
X,1548541415,701474,3967
P,1548541415,5120
X,1548541416,700328,2634
X,1548541416,700930,4654
X,1548541417,699708,10336
X,1548541417,701723,7293
X,1548541418,699002,8366
X,1548541419,701233,11933
X,1548541419,702411,9079
X,1548541420,703662,3210
X,1548541420,703350,8276
X,1548541421,701390,12279
X,1548541421,702961,13058
X,1548541422,702621,7683
X,1548541423,704263,7812
X,1548541423,704126,4529
X,1548541424,703604,2581
X,1548541424,704247,5110
X,1548541425,703949,4623
X,1548541425,702182,4821
X,1548541426,700259,9584
X,1548541427,700966,13432
X,1548541427,698784,12281
X,1548541428,700796,10602
X,1548541428,700957,10930
X,1548541429,700420,4557
X,1548541429,702538,815
X,1548541430,703210,1956
X,1548541431,705773,5027
X,1548541431,702369,4934
X,1548541432,703636,3144
X,1548541432,702168,6542
X,1548541433,701289,4207
X,1548541433,701854,8022
X,1548541434,702979,5857
X,1548541434,701886,14153
X,1548541435,704760,7400
X,1548541436,703963,13220
X,1548541436,700661,6823
X,1548541437,702664,17446
X,1548541437,702881,19298
X,1548541438,703389,23238
X,1548541438,701761,17775
X,1548541439,703792,19717
X,1548541440,704380,17076
X,1548541440,705509,12796
X,1548541441,703314,10260
X,1548541441,701364,15032
X,1548541442,702752,15458
X,1548541442,703429,6176
X,1548541443,702474,5855
X,1548541444,704117,6092
X,1548541444,702753,4134
X,1548541445,704049,6699
X,1548541445,703586,5655
P,1548541445,5121
X,1548541446,703958,6457
X,1548541446,704747,10366
X,1548541447,699928,6828
X,1548541448,698940,3604
X,1548541448,700533,3775
X,1548541449,700296,2403
X,1548541449,701154,10116
X,1548541450,701501,6323
X,1548541450,701278,10154
X,1548541451,702304,7490
X,1548541452,702060,8448
X,1548541452,702342,9072
X,1548541453,700413,5322
X,1548541453,700060,6725
X,1548541454,698979,11395
X,1548541454,699658,18067
X,1548541455,701642,4880
X,1548541456,700285,7348
X,1548541456,701344,11398
X,1548541457,698778,10640
X,1548541457,699010,3058
X,1548541457,699370,3323
X,1548541457,699839,6730
X,1548541458,699623,2590
