H,1549425875,428173
P,1549425875,5112
P,1549425905,5113
P,1549425934,5113
P,1549425963,5106
P,1549425992,5111
P,1549426022,5111
P,1549426051,5113
P,1549426080,5113
P,1549426110,5113
P,1549426139,5113
P,1549426169,5111
P,1549426198,5112
P,1549426228,5112
P,1549426257,5113
P,1549426286,5113
P,1549426315,5113
P,1549426345,5111
P,1549426374,5113
P,1549426403,5111
P,1549426433,5113
P,1549426463,5112
P,1549426492,5113
P,1549426521,5113
P,1549426551,5112
P,1549426580,5112
P,1549426609,5112
P,1549426639,5112
P,1549426668,5112
P,1549426697,5104
P,1549426726,5112
P,1549426757,5112
P,1549426786,5114
P,1549426815,5112
P,1549426845,5112
P,1549426874,5112
P,1549426903,5113
P,1549426932,5113
P,1549426962,5113
P,1549426991,5112
P,1549427020,5112
P,1549427051,5111
P,1549427080,5112
P,1549427109,5114
P,1549427138,5112
P,1549427168,5113
P,1549427197,5113
P,1549427226,5109
P,1549427256,5112
P,1549427285,5113
P,1549427314,5113
P,1549427344,5112
P,1549427374,5112
P,1549427403,5113
P,1549427432,5113
P,1549427462,5112
O,1549427483,299485,1835
O,1549427484,299699,219
O,1549427485,299783,189
O,1549427485,299716,155
O,1549427486,299791,190
O,1549427486,299800,186
O,1549427487,299720,179
O,1549427487,299699,217
O,1549427488,299875,169
O,1549427489,299843,98
O,1549427489,299860,177
O,1549427490,299817,229
O,1549427490,299730,150
O,1549427491,299757,189
P,1549427491,5104
O,1549427491,299771,191
O,1549427492,299688,216
O,1549427493,299680,187
O,1549427493,299652,149
O,1549427494,299692,117
O,1549427494,299670,331
O,1549427495,299538,146
O,1549427495,299625,170
O,1549427496,299622,198
O,1549427497,299667,173
O,1549427497,299699,212
O,1549427498,299774,285
O,1549427498,299771,369
O,1549427499,299869,216
O,1549427499,299864,156
O,1549427500,299922,170
O,1549427500,299810,213
O,1549427501,299825,239
O,1549427502,299871,168
O,1549427502,299777,129
O,1549427503,299783,112
O,1549427503,299704,161
O,1549427504,299785,190
O,1549427504,299916,167
O,1549427504,299857,134
O,1549427505,299891,97
O,1549427505,299769,180
O,1549427506,299876,111
O,1549427506,299953,135
O,1549427507,299870,144
O,1549427507,299747,260
O,1549427508,299764,243
O,1549427509,299896,105
O,1549427509,299853,118
O,1549427510,299858,85
O,1549427510,299814,220
O,1549427511,299957,91
O,1549427511,299931,140
O,1549427512,299918,131
O,1549427513,299835,151
O,1549427513,299774,141
O,1549427514,299731,169
O,1549427514,299901,161
O,1549427515,299862,172
O,1549427515,299762,95
O,1549427516,299765,157
O,1549427517,299862,234
O,1549427517,299755,206
O,1549427518,299663,294
O,1549427518,299674,215
O,1549427519,299609,782
O,1549427519,299687,804
O,1549427520,299823,116
P,1549427520,5104
O,1549427521,299805,126
O,1549427521,299701,138
O,1549427522,299601,348
O,1549427522,299519,197
O,1549427523,299531,243
O,1549427523,299519,303
O,1549427524,299677,517
O,1549427524,299436,198
O,1549427525,299573,121
O,1549427526,299671,316
O,1549427526,299702,411
O,1549427527,299914,132
O,1549427527,299871,139
O,1549427528,299754,95
O,1549427528,299771,110
O,1549427529,299817,171
O,1549427530,299922,93
O,1549427530,299885,85
O,1549427531,299915,122
O,1549427531,299918,126
O,1549427532,299929,150
O,1549427532,299875,126
O,1549427533,299877,110
O,1549427534,299945,111
O,1549427534,299922,135
O,1549427535,299964,94
O,1549427535,299980,167
O,1549427536,299983,179
O,1549427536,300099,185
O,1549427537,300122,148
O,1549427538,300162,165
O,1549427538,300095,130
O,1549427539,300016,90
O,1549427539,300063,106
T,1549427539,2662
P,1549427549,5111
P,1549427579,5112
P,1549427608,5112
P,1549427638,5111
P,1549427668,5112
P,1549427697,5112
P,1549427727,5113
P,1549427756,5113
P,1549427786,5112
P,1549427815,5112
P,1549427844,5113
P,1549427874,5110
P,1549427903,5112
P,1549427933,5112
P,1549427962,5112
P,1549427992,5113
P,1549428021,5113
P,1549428050,5113
P,1549428079,5114
P,1549428109,5111
P,1549428138,5111
P,1549428167,5112
P,1549428197,5112
P,1549428227,5112
P,1549428256,5112
P,1549428285,5112
P,1549428315,5112
P,1549428344,5109
P,1549428373,5110
P,1549428403,5113
P,1549428432,5111
P,1549428461,5111
P,1549428490,5112
P,1549428521,5112
P,1549428550,5111
P,1549428579,5113
P,1549428609,5112
P,1549428638,5112
P,1549428667,5112
P,1549428696,5113
P,1549428726,5112
P,1549428755,5111
P,1549428784,5112
P,1549428815,5112
