H,1548866969,428173
P,1548866969,5130
P,1548866998,5129
P,1548867027,5129
P,1548867057,5128
P,1548867086,5128
P,1548867116,5130
P,1548867146,5130
P,1548867175,5129
P,1548867204,5129
P,1548867233,5129
P,1548867263,5129
P,1548867292,5129
P,1548867321,5129
P,1548867351,5129
P,1548867380,5130
P,1548867410,5130
P,1548867439,5130
P,1548867469,5128
P,1548867498,5131
P,1548867527,5129
P,1548867557,5129
P,1548867586,5129
P,1548867615,5129
P,1548867644,5129
P,1548867674,5130
P,1548867704,5130
P,1548867733,5130
P,1548867762,5130
P,1548867792,5129
P,1548867821,5130
P,1548867850,5130
P,1548867880,5129
P,1548867909,5130
P,1548867938,5130
P,1548867967,5129
P,1548867998,5130
P,1548868027,5129
O,1548868054,298893,1971
O,1548868055,299024,120
O,1548868055,298973,76
P,1548868056,5124
O,1548868056,298979,161
O,1548868057,299044,178
O,1548868057,299045,108
O,1548868058,299014,185
O,1548868058,299006,85
O,1548868059,299003,227
O,1548868059,298943,153
O,1548868060,299001,265
O,1548868060,298937,161
O,1548868061,298973,153
O,1548868062,298983,219
O,1548868062,298999,120
O,1548868063,299089,222
O,1548868063,299112,158
O,1548868064,299130,131
O,1548868064,299136,108
O,1548868065,299136,168
O,1548868066,299069,128
O,1548868066,299044,160
O,1548868067,299068,128
O,1548868067,299005,138
O,1548868068,298978,122
O,1548868068,299067,64
O,1548868069,299080,169
O,1548868070,299037,156
O,1548868070,299048,183
O,1548868071,299072,302
O,1548868071,299078,164
O,1548868072,298996,247
O,1548868072,299056,269
O,1548868073,298931,295
O,1548868074,299019,131
O,1548868074,299055,193
O,1548868075,299092,168
O,1548868075,299060,152
O,1548868076,299028,138
O,1548868076,299093,189
O,1548868077,299068,137
O,1548868078,299123,166
O,1548868078,299069,106
O,1548868079,299027,140
O,1548868079,299087,169
O,1548868080,299022,121
O,1548868080,299008,368
O,1548868081,298912,244
O,1548868082,299059,232
O,1548868082,299066,237
O,1548868083,299086,187
O,1548868083,299127,253
O,1548868084,299120,166
O,1548868084,299137,135
O,1548868085,299088,240
O,1548868085,299046,187
P,1548868086,5123
O,1548868086,299104,198
O,1548868087,299112,140
O,1548868087,299170,150
O,1548868088,299056,175
O,1548868088,299074,188
O,1548868089,299141,196
O,1548868089,299065,165
O,1548868090,298953,105
O,1548868090,298926,215
O,1548868090,298926,158
O,1548868091,298696,178
O,1548868091,298818,321
O,1548868092,298803,371
O,1548868092,299004,237
O,1548868093,298998,286
O,1548868094,298929,217
O,1548868094,298985,188
O,1548868095,298896,339
O,1548868095,299033,232
O,1548868096,299154,265
O,1548868096,299135,337
O,1548868097,299084,130
O,1548868098,299072,135
O,1548868098,299144,181
O,1548868099,299139,138
O,1548868099,299160,248
O,1548868100,299131,181
O,1548868100,299161,103
O,1548868101,299058,192
O,1548868102,298936,335
O,1548868102,299037,152
O,1548868103,299094,147
O,1548868103,299029,116
O,1548868104,299060,189
O,1548868104,299030,136
O,1548868105,298982,152
O,1548868106,298905,233
O,1548868106,298966,174
O,1548868107,298981,211
O,1548868107,299075,190
O,1548868108,299044,136
O,1548868108,299014,160
O,1548868109,298949,210
O,1548868109,299023,207
O,1548868110,299123,212
T,1548868110,2737
P,1548868115,5128
P,1548868144,5128
P,1548868173,5130
P,1548868203,5130
P,1548868232,5130
P,1548868261,5130
P,1548868292,5129
P,1548868321,5129
P,1548868350,5129
P,1548868379,5130
P,1548868409,5130
P,1548868438,5129
P,1548868467,5130
P,1548868497,5129
P,1548868526,5131
P,1548868555,5130
P,1548868585,5130
P,1548868615,5129
P,1548868644,5130
P,1548868673,5130
P,1548868703,5129
P,1548868732,5129
P,1548868761,5129
P,1548868790,5130
P,1548868820,5129
P,1548868849,5130
P,1548868879,5129
P,1548868909,5129
P,1548868938,5130
P,1548868967,5130
P,1548868996,5130
P,1548869026,5128
P,1548869055,5130
P,1548869084,5130
P,1548869114,5130
P,1548869143,5130
P,1548869174,5129
P,1548869203,5129
P,1548869233,5129
P,1548869262,5129
P,1548869291,5130
P,1548869321,5129
P,1548869350,5129
P,1548869379,5129
P,1548869408,5129
P,1548869438,5131
P,1548869468,5129
P,1548869497,5129
P,1548869526,5129
P,1548869556,5131
P,1548869585,5129
P,1548869614,5129
P,1548869644,5130
P,1548869673,5131
P,1548869702,5129
P,1548869731,5129
P,1548869762,5129
P,1548869791,5130
P,1548869820,5128
P,1548869850,5130
P,1548869879,5130
P,1548869908,5129
