H,1548783537,428173
P,1548783537,5129
P,1548783567,5130
P,1548783596,5130
P,1548783626,5130
P,1548783655,5130
P,1548783685,5130
P,1548783714,5131
P,1548783743,5132
P,1548783773,5130
P,1548783802,5130
P,1548783831,5130
P,1548783860,5130
P,1548783890,5130
P,1548783920,5129
P,1548783949,5130
P,1548783979,5131
P,1548784008,5130
P,1548784037,5131
P,1548784066,5131
P,1548784096,5128
P,1548784125,5131
P,1548784154,5131
P,1548784184,5131
P,1548784214,5131
P,1548784243,5130
P,1548784272,5131
P,1548784302,5129
P,1548784331,5130
P,1548784360,5131
P,1548784390,5130
P,1548784419,5131
P,1548784448,5130
P,1548784477,5130
P,1548784508,5131
P,1548784537,5130
P,1548784566,5130
P,1548784595,5130
P,1548784625,5131
P,1548784654,5130
P,1548784683,5130
P,1548784713,5131
P,1548784742,5130
P,1548784771,5129
P,1548784801,5130
P,1548784831,5119
P,1548784860,5131
P,1548784889,5131
P,1548784919,5130
P,1548784948,5131
P,1548784977,5130
P,1548785006,5130
P,1548785036,5129
P,1548785065,5131
P,1548785095,5129
P,1548785125,5131
P,1548785154,5131
P,1548785183,5130
P,1548785212,5129
P,1548785242,5131
P,1548785272,5130
P,1548785301,5130
P,1548785331,5131
P,1548785360,5130
P,1548785390,5131
P,1548785419,5130
P,1548785449,5131
P,1548785478,5130
P,1548785507,5129
P,1548785537,5130
O,1548785560,301624,2026
O,1548785560,301826,141
O,1548785561,301778,135
O,1548785561,301767,93
O,1548785562,301742,119
O,1548785562,301790,104
O,1548785563,301745,99
O,1548785564,301761,84
O,1548785564,301763,112
O,1548785565,301745,122
O,1548785565,301758,90
O,1548785566,301743,131
P,1548785566,5122
O,1548785566,301769,196
O,1548785567,301764,160
O,1548785568,301771,119
O,1548785568,301781,101
O,1548785569,301771,101
O,1548785569,301785,126
O,1548785570,301776,126
O,1548785570,301769,98
O,1548785571,301768,76
O,1548785572,301777,123
O,1548785572,301789,93
O,1548785573,301780,109
O,1548785573,301776,172
O,1548785574,301769,151
O,1548785574,301782,58
O,1548785575,301774,103
O,1548785576,301775,96
O,1548785576,301782,115
O,1548785577,301774,135
O,1548785577,301783,124
O,1548785578,301760,87
O,1548785578,301768,177
O,1548785579,301773,155
O,1548785580,301794,129
O,1548785580,301772,191
O,1548785580,301768,88
O,1548785580,301762,126
O,1548785581,301770,196
O,1548785581,301785,69
O,1548785582,301781,105
O,1548785582,301783,124
O,1548785583,301790,124
O,1548785584,301794,262
O,1548785584,301772,203
O,1548785585,301795,107
O,1548785585,301806,195
O,1548785586,301790,153
O,1548785586,301789,211
O,1548785587,301786,137
O,1548785588,301796,144
O,1548785588,301794,124
O,1548785589,301769,192
O,1548785589,301776,245
O,1548785590,301790,197
O,1548785590,301795,112
O,1548785591,301779,173
O,1548785592,301785,129
O,1548785592,301795,107
O,1548785593,301778,158
O,1548785593,301796,178
O,1548785594,301769,150
O,1548785594,301782,85
O,1548785595,301775,151
P,1548785595,5123
O,1548785596,301776,146
O,1548785596,301786,111
O,1548785597,301788,146
O,1548785597,301796,113
O,1548785598,301771,158
O,1548785598,301796,135
O,1548785599,301789,172
O,1548785600,301775,149
O,1548785600,301791,124
O,1548785601,301772,103
O,1548785601,301789,104
O,1548785602,301785,56
O,1548785602,301782,69
O,1548785603,301788,116
O,1548785603,301793,160
O,1548785604,301789,122
O,1548785605,301789,159
O,1548785605,301809,166
O,1548785606,301781,201
O,1548785606,301783,133
O,1548785607,301792,142
O,1548785607,301805,112
O,1548785608,301789,228
O,1548785609,301770,136
O,1548785609,301762,141
O,1548785610,301778,130
O,1548785610,301786,115
O,1548785611,301791,166
O,1548785611,301764,194
O,1548785612,301773,152
O,1548785613,301763,149
O,1548785613,301771,93
O,1548785614,301740,119
O,1548785614,301745,133
O,1548785615,301752,161
O,1548785615,301749,157
T,1548785616,2736
P,1548785624,5129
P,1548785654,5130
P,1548785684,5130
P,1548785713,5131
P,1548785743,5130
P,1548785772,5130
P,1548785801,5129
P,1548785830,5130
P,1548785860,5128
P,1548785889,5131
P,1548785918,5129
P,1548785948,5130
P,1548785978,5130
P,1548786007,5130
P,1548786036,5131
P,1548786066,5130
P,1548786095,5130
P,1548786124,5131
P,1548786154,5130
P,1548786183,5129
P,1548786212,5130
P,1548786241,5129
P,1548786272,5130
P,1548786301,5131
P,1548786330,5130
P,1548786359,5130
P,1548786389,5130
P,1548786418,5129
P,1548786447,5130
P,1548786477,5128
P,1548786506,5129
P,1548786535,5130
