H,1549570028,428173
X,1549570028,672171,1272
X,1549570029,672397,1499
X,1549570029,671810,611
X,1549570030,671934,423
X,1549570030,672028,810
X,1549570031,672265,1383
X,1549570031,671688,546
X,1549570032,672028,746
A,1549570032,672301,2283
T,1549570032,2757
U,1549570032,46945
X,1549570034,672019,534
X,1549570035,671710,1109
X,1549570035,671768,1297
X,1549570036,672493,755
X,1549570036,672151,451
X,1549570037,672138,273
X,1549570037,672247,748
X,1549570038,672882,967
X,1549570039,673178,768
X,1549570039,673125,529
X,1549570040,673253,406
X,1549570040,673851,859
X,1549570041,674074,772
X,1549570041,673877,516
X,1549570042,673629,693
X,1549570042,674087,404
X,1549570043,674455,684
X,1549570044,674155,550
X,1549570044,673479,745
X,1549570045,673480,361
P,1549570045,5113
X,1549570045,673647,1141
X,1549570046,673182,788
X,1549570046,673205,546
A,1549570046,673248,2436
T,1549570047,2757
U,1549570047,46945
X,1549570048,672300,630
X,1549570049,672610,593
X,1549570049,672531,5995
X,1549570049,672781,915
X,1549570050,672096,1544
X,1549570050,671930,954
X,1549570051,672385,976
X,1549570051,672713,819
X,1549570052,672579,540
X,1549570053,672542,633
X,1549570053,672503,497
X,1549570054,672928,1332
X,1549570054,673578,1064
X,1549570055,672661,2233
X,1549570055,673637,1399
X,1549570056,673499,770
X,1549570056,673356,816
X,1549570057,672834,417
X,1549570058,672464,626
X,1549570058,673082,731
X,1549570059,673304,1718
X,1549570059,672544,494
X,1549570060,672541,582
X,1549570060,673114,988
X,1549570061,673584,1075
X,1549570062,673087,636
X,1549570062,672984,783
X,1549570063,672837,251
A,1549570063,672734,1569
T,1549570063,2757
U,1549570063,46945
X,1549570065,672449,482
X,1549570065,672496,397
X,1549570066,672413,1415
X,1549570066,672046,783
X,1549570067,672005,412
X,1549570067,671689,365
X,1549570068,671783,1149
X,1549570069,671808,524
X,1549570069,671897,314
X,1549570070,671630,470
X,1549570070,671621,673
X,1549570071,672071,892
X,1549570071,671615,536
X,1549570072,671544,460
X,1549570073,671985,570
X,1549570073,672171,1288
X,1549570074,672271,608
P,1549570074,5114
X,1549570074,672104,846
X,1549570075,672083,793
X,1549570075,672622,592
X,1549570076,673559,1125
X,1549570077,673004,1031
X,1549570077,673126,649
X,1549570078,673059,625
X,1549570078,673683,823
A,1549570078,672190,2139
T,1549570078,2757
U,1549570079,46945
X,1549570080,673438,339
X,1549570081,673906,984
X,1549570081,673554,392
X,1549570082,673451,778
X,1549570082,673454,547
X,1549570083,673845,822
X,1549570084,673372,343
X,1549570084,673044,375
X,1549570085,672724,383
X,1549570085,673039,1181
X,1549570086,672501,636
X,1549570086,672380,469
X,1549570087,672138,3484
X,1549570088,672372,1477
X,1549570088,671795,856
X,1549570089,671929,1167
X,1549570089,671122,577
X,1549570090,671381,509
X,1549570090,671840,826
X,1549570090,671397,1126
X,1549570091,671674,864
X,1549570091,671945,606
X,1549570092,672102,1128
X,1549570092,672253,592
X,1549570093,672098,748
X,1549570093,671494,580
A,1549570093,672563,2784
T,1549570094,2757
U,1549570094,46945
X,1549570095,672743,351
X,1549570096,672674,479
X,1549570096,672980,817
X,1549570097,673680,604
X,1549570098,673488,586
X,1549570098,673339,466
X,1549570099,673009,423
X,1549570099,673513,1663
X,1549570100,674123,1890
X,1549570100,673245,11781
X,1549570101,673166,1278
X,1549570102,673146,3136
X,1549570102,673449,7211
X,1549570103,673087,2403
P,1549570103,5111
X,1549570103,671776,1262
X,1549570104,672534,1349
X,1549570104,673037,10586
X,1549570105,672250,1385
X,1549570106,672722,713
X,1549570106,672158,701
X,1549570107,671800,1240
X,1549570107,671832,415
X,1549570108,672166,639
X,1549570108,671949,581
X,1549570109,671830,1277
X,1549570110,671948,1168
X,1549570110,672066,1251
X,1549570111,671975,424
X,1549570111,671667,1039
X,1549570112,672054,493
X,1549570112,672506,1151
X,1549570113,672050,1367
X,1549570114,672118,772
X,1549570114,671632,956
X,1549570115,672013,1069
X,1549570115,672115,570
X,1549570116,671526,1480
X,1549570116,672336,3928
X,1549570117,671704,2734
X,1549570117,672584,2621
X,1549570118,672174,5552
X,1549570119,672798,3230
X,1549570119,672063,8308
X,1549570120,671997,8068
X,1549570120,673780,5903
X,1549570121,672170,2496
X,1549570121,671466,2129
