H,1548543919,428173
X,1548543919,701746,592
X,1548543919,701654,1745
X,1548543920,701896,486
X,1548543920,702132,380
X,1548543921,702159,734
A,1548543921,701758,969
T,1548543921,2745
X,1548543923,701972,429
X,1548543923,702167,558
X,1548543924,701926,439
X,1548543925,701265,1258
X,1548543925,701626,1510
X,1548543926,701599,452
X,1548543926,701695,700
X,1548543927,701490,969
X,1548543927,701039,846
X,1548543928,701386,1546
X,1548543929,701538,653
X,1548543929,701532,547
X,1548543930,701729,462
X,1548543930,701556,424
X,1548543931,701222,859
X,1548543931,701706,943
X,1548543932,701875,335
X,1548543932,701762,407
X,1548543933,701803,801
X,1548543934,701657,809
X,1548543934,700755,2239
X,1548543935,701302,829
X,1548543935,701406,606
X,1548543936,701551,434
A,1548543936,701626,1128
T,1548543936,2745
X,1548543938,701620,586
X,1548543938,701619,339
X,1548543939,701794,814
X,1548543940,701718,725
X,1548543940,701114,596
X,1548543941,701391,1764
X,1548543941,701538,521
X,1548543942,701467,448
X,1548543942,701607,687
P,1548543943,5115
X,1548543943,701419,523
X,1548543944,700770,1403
X,1548543944,701567,1203
X,1548543945,701446,358
X,1548543945,701573,632
X,1548543946,701529,1441
X,1548543946,701159,771
X,1548543947,700748,1907
X,1548543948,701363,826
X,1548543948,701547,498
X,1548543949,701752,1792
X,1548543949,701364,838
X,1548543950,700608,1611
X,1548543950,701336,1359
X,1548543951,701357,526
X,1548543951,701628,1464
X,1548543952,701292,1857
X,1548543953,700779,671
X,1548543953,701583,913
X,1548543954,701566,771
X,1548543954,701810,886
A,1548543954,701472,1031
T,1548543954,2745
X,1548543956,701881,613
X,1548543957,702180,779
X,1548543957,701859,785
X,1548543958,701140,876
X,1548543958,701946,686
X,1548543958,701938,384
X,1548543959,702109,559
X,1548543959,701924,942
X,1548543960,701240,1443
X,1548543960,702053,1527
X,1548543961,702191,461
X,1548543962,702490,1077
X,1548543962,701902,2674
X,1548543963,700770,2429
X,1548543963,702103,4575
X,1548543964,702161,463
X,1548543964,702435,920
X,1548543965,701697,1304
X,1548543966,701055,1389
X,1548543966,702207,861
X,1548543967,702139,695
X,1548543967,702388,843
X,1548543968,702053,783
X,1548543968,701363,1075
X,1548543969,702203,1032
X,1548543970,702300,748
X,1548543970,702422,844
X,1548543971,702125,932
X,1548543971,701632,687
X,1548543972,701342,1198
P,1548543972,5116
X,1548543972,701763,614
A,1548543972,702039,1295
T,1548543972,2745
X,1548543974,701811,609
X,1548543975,701681,1783
X,1548543975,702084,604
X,1548543976,702102,669
X,1548543977,702321,484
X,1548543977,702214,580
X,1548543978,701508,1649
X,1548543978,702256,1099
X,1548543979,702287,550
X,1548543979,702354,479
X,1548543980,702456,609
X,1548543981,702292,658
X,1548543981,701705,1742
X,1548543982,702227,1021
X,1548543982,702271,367
X,1548543983,702446,724
X,1548543983,702250,746
X,1548543984,701551,813
X,1548543985,702246,880
X,1548543985,702162,523
X,1548543986,702338,598
X,1548543986,702367,621
X,1548543987,701887,585
X,1548543987,701609,1697
X,1548543988,702211,1079
X,1548543989,702259,423
X,1548543989,702511,890
A,1548543989,702210,960
T,1548543989,2745
R,1548543989,700D9B761
X,1548543991,702120,815
X,1548543992,701505,11394
X,1548543992,700975,2484
X,1548543993,701626,592
X,1548543993,702296,1783
X,1548543994,701871,806
X,1548543994,701255,1796
X,1548543995,701817,493
X,1548543996,701988,522
X,1548543996,702012,1694
X,1548543997,701449,1202
X,1548543997,701528,2063
X,1548543998,701708,621
X,1548543998,702030,768
X,1548543999,701418,667
X,1548543999,701053,1970
X,1548543999,701506,1024
X,1548544000,701850,466
X,1548544000,701698,1190
X,1548544001,701315,1034
P,1548544001,5116
X,1548544001,701535,1595
X,1548544002,701841,637
X,1548544003,702140,459
X,1548544003,702140,612
X,1548544004,701844,1180
X,1548544004,701827,1822
X,1548544005,702130,809
X,1548544005,702229,469
X,1548544006,702348,427
X,1548544007,702041,942
X,1548544007,701548,1041
X,1548544008,702013,1336
X,1548544008,701989,620
X,1548544009,702138,360
X,1548544009,702176,597
X,1548544010,701844,579
A,1548544010,701972,930
T,1548544010,2745
X,1548544012,701906,714
X,1548544012,701955,785
X,1548544013,701971,575
