H,1548442258,428173
P,1548442258,5149
P,1548442288,5148
P,1548442317,5149
P,1548442346,5149
P,1548442376,5147
P,1548442406,5150
P,1548442435,5148
P,1548442464,5149
P,1548442494,5149
P,1548442523,5149
P,1548442552,5149
P,1548442582,5150
P,1548442611,5149
P,1548442640,5150
P,1548442669,5149
P,1548442700,5149
P,1548442729,5147
P,1548442758,5149
P,1548442788,5150
P,1548442817,5149
P,1548442846,5149
P,1548442875,5149
P,1548442905,5149
P,1548442934,5149
P,1548442963,5150
P,1548442993,5149
P,1548443023,5147
P,1548443052,5149
P,1548443081,5149
P,1548443111,5149
P,1548443140,5148
P,1548443169,5149
P,1548443198,5149
P,1548443228,5150
P,1548443257,5150
P,1548443287,5149
P,1548443317,5149
P,1548443346,5149
P,1548443375,5149
P,1548443404,5149
P,1548443434,5149
P,1548443463,5150
P,1548443492,5150
P,1548443522,5148
P,1548443551,5149
P,1548443581,5149
P,1548443610,5149
P,1548443640,5150
P,1548443669,5149
P,1548443698,5149
P,1548443728,5148
P,1548443757,5147
P,1548443786,5149
P,1548443815,5149
P,1548443845,5148
O,1548443861,323427,2188
O,1548443862,323655,67
O,1548443862,323640,133
O,1548443863,323610,129
O,1548443863,323635,205
O,1548443864,323638,157
O,1548443864,323651,86
O,1548443865,323620,85
O,1548443865,323639,108
O,1548443866,323672,172
O,1548443867,323756,146
O,1548443867,323774,58
O,1548443868,323772,127
O,1548443868,323729,97
O,1548443869,323670,162
O,1548443869,323659,158
O,1548443870,323627,109
O,1548443871,323713,86
O,1548443871,323722,111
O,1548443872,323747,143
O,1548443872,323709,98
O,1548443873,323727,201
O,1548443873,323747,129
O,1548443874,323738,127
P,1548443875,5141
O,1548443875,323601,179
O,1548443875,323633,181
O,1548443876,323662,188
O,1548443876,323742,211
O,1548443877,323629,215
O,1548443877,323646,115
O,1548443878,323641,136
O,1548443879,323509,231
O,1548443879,323476,247
O,1548443880,323641,266
O,1548443880,323767,130
O,1548443881,323836,107
O,1548443881,323864,198
O,1548443882,323914,143
O,1548443883,323916,147
O,1548443883,323885,111
O,1548443884,323908,142
O,1548443884,324003,56
O,1548443885,323968,194
O,1548443885,323900,126
O,1548443886,323913,124
O,1548443887,323924,120
O,1548443887,323912,106
O,1548443888,323944,155
O,1548443888,323931,135
O,1548443889,323930,142
O,1548443889,323931,97
O,1548443890,323928,83
O,1548443890,323950,109
O,1548443891,323938,109
O,1548443892,323889,91
O,1548443892,323881,83
O,1548443893,323890,88
O,1548443893,323813,181
O,1548443894,323788,106
O,1548443894,323815,136
O,1548443895,323811,139
O,1548443895,323831,53
O,1548443895,323897,152
O,1548443896,324040,235
O,1548443896,323917,185
O,1548443897,323960,157
O,1548443897,323894,162
O,1548443898,323923,122
O,1548443899,323883,177
O,1548443899,323890,105
O,1548443900,323849,136
O,1548443900,323880,72
O,1548443901,323884,133
O,1548443901,323951,165
O,1548443902,324010,187
O,1548443903,323974,181
O,1548443903,323893,121
P,1548443904,5140
O,1548443904,323895,150
O,1548443904,323936,105
O,1548443905,323884,87
O,1548443905,323825,151
O,1548443906,323792,265
O,1548443907,323778,90
O,1548443907,323844,173
O,1548443908,323823,71
O,1548443908,323740,187
O,1548443909,323745,177
O,1548443909,323740,133
O,1548443910,323616,75
O,1548443910,323668,181
O,1548443911,323679,226
O,1548443912,323652,166
O,1548443912,323655,147
O,1548443913,323648,93
O,1548443913,323746,88
O,1548443914,323769,175
O,1548443914,323739,149
O,1548443915,323761,136
O,1548443916,323693,93
O,1548443916,323721,123
O,1548443917,323817,121
T,1548443917,2699
P,1548443934,5149
P,1548443963,5150
P,1548443992,5148
P,1548444021,5147
P,1548444051,5148
P,1548444080,5149
P,1548444109,5149
P,1548444139,5147
P,1548444169,5149
P,1548444198,5149
P,1548444227,5146
P,1548444257,5148
P,1548444286,5148
P,1548444315,5142
P,1548444345,5149
P,1548444374,5148
P,1548444404,5149
P,1548444433,5149
P,1548444464,5148
P,1548444493,5148
P,1548444522,5148
P,1548444552,5149
P,1548444581,5148
P,1548444610,5148
P,1548444639,5149
P,1548444669,5148
P,1548444698,5149
P,1548444727,5148
P,1548444757,5150
P,1548444787,5149
P,1548444816,5150
P,1548444845,5150
P,1548444875,5150
P,1548444904,5148
P,1548444933,5149
P,1548444962,5149
P,1548444992,5149
P,1548445021,5149
P,1548445051,5149
P,1548445081,5149
P,1548445110,5149
P,1548445139,5150
P,1548445168,5149
P,1548445198,5149
P,1548445227,5148
P,1548445256,5149
