H,1548620613,428173
X,1548620613,678372,619
X,1548620613,677729,846
P,1548620613,5116
X,1548620614,677773,484
X,1548620614,677455,1939
X,1548620615,677930,1704
X,1548620616,677533,1782
X,1548620616,677318,1237
X,1548620617,677844,1084
X,1548620617,677663,1139
X,1548620618,678550,706
X,1548620618,678435,1053
X,1548620619,677819,986
X,1548620620,678276,446
X,1548620620,678129,772
X,1548620621,678276,1074
X,1548620621,678100,925
X,1548620622,677528,1477
X,1548620622,677040,1283
X,1548620623,677695,691
X,1548620624,678055,1130
X,1548620624,678048,899
X,1548620625,677736,1267
X,1548620625,677656,1287
X,1548620626,677693,661
X,1548620626,677917,626
X,1548620627,678227,824
X,1548620627,677978,1424
X,1548620628,677797,876
X,1548620629,678124,1008
X,1548620629,678001,886
A,1548620629,678068,857
T,1548620629,2748
R,1548620630,700D9B761
X,1548620631,677832,1580
X,1548620632,678132,887
X,1548620632,678294,347
X,1548620633,678399,814
X,1548620633,678014,752
X,1548620634,677528,1389
X,1548620635,678010,691
X,1548620635,678173,766
X,1548620636,678467,875
X,1548620636,678065,335
X,1548620637,677632,1038
X,1548620637,677935,765
X,1548620638,678086,952
X,1548620639,678099,979
X,1548620639,677683,468
X,1548620640,677766,1696
X,1548620640,678015,567
X,1548620641,678344,986
X,1548620641,678160,626
X,1548620642,677931,721
X,1548620642,677783,1393
X,1548620642,678055,454
P,1548620643,5126
X,1548620643,678123,222
X,1548620643,678284,822
X,1548620644,678111,796
A,1548620644,678119,784
T,1548620644,2748
R,1548620644,700D9B761
X,1548620646,678872,709
X,1548620646,678648,899
X,1548620647,678373,1221
X,1548620647,678366,604
X,1548620648,678312,470
X,1548620649,678503,654
X,1548620649,678308,607
X,1548620650,677947,717
X,1548620650,677860,959
X,1548620651,678118,570
X,1548620651,678161,474
X,1548620652,678361,589
X,1548620653,677963,779
X,1548620653,677849,939
X,1548620654,678390,766
X,1548620654,678152,877
X,1548620655,678229,479
X,1548620655,678363,620
X,1548620656,678184,574
X,1548620657,678189,856
X,1548620657,678300,504
A,1548620657,678253,1023
T,1548620657,2748
R,1548620657,700D9B761
X,1548620659,678212,644
X,1548620660,677863,1436
X,1548620660,678131,750
X,1548620661,678070,436
X,1548620661,678265,617
X,1548620662,678090,571
X,1548620663,677593,803
X,1548620663,677959,335
X,1548620664,678011,882
X,1548620664,678320,600
X,1548620665,678102,461
X,1548620665,677516,1196
X,1548620666,677808,1780
X,1548620666,678549,1296
X,1548620667,678751,1455
X,1548620668,678783,472
X,1548620668,678412,2444
X,1548620669,678064,1578
X,1548620669,678198,644
X,1548620670,678528,506
X,1548620670,678651,700
X,1548620671,679230,1423
X,1548620672,679794,914
X,1548620672,679493,608
P,1548620673,5127
X,1548620673,679230,1044
X,1548620673,679621,756
X,1548620674,679072,750
X,1548620674,678638,919
X,1548620675,679076,1022
X,1548620676,678792,876
A,1548620676,678516,2201
T,1548620676,2748
R,1548620676,700D9B761
X,1548620678,678847,571
X,1548620678,678621,585
X,1548620679,678830,445
X,1548620679,678972,419
X,1548620680,678783,655
X,1548620680,678343,921
X,1548620681,678439,695
X,1548620682,678496,351
X,1548620682,678716,957
X,1548620683,678769,1178
X,1548620683,678031,1103
X,1548620683,678423,853
X,1548620683,679148,548
X,1548620684,679700,999
X,1548620684,679612,1023
X,1548620685,679544,811
X,1548620686,679223,766
X,1548620686,679499,1483
X,1548620687,679648,901
X,1548620687,678929,1290
X,1548620688,679073,792
X,1548620688,679693,1687
X,1548620689,679712,1162
X,1548620690,679160,1139
X,1548620690,679370,867
X,1548620691,679717,1207
X,1548620691,679961,981
X,1548620692,679610,1366
X,1548620692,679702,1204
X,1548620693,680082,1654
X,1548620694,680249,1326
X,1548620694,679919,1234
X,1548620695,679988,1423
X,1548620695,680232,1085
X,1548620696,680780,955
X,1548620696,679995,1910
X,1548620697,679165,720
A,1548620697,679104,2437
T,1548620697,2748
R,1548620697,700D9B761
X,1548620699,680105,817
X,1548620700,679211,1334
X,1548620700,679673,636
X,1548620701,680139,1444
X,1548620701,680381,701
P,1548620702,5128
X,1548620702,680398,1137
X,1548620702,680115,819
X,1548620703,680274,1402
X,1548620704,680384,471
X,1548620704,680375,1167
