H,1549468800,428173
U,1549468800,0
E,1549468800,1
P,1549468801,5116
P,1549468831,5116
P,1549468860,5116
P,1549468889,5116
P,1549468918,5115
P,1549468948,5116
P,1549468977,5115
P,1549469006,5117
P,1549469036,5116
P,1549469065,5117
P,1549469095,5117
P,1549469124,5117
P,1549469154,5115
P,1549469183,5115
P,1549469212,5116
P,1549469242,5117
P,1549469271,5115
P,1549469300,5116
P,1549469329,5116
P,1549469359,5116
P,1549469389,5116
P,1549469418,5117
P,1549469448,5116
P,1549469477,5116
P,1549469506,5116
P,1549469535,5116
P,1549469565,5114
P,1549469594,5114
P,1549469624,5116
P,1549469654,5115
P,1549469684,5116
P,1549469713,5116
P,1549469742,5116
P,1549469772,5117
P,1549469801,5116
P,1549469830,5115
P,1549469860,5114
P,1549469889,5115
P,1549469918,5116
P,1549469947,5115
P,1549469978,5116
P,1549470007,5115
P,1549470036,5116
P,1549470066,5116
P,1549470095,5117
P,1549470124,5115
P,1549470153,5116
P,1549470183,5115
P,1549470212,5116
P,1549470241,5117
P,1549470272,5116
P,1549470301,5115
P,1549470330,5116
P,1549470359,5116
P,1549470389,5116
P,1549470418,5115
P,1549470447,5117
P,1549470477,5116
P,1549470506,5116
P,1549470535,5115
P,1549470565,5117
O,1549470589,296428,1993
O,1549470590,296511,191
O,1549470590,296553,179
O,1549470591,296590,216
O,1549470592,296471,324
O,1549470592,296602,381
O,1549470593,296685,220
O,1549470593,296708,164
O,1549470594,296711,170
O,1549470594,296475,381
P,1549470595,5109
O,1549470595,296335,242
O,1549470596,296482,195
O,1549470596,296562,173
O,1549470597,296620,99
O,1549470597,296666,165
O,1549470598,296605,228
O,1549470598,296613,319
O,1549470599,296625,216
O,1549470600,296646,210
O,1549470600,296649,205
O,1549470600,296674,151
O,1549470600,296669,129
O,1549470601,296700,151
O,1549470601,296712,78
O,1549470602,296688,117
O,1549470603,296681,185
O,1549470603,296662,216
O,1549470604,296669,201
O,1549470604,296682,109
O,1549470605,296685,265
O,1549470605,296703,147
O,1549470606,296712,241
O,1549470606,296705,145
O,1549470607,296720,194
O,1549470608,296736,170
O,1549470608,296709,195
O,1549470609,296680,246
O,1549470609,296655,257
O,1549470610,296700,145
O,1549470610,296652,246
O,1549470611,296602,201
O,1549470612,296688,160
O,1549470612,296640,365
O,1549470613,296633,160
O,1549470613,296704,167
O,1549470614,296673,149
O,1549470614,296738,150
O,1549470615,296749,102
O,1549470616,296674,239
O,1549470616,296628,152
O,1549470617,296705,223
O,1549470617,296757,232
O,1549470618,296742,118
O,1549470618,296785,149
O,1549470619,296758,183
O,1549470620,296692,93
O,1549470620,296618,130
O,1549470621,296580,213
O,1549470621,296582,190
O,1549470622,296613,251
O,1549470622,296639,169
O,1549470623,296615,312
O,1549470624,296601,167
P,1549470624,5108
O,1549470624,296650,262
O,1549470625,296638,210
O,1549470625,296663,216
O,1549470626,296692,202
O,1549470626,296687,187
O,1549470627,296683,172
O,1549470628,296652,147
O,1549470628,296651,122
O,1549470629,296623,132
O,1549470629,296636,192
O,1549470630,296618,125
O,1549470630,296620,115
O,1549470631,296621,164
O,1549470631,296635,208
O,1549470632,296518,186
O,1549470633,296603,224
O,1549470633,296587,204
O,1549470634,296582,243
O,1549470634,296646,206
O,1549470635,296599,183
O,1549470635,296636,291
O,1549470636,296679,152
O,1549470637,296653,193
O,1549470637,296720,249
O,1549470638,296793,194
O,1549470638,296787,110
O,1549470639,296615,131
O,1549470639,296632,185
O,1549470640,296632,97
O,1549470641,296683,200
O,1549470641,296707,170
O,1549470641,296713,184
O,1549470641,296696,177
O,1549470642,296730,159
O,1549470642,296713,125
O,1549470643,296658,124
O,1549470644,296667,173
O,1549470644,296683,159
T,1549470644,2717
P,1549470653,5116
P,1549470682,5116
P,1549470712,5116
P,1549470741,5116
P,1549470770,5115
P,1549470800,5116
P,1549470829,5116
P,1549470859,5115
P,1549470888,5115
P,1549470918,5116
P,1549470947,5116
P,1549470976,5115
P,1549471006,5115
P,1549471035,5116
P,1549471064,5115
P,1549471093,5116
P,1549471123,5116
P,1549471153,5116
P,1549471182,5115
P,1549471212,5115
P,1549471241,5115
P,1549471270,5115
P,1549471299,5115
P,1549471329,5114
P,1549471358,5116
P,1549471387,5116
P,1549471417,5114
P,1549471447,5117
P,1549471476,5116
P,1549471505,5117
P,1549471535,5116
P,1549471564,5116
P,1549471593,5115
P,1549471623,5115
P,1549471652,5115
P,1549471681,5114
P,1549471710,5115
P,1549471741,5117
