H,1548543354,428173
X,1548543354,700986,1833
X,1548543354,701816,1362
X,1548543355,702039,560
P,1548543355,5115
X,1548543355,702259,1221
X,1548543356,702169,829
A,1548543356,701998,1317
T,1548543356,2745
X,1548543358,702320,429
X,1548543359,702304,853
X,1548543359,702219,796
X,1548543360,701974,1921
X,1548543360,702310,424
X,1548543361,702419,561
X,1548543361,702397,403
X,1548543362,702227,552
X,1548543363,701776,1308
X,1548543363,702562,869
X,1548543364,702507,399
X,1548543364,702581,598
X,1548543365,702535,860
X,1548543365,702083,1106
X,1548543366,702023,1851
X,1548543367,702223,582
X,1548543367,702403,545
X,1548543368,702499,1541
X,1548543368,701981,1258
X,1548543369,702081,1818
X,1548543369,702151,808
X,1548543370,702162,571
X,1548543370,702458,711
X,1548543371,702091,839
X,1548543372,701641,1830
X,1548543372,702054,1213
X,1548543373,702223,410
X,1548543373,702454,1266
X,1548543374,702056,1138
X,1548543374,701309,1255
X,1548543375,701979,1157
X,1548543376,702024,399
X,1548543376,702222,653
A,1548543376,702316,557
T,1548543376,2745
R,1548543377,700D9B761
X,1548543378,701666,1508
X,1548543379,701592,470
X,1548543379,701603,743
X,1548543380,701637,1073
X,1548543380,701040,1275
X,1548543381,701149,1821
X,1548543382,701198,813
X,1548543382,701548,421
X,1548543383,701594,688
X,1548543383,701490,683
X,1548543384,700911,1806
X,1548543384,702116,1174
X,1548543384,702035,476
P,1548543384,5115
X,1548543385,702381,725
X,1548543385,702315,686
X,1548543386,701905,887
X,1548543386,702184,1838
X,1548543387,702199,643
X,1548543387,702374,555
X,1548543388,702327,778
X,1548543389,702068,1164
X,1548543389,701718,2683
X,1548543390,702217,870
X,1548543390,702178,433
X,1548543391,702390,369
X,1548543391,702188,728
X,1548543392,701665,1376
X,1548543392,702358,636
X,1548543393,702220,417
X,1548543394,702330,954
A,1548543394,702022,1192
T,1548543394,2745
X,1548543396,702178,1007
X,1548543396,702028,473
X,1548543397,702054,657
X,1548543397,701911,554
X,1548543398,701521,863
X,1548543398,701603,2258
X,1548543399,701930,1076
X,1548543400,702207,431
X,1548543400,702219,978
X,1548543401,702100,750
X,1548543401,701629,1000
X,1548543402,702411,1141
X,1548543402,702259,617
X,1548543403,702240,484
X,1548543404,701998,741
X,1548543404,701352,965
X,1548543405,701689,2396
X,1548543405,701484,616
X,1548543406,701721,996
X,1548543406,701789,898
X,1548543407,701431,507
X,1548543408,701581,1943
X,1548543408,702054,742
X,1548543409,702184,400
X,1548543409,702278,800
X,1548543410,702007,1061
X,1548543410,701621,780
A,1548543410,701904,926
T,1548543411,2745
X,1548543412,702642,405
X,1548543413,702243,780
X,1548543413,701546,974
X,1548543414,702148,969
P,1548543414,5117
X,1548543415,702209,620
X,1548543415,702193,501
X,1548543416,702161,988
X,1548543416,701950,941
X,1548543417,701922,2492
X,1548543417,702116,715
X,1548543418,702235,446
X,1548543419,702356,308
X,1548543419,702261,509
X,1548543420,701697,1311
X,1548543420,702382,1238
X,1548543421,702323,660
X,1548543421,702322,691
X,1548543422,702306,945
X,1548543423,702058,544
X,1548543423,701720,1904
X,1548543424,702276,849
X,1548543424,702189,559
X,1548543425,702217,618
X,1548543425,702265,558
A,1548543425,702200,1096
T,1548543425,2745
X,1548543426,702353,579
X,1548543427,702500,1325
X,1548543427,701898,983
X,1548543428,702281,2622
X,1548543429,702328,537
X,1548543429,702578,435
X,1548543430,702429,845
X,1548543430,701661,1032
X,1548543431,702624,878
X,1548543431,702517,343
X,1548543432,702329,1176
X,1548543433,701761,651
X,1548543433,702236,1251
X,1548543434,702342,563
X,1548543434,702447,376
X,1548543435,702530,632
X,1548543435,701822,975
X,1548543436,701973,1955
X,1548543437,702382,415
X,1548543437,702443,405
X,1548543438,702445,785
X,1548543438,702076,1034
X,1548543439,702070,1811
X,1548543439,702266,464
X,1548543440,702371,482
X,1548543441,702479,385
X,1548543441,702171,577
X,1548543442,701684,1537
X,1548543442,702367,787
A,1548543442,702327,863
T,1548543442,2745
P,1548543443,5117
X,1548543444,702233,938
X,1548543445,701719,1035
X,1548543445,702334,1409
X,1548543446,702307,499
X,1548543447,702486,426
X,1548543447,702463,808
X,1548543448,702201,929
