H,1548457275,428173
X,1548457275,714783,4296
X,1548457275,713754,3321
X,1548457276,713626,1702
X,1548457277,713488,3944
X,1548457277,713566,13479
X,1548457278,712916,5498
P,1548457278,5127
X,1548457278,713475,4355
X,1548457279,714594,5758
X,1548457279,713865,4002
X,1548457280,714288,5561
X,1548457281,713783,2800
X,1548457281,713683,2616
X,1548457282,713665,3148
X,1548457282,713595,2764
X,1548457283,714217,2668
X,1548457283,714217,3289
X,1548457284,714033,3729
X,1548457284,714389,3183
X,1548457285,714397,4336
X,1548457286,714006,1943
X,1548457286,714671,3484
X,1548457287,714122,3215
X,1548457287,713766,2821
X,1548457288,713101,7203
X,1548457288,713968,4505
X,1548457289,713683,3480
X,1548457290,713470,4976
X,1548457290,712978,6665
X,1548457291,712672,5870
X,1548457291,712760,3727
X,1548457292,713637,2405
X,1548457292,713194,1321
X,1548457293,713196,8283
X,1548457294,713214,5915
X,1548457294,712441,7586
X,1548457295,713213,8564
X,1548457295,712871,2427
X,1548457296,713393,4688
X,1548457296,713116,4568
X,1548457297,713697,4854
X,1548457298,713299,5750
X,1548457298,712453,3402
X,1548457299,712912,3362
X,1548457299,712741,4722
X,1548457300,713547,1560
X,1548457300,712943,4638
X,1548457301,713696,5063
X,1548457302,712390,7306
X,1548457302,712454,8802
X,1548457303,712651,10490
X,1548457303,712010,8386
X,1548457304,711847,6496
X,1548457304,714193,2066
X,1548457305,713830,2782
X,1548457306,714397,3209
X,1548457306,714316,3683
X,1548457307,714706,4168
X,1548457307,714665,4453
X,1548457307,714252,6143
P,1548457307,5126
X,1548457307,714658,5734
X,1548457308,714358,4120
X,1548457308,715447,3372
X,1548457309,714849,4206
X,1548457310,714988,1791
X,1548457310,714764,2675
X,1548457311,715094,4438
X,1548457311,715350,4371
X,1548457312,715202,948
X,1548457312,716328,2804
X,1548457313,714939,2871
X,1548457314,715132,2750
X,1548457314,714694,2273
X,1548457315,715195,2769
X,1548457315,714751,3138
X,1548457316,714493,2567
X,1548457316,714879,8377
X,1548457317,714422,1952
X,1548457318,714770,1712
X,1548457318,714951,1842
X,1548457319,714892,3408
X,1548457319,714141,5972
X,1548457320,715456,5534
X,1548457320,714665,8366
X,1548457321,715367,9526
X,1548457322,714761,4947
X,1548457322,714993,6671
X,1548457323,715411,6020
X,1548457323,715418,6349
X,1548457324,714057,8009
X,1548457324,713760,6484
X,1548457325,714174,3399
X,1548457326,715049,7895
X,1548457326,714802,10625
X,1548457327,715075,4073
X,1548457327,714572,4357
X,1548457328,713411,12185
X,1548457328,714371,8748
X,1548457329,713481,6562
X,1548457329,713086,4723
X,1548457330,712632,2565
X,1548457331,713127,4992
X,1548457331,712944,5744
X,1548457332,712360,1697
X,1548457332,713138,3277
X,1548457333,713629,2395
X,1548457333,713537,2134
X,1548457334,713848,3255
X,1548457335,713356,3879
X,1548457335,713630,2354
X,1548457336,714215,3970
X,1548457336,714674,3153
X,1548457337,714836,1997
P,1548457337,5128
X,1548457337,714132,4835
X,1548457338,713668,5745
X,1548457339,713105,7824
X,1548457339,713779,8602
X,1548457340,714019,6124
X,1548457340,715607,8865
X,1548457341,714806,2731
X,1548457341,714605,4296
X,1548457342,712537,8224
X,1548457343,712482,3137
X,1548457343,714109,7807
X,1548457344,714323,3258
X,1548457344,712892,4057
X,1548457345,713880,2885
X,1548457345,714143,3991
X,1548457346,714273,2390
X,1548457347,714290,1894
X,1548457347,713754,3081
X,1548457348,713607,1625
X,1548457348,714184,2612
X,1548457348,713486,3523
X,1548457348,714184,827
X,1548457349,713697,3205
X,1548457350,712294,6409
X,1548457350,711069,5096
X,1548457351,712035,5022
X,1548457351,712580,12065
X,1548457352,712436,8311
X,1548457352,713562,6017
X,1548457353,713851,3096
X,1548457353,713951,1977
X,1548457354,713840,2820
X,1548457355,713555,2403
X,1548457355,713979,4449
X,1548457356,713839,10540
X,1548457356,712766,7203
X,1548457357,712446,7731
X,1548457357,714118,4074
X,1548457358,713587,2087
X,1548457359,713140,1684
X,1548457359,712620,2485
X,1548457360,712820,2267
X,1548457360,712608,1783
X,1548457361,712540,3654
X,1548457361,713830,7096
X,1548457362,713117,5177
X,1548457363,713823,4694
X,1548457363,713995,3761
X,1548457364,713948,5672
X,1548457364,714856,6499
X,1548457365,713947,3371
X,1548457365,714356,5710
X,1548457366,713556,3158
P,1548457366,5127
X,1548457367,713615,2458
X,1548457367,713407,3033
