H,1548623595,428173
X,1548623595,677090,847
X,1548623595,676860,708
X,1548623596,676604,1031
X,1548623596,676590,2016
X,1548623597,676407,1184
X,1548623598,676874,1492
X,1548623598,677000,1883
X,1548623599,677006,790
X,1548623599,676781,1386
X,1548623600,677927,1193
X,1548623600,678421,638
X,1548623601,678388,649
X,1548623601,678305,805
X,1548623602,678526,886
X,1548623603,678502,336
X,1548623603,678554,550
X,1548623604,678496,359
X,1548623604,678630,590
X,1548623605,678551,473
X,1548623605,678601,633
X,1548623606,678459,538
X,1548623607,678370,399
A,1548623607,677837,2149
T,1548623607,2745
R,1548623607,700D9B761
X,1548623609,678015,845
X,1548623609,678165,545
X,1548623610,678204,2173
X,1548623610,678270,1339
X,1548623611,678089,776
X,1548623611,678104,410
P,1548623612,5121
X,1548623612,677877,1367
X,1548623613,678590,1270
X,1548623613,678839,391
X,1548623614,678615,499
X,1548623614,678775,374
X,1548623615,678745,446
X,1548623615,678646,624
X,1548623616,678594,1011
X,1548623617,678518,645
X,1548623617,678460,745
X,1548623618,678429,423
X,1548623618,678490,542
X,1548623619,678576,827
X,1548623619,679007,765
X,1548623620,679048,862
X,1548623621,678881,336
X,1548623621,679003,670
X,1548623622,679438,495
X,1548623622,679425,416
A,1548623622,678663,1423
T,1548623622,2745
R,1548623623,700D9B761
X,1548623624,679090,448
X,1548623625,679077,448
X,1548623625,679119,399
X,1548623626,679063,546
X,1548623626,678626,408
X,1548623627,678647,561
X,1548623628,678895,596
X,1548623628,678672,639
X,1548623629,678560,835
X,1548623629,678250,1136
X,1548623630,678033,2190
X,1548623630,676863,732
X,1548623631,677082,1351
X,1548623632,677360,992
X,1548623632,677461,1617
X,1548623633,678079,1321
X,1548623633,678003,1049
X,1548623634,677821,853
X,1548623634,677887,857
X,1548623635,678477,1424
X,1548623636,678081,717
X,1548623636,677722,1317
X,1548623636,678033,793
X,1548623636,678533,496
X,1548623637,677454,1360
X,1548623637,677437,720
X,1548623638,677140,435
X,1548623639,677063,802
X,1548623639,676393,768
A,1548623639,678118,2726
T,1548623639,2745
R,1548623639,700D9B761
P,1548623641,5121
X,1548623641,676624,1100
X,1548623642,677586,434
X,1548623642,677418,1394
X,1548623643,677371,1710
X,1548623643,677417,1037
X,1548623644,678749,10678
X,1548623644,678263,2347
X,1548623645,678275,1143
X,1548623646,678614,699
X,1548623646,679083,992
X,1548623647,678824,564
X,1548623647,678855,672
X,1548623648,679051,529
X,1548623648,679135,703
X,1548623649,679184,1910
X,1548623650,679122,813
X,1548623650,678659,881
X,1548623651,678997,591
X,1548623651,678854,497
X,1548623652,679056,663
X,1548623652,678914,666
X,1548623653,678646,688
X,1548623654,678593,542
X,1548623654,678721,586
X,1548623655,678967,1490
X,1548623655,679074,1175
X,1548623656,679116,635
X,1548623656,678793,691
X,1548623657,678871,708
X,1548623658,678398,1382
X,1548623658,678128,860
A,1548623658,678780,1549
T,1548623658,2745
R,1548623658,700D9B761
X,1548623660,677738,1494
X,1548623661,678128,825
X,1548623661,678308,799
X,1548623662,678023,1329
X,1548623662,678811,521
X,1548623663,679176,638
X,1548623663,678831,814
X,1548623664,678765,464
X,1548623665,678759,502
X,1548623665,678797,589
X,1548623666,678888,825
X,1548623666,679080,627
X,1548623667,679317,1091
X,1548623667,679240,689
X,1548623668,678913,624
X,1548623669,679184,753
X,1548623669,679204,758
X,1548623670,678911,737
X,1548623670,679073,1032
X,1548623671,678988,458
P,1548623671,5120
X,1548623671,679115,518
X,1548623672,679188,786
X,1548623673,679167,558
X,1548623673,679112,961
A,1548623673,678928,1112
T,1548623673,2745
R,1548623673,700D9B761
X,1548623675,678742,497
X,1548623676,678892,521
X,1548623676,678721,877
X,1548623677,678596,640
X,1548623677,678803,552
X,1548623677,678725,589
X,1548623678,678740,469
X,1548623678,678787,1435
X,1548623679,678753,762
X,1548623679,678567,1133
X,1548623680,678885,468
X,1548623680,678890,376
X,1548623681,678763,368
X,1548623681,678517,1072
X,1548623682,678706,779
X,1548623683,678310,1135
X,1548623683,678199,639
X,1548623684,678118,544
X,1548623684,678266,493
X,1548623685,678241,571
X,1548623685,678750,970
X,1548623686,677762,1307
X,1548623687,677631,833
X,1548623687,677054,2255
