H,1548465340,428173
O,1548465340,323607,82
O,1548465340,323612,76
O,1548465341,323608,92
O,1548465341,323614,173
O,1548465342,323617,110
O,1548465342,323636,98
O,1548465343,323666,38
O,1548465344,323657,82
O,1548465344,323653,74
O,1548465345,323680,116
O,1548465345,323682,185
O,1548465346,323681,106
O,1548465346,323711,84
O,1548465346,323735,111
T,1548465346,2717
P,1548465362,5132
P,1548465392,5131
P,1548465422,5131
P,1548465451,5133
P,1548465480,5133
P,1548465510,5134
P,1548465539,5133
P,1548465568,5134
P,1548465597,5132
P,1548465628,5133
P,1548465657,5134
P,1548465686,5133
P,1548465716,5134
P,1548465745,5132
P,1548465774,5133
P,1548465803,5132
P,1548465833,5133
P,1548465862,5134
P,1548465891,5134
P,1548465921,5133
P,1548465951,5134
P,1548465980,5134
P,1548466009,5134
P,1548466039,5133
P,1548466068,5134
P,1548466097,5133
P,1548466126,5133
P,1548466156,5134
D,1548466165,440576
D,1548466167,466432
D,1548466168,457216
D,1548466171,453888
D,1548466173,456704
D,1548466175,454400
D,1548466177,455936
D,1548466179,452608
D,1548466182,453888
D,1548466184,455168
P,1548466185,5133
D,1548466186,457472
D,1548466188,454912
D,1548466190,457728
D,1548466193,466944
D,1548466195,464384
D,1548466197,453120
D,1548466199,457728
D,1548466201,453376
D,1548466204,456960
D,1548466206,455168
D,1548466208,456704
D,1548466209,458496
D,1548466211,457216
D,1548466214,459264
P,1548466215,5133
D,1548466216,455936
D,1548466218,455680
D,1548466220,453888
D,1548466222,456192
D,1548466225,457728
D,1548466227,455680
D,1548466229,455680
D,1548466231,456192
D,1548466233,455936
D,1548466236,455680
D,1548466238,455424
D,1548466240,455424
D,1548466242,455168
D,1548466245,455424
P,1548466245,5096
D,1548466247,454912
D,1548466249,455424
D,1548466250,456192
D,1548466252,456192
D,1548466255,455680
D,1548466257,455424
D,1548466259,455680
D,1548466261,456192
D,1548466263,454912
D,1548466266,456192
D,1548466268,456448
D,1548466270,455424
D,1548466272,456192
P,1548466274,5133
D,1548466274,456448
D,1548466277,455936
D,1548466279,455936
D,1548466281,456192
D,1548466283,455168
D,1548466285,455424
D,1548466288,456448
D,1548466290,454656
D,1548466291,454912
D,1548466293,454656
D,1548466295,456192
D,1548466298,454912
D,1548466300,457216
D,1548466302,455936
P,1548466303,5132
D,1548466304,455680
D,1548466306,455424
D,1548466309,456704
D,1548466311,455168
D,1548466313,457728
D,1548466315,457216
D,1548466317,455936
D,1548466320,456704
D,1548466322,456960
D,1548466324,453888
D,1548466326,454912
D,1548466328,456192
D,1548466331,455424
D,1548466332,454656
P,1548466332,5013
D,1548466334,468224
D,1548466336,453888
D,1548466338,457728
D,1548466341,455168
D,1548466343,453888
D,1548466345,454400
D,1548466347,459264
D,1548466349,450304
D,1548466352,453120
D,1548466354,456960
D,1548466356,455168
D,1548466358,454656
D,1548466360,455424
P,1548466362,5132
D,1548466363,463872
D,1548466365,454144
D,1548466367,455424
D,1548466369,453376
D,1548466371,460800
D,1548466373,458496
D,1548466375,455680
D,1548466377,454656
D,1548466379,458240
D,1548466381,454400
D,1548466384,456960
D,1548466386,455168
D,1548466388,454400
D,1548466390,453632
P,1548466391,5131
D,1548466392,452096
D,1548466395,455424
D,1548466397,454656
D,1548466399,454912
D,1548466401,459008
D,1548466403,455680
D,1548466406,456960
D,1548466408,455424
D,1548466410,457728
D,1548466412,456192
D,1548466413,455680
D,1548466416,455936
D,1548466418,456448
D,1548466420,454912
P,1548466420,5011
D,1548466422,455168
D,1548466424,462080
D,1548466427,455680
D,1548466429,456960
D,1548466431,456192
D,1548466433,456192
D,1548466435,457984
D,1548466438,455424
D,1548466440,456448
D,1548466442,455424
D,1548466444,456192
D,1548466446,456192
D,1548466449,459520
P,1548466450,5131
D,1548466451,456192
D,1548466453,458752
D,1548466454,456704
D,1548466457,463360
D,1548466459,452864
D,1548466461,455936
D,1548466463,456704
D,1548466465,454144
D,1548466468,456704
D,1548466470,460032
D,1548466472,456704
D,1548466474,460032
D,1548466476,455680
D,1548466479,456192
P,1548466479,5130
D,1548466481,462080
R,1548466481,700D9B761
R,1548466481,700D9B761
R,1548466481,700D9B761
X,1548466483,699876,13701
X,1548466483,700201,13158
X,1548466484,700019,4082
X,1548466484,699243,5786
X,1548466485,700283,8925
X,1548466485,700574,5123
X,1548466486,698456,6338
X,1548466487,696718,9309
X,1548466487,695951,1655
X,1548466488,696068,3308
X,1548466488,698525,1925
X,1548466489,698281,1699
X,1548466489,698797,7181
X,1548466490,697444,3159
X,1548466490,698805,16004
X,1548466491,697712,26654
X,1548466492,696496,3679
X,1548466492,696911,6536
X,1548466493,697439,4336
X,1548466493,698396,2764
X,1548466494,698029,6488
X,1548466494,698416,3787
X,1548466495,696736,1001
X,1548466495,697518,820
X,1548466495,697403,756
X,1548466496,697315,12685
X,1548466496,698737,2708
X,1548466497,697573,1435
