H,1548537679,428173
X,1548537679,703172,725
X,1548537680,703055,330
X,1548537680,703206,1112
X,1548537681,703067,703
X,1548537681,702541,1594
X,1548537682,703080,889
X,1548537683,703104,549
P,1548537683,5124
X,1548537683,703283,802
X,1548537683,703187,1025
X,1548537683,702838,1633
X,1548537684,703174,499
X,1548537684,703292,545
X,1548537685,703290,591
X,1548537686,702913,1136
X,1548537686,702766,1489
X,1548537687,703031,573
X,1548537687,702936,696
X,1548537688,703007,1259
X,1548537688,702459,602
X,1548537689,702357,1029
X,1548537690,702215,544
X,1548537690,702528,508
X,1548537691,702583,599
X,1548537691,702149,812
X,1548537692,702163,1629
X,1548537692,702142,767
X,1548537693,701861,758
X,1548537694,702437,1487
X,1548537694,701465,4613
X,1548537695,702186,1443
X,1548537695,702597,2321
X,1548537696,703048,946
A,1548537696,702814,1431
T,1548537696,2748
U,1548537696,46945
X,1548537698,703115,830
X,1548537698,702992,659
X,1548537699,703250,635
X,1548537700,702828,895
X,1548537700,702269,780
X,1548537701,702731,511
X,1548537701,702800,492
X,1548537702,702732,1064
X,1548537702,702609,1029
X,1548537703,702779,1427
X,1548537703,703000,553
X,1548537704,703137,425
X,1548537705,703293,769
X,1548537705,703027,769
X,1548537706,702995,1338
X,1548537706,703244,642
X,1548537707,703388,406
X,1548537707,703459,640
X,1548537708,703366,896
X,1548537709,703391,1545
X,1548537709,703393,546
X,1548537710,703429,531
X,1548537710,703514,916
X,1548537711,703287,715
X,1548537711,703288,1669
P,1548537712,5133
X,1548537712,703483,741
A,1548537712,703150,1245
T,1548537712,2748
U,1548537712,46945
X,1548537714,703053,1129
X,1548537715,703445,586
X,1548537715,703467,656
X,1548537716,703414,1039
X,1548537716,703214,982
X,1548537717,702602,889
X,1548537717,703077,481
X,1548537718,703058,764
X,1548537719,703250,879
X,1548537719,703391,588
X,1548537720,702892,1470
X,1548537720,703344,1005
X,1548537721,703447,427
X,1548537721,703470,547
X,1548537722,703584,748
X,1548537722,703065,911
X,1548537723,703113,1781
X,1548537724,703217,848
X,1548537724,703303,637
X,1548537724,703499,685
X,1548537724,703400,1070
X,1548537725,703285,1864
X,1548537725,703501,667
X,1548537726,703882,6155
X,1548537727,704347,1798
X,1548537727,703295,1344
X,1548537728,703243,824
X,1548537728,703302,502
X,1548537729,703614,618
X,1548537729,703491,847
A,1548537729,703312,1012
T,1548537730,2748
U,1548537730,46945
X,1548537731,703163,999
X,1548537732,703861,3054
X,1548537733,701667,2022
X,1548537733,702693,1203
X,1548537734,702980,616
X,1548537734,702951,357
X,1548537735,702853,671
X,1548537735,702629,1507
X,1548537736,703178,763
X,1548537737,703267,668
X,1548537737,703505,435
X,1548537738,703319,665
X,1548537738,703095,1257
X,1548537739,703421,774
X,1548537739,703407,543
X,1548537740,703367,940
X,1548537741,703072,587
P,1548537741,5131
X,1548537741,702551,1015
X,1548537742,703240,690
X,1548537742,703104,570
X,1548537743,703003,945
X,1548537743,703086,791
X,1548537744,702620,809
X,1548537744,702754,621
X,1548537745,702936,724
X,1548537746,703120,483
A,1548537746,703117,885
T,1548537746,2748
U,1548537746,46945
X,1548537748,703244,728
X,1548537748,703421,468
X,1548537749,703402,1257
X,1548537749,703255,753
X,1548537750,703280,1233
X,1548537750,703204,376
X,1548537751,703329,666
X,1548537752,703624,752
X,1548537752,703306,568
X,1548537753,703125,1237
X,1548537753,702922,448
X,1548537754,702862,549
X,1548537754,703016,754
X,1548537755,702772,980
X,1548537756,702959,709
X,1548537756,702858,980
X,1548537757,703074,1300
X,1548537757,702908,841
X,1548537758,702658,1279
X,1548537758,702989,651
X,1548537759,702913,516
X,1548537760,703211,1057
X,1548537760,703111,679
X,1548537761,703307,1605
X,1548537761,703670,791
X,1548537762,703489,792
X,1548537762,703661,703
A,1548537762,703175,898
T,1548537763,2748
U,1548537763,46945
X,1548537764,703334,623
X,1548537765,703428,393
X,1548537765,703605,679
X,1548537765,703027,1263
X,1548537766,703321,813
X,1548537766,703424,581
X,1548537767,703561,518
X,1548537767,703805,835
X,1548537768,703486,693
X,1548537768,703560,1674
X,1548537769,703567,695
X,1548537770,703709,351
P,1548537770,5133
X,1548537770,703857,853
X,1548537771,703633,913
