H,1548623780,428173
X,1548623780,678593,528
X,1548623781,677964,1242
X,1548623781,678075,2241
X,1548623782,678187,563
X,1548623783,678347,1108
X,1548623783,678157,730
X,1548623784,677780,1357
X,1548623784,678051,537
X,1548623785,677946,6126
X,1548623785,677111,3092
X,1548623786,676833,2223
X,1548623786,676884,1061
X,1548623787,676995,659
X,1548623788,676989,962
X,1548623788,676791,974
P,1548623788,5107
X,1548623789,676332,1509
X,1548623789,676665,670
X,1548623790,676725,610
X,1548623790,677029,662
X,1548623791,676926,985
X,1548623792,677119,1421
X,1548623792,677064,1002
X,1548623793,677283,755
X,1548623793,676758,530
X,1548623794,676854,678
X,1548623794,676847,565
X,1548623795,676855,796
X,1548623796,676931,850
X,1548623796,677052,986
X,1548623797,676941,1025
X,1548623797,676738,1047
X,1548623798,676411,642
X,1548623798,676571,805
A,1548623798,677133,2182
T,1548623799,2745
R,1548623799,700D9B761
X,1548623800,674930,701
X,1548623800,675258,1331
X,1548623801,675771,1557
X,1548623801,675772,1225
X,1548623802,676060,2694
X,1548623802,675958,2219
X,1548623803,676387,1546
X,1548623803,676604,786
X,1548623804,676612,1867
X,1548623805,677400,1027
X,1548623805,677366,551
X,1548623806,677199,591
X,1548623806,677000,1130
X,1548623807,676301,727
X,1548623807,676121,632
X,1548623808,674102,2246
X,1548623808,673939,1177
X,1548623809,673264,1167
X,1548623810,673300,2006
X,1548623810,673892,1411
X,1548623811,674226,1227
X,1548623811,674109,1242
X,1548623812,674794,1793
X,1548623812,674577,2179
X,1548623813,675402,2220
X,1548623814,676235,3924
X,1548623814,676872,3378
X,1548623815,677340,1636
X,1548623815,677202,1708
X,1548623816,677676,715
X,1548623816,677539,807
X,1548623817,676287,2592
P,1548623817,5119
X,1548623818,675173,958
X,1548623818,673794,2896
X,1548623819,672570,1170
X,1548623819,672654,2769
X,1548623820,674299,2642
X,1548623820,674906,2844
X,1548623821,675257,1032
X,1548623822,675374,2148
X,1548623822,675107,1744
X,1548623823,674662,3894
X,1548623823,674820,3637
X,1548623824,674676,4677
X,1548623824,675004,9957
X,1548623825,676320,5929
X,1548623826,677690,3302
X,1548623826,675030,3390
X,1548623827,672423,9744
X,1548623827,676044,2003
X,1548623828,675699,1314
X,1548623828,675921,1231
X,1548623829,673235,4024
X,1548623829,673569,1203
X,1548623830,672895,3046
X,1548623831,674278,3406
X,1548623831,674725,2002
X,1548623832,674412,4887
X,1548623832,670151,6621
X,1548623833,671286,4395
X,1548623833,674470,3412
X,1548623834,671497,9100
X,1548623835,673156,7482
X,1548623835,671567,4098
X,1548623836,671151,4817
X,1548623836,669871,6619
X,1548623837,670270,3179
X,1548623837,671931,5346
X,1548623838,676223,2224
X,1548623839,677053,2525
X,1548623839,677252,980
X,1548623840,677566,1367
X,1548623840,676361,1363
X,1548623841,677270,1148
X,1548623841,676296,1572
X,1548623841,676540,2183
X,1548623842,676841,1209
X,1548623842,677194,1303
X,1548623843,677472,1071
X,1548623843,677062,1156
X,1548623844,677500,952
X,1548623844,676966,1093
X,1548623845,677524,1130
X,1548623846,677600,620
X,1548623846,677063,1790
P,1548623846,5120
X,1548623847,677401,1209
X,1548623847,677773,1080
X,1548623848,677767,1615
X,1548623848,677447,797
X,1548623849,676529,1331
X,1548623850,676253,1138
X,1548623850,676488,1281
X,1548623851,676351,1162
X,1548623851,676721,827
X,1548623852,677977,1994
X,1548623852,677395,1391
X,1548623853,676971,2101
X,1548623853,677709,1430
X,1548623854,677786,1270
X,1548623855,676309,1618
X,1548623855,677535,1107
X,1548623856,678161,1061
X,1548623856,677448,1549
X,1548623857,676871,2832
X,1548623857,677086,1725
X,1548623858,676705,1375
X,1548623859,677223,937
X,1548623859,677062,1557
X,1548623860,677023,2075
X,1548623860,677372,881
X,1548623861,677355,1078
X,1548623861,677206,2045
X,1548623862,677074,4103
X,1548623863,677752,3106
X,1548623863,678423,5816
X,1548623864,679542,2481
X,1548623864,679105,1120
X,1548623865,678243,1697
X,1548623865,677986,784
X,1548623866,678315,906
X,1548623867,678778,785
X,1548623867,677218,1739
X,1548623868,677827,2274
X,1548623868,677646,798
A,1548623868,677137,3848
T,1548623868,2744
R,1548623869,700D9B761
X,1548623870,675526,4279
X,1548623871,676615,2546
X,1548623871,675923,2447
X,1548623872,673488,5835
X,1548623872,674848,2687
X,1548623873,673756,4194
