H,1549074279,428173
P,1549074279,5126
P,1549074308,5127
P,1549074337,5127
P,1549074367,5125
P,1549074396,5124
P,1549074425,5126
P,1549074454,5125
P,1549074485,5126
P,1549074514,5127
P,1549074543,5126
P,1549074573,5126
P,1549074602,5126
P,1549074631,5126
P,1549074660,5127
P,1549074690,5126
P,1549074719,5126
P,1549074748,5126
P,1549074779,5126
P,1549074808,5127
P,1549074837,5125
P,1549074866,5125
P,1549074896,5127
P,1549074925,5126
P,1549074954,5127
P,1549074984,5126
P,1549075013,5126
P,1549075042,5126
P,1549075072,5127
P,1549075102,5126
P,1549075131,5126
P,1549075160,5126
P,1549075190,5127
P,1549075219,5126
P,1549075248,5126
P,1549075277,5125
P,1549075307,5125
P,1549075336,5125
P,1549075366,5125
P,1549075396,5125
P,1549075425,5125
P,1549075454,5125
P,1549075483,5125
P,1549075513,5126
P,1549075542,5127
P,1549075571,5124
P,1549075601,5127
P,1549075630,5127
P,1549075660,5126
P,1549075689,5126
P,1549075719,5127
P,1549075748,5125
P,1549075777,5126
P,1549075806,5125
P,1549075836,5125
P,1549075865,5126
P,1549075894,5126
P,1549075924,5126
P,1549075954,5126
P,1549075983,5126
P,1549076012,5126
O,1549076015,301056,1974
O,1549076016,301308,141
O,1549076016,301310,109
O,1549076017,301306,56
O,1549076017,301297,158
O,1549076018,301276,139
O,1549076019,301314,123
O,1549076019,301319,170
O,1549076020,301282,79
O,1549076020,301279,81
O,1549076021,301305,61
O,1549076021,301320,127
O,1549076022,301361,72
O,1549076023,301372,106
O,1549076023,301332,130
O,1549076024,301351,168
O,1549076024,301353,83
O,1549076025,301362,88
O,1549076025,301329,99
O,1549076026,301324,145
O,1549076027,301355,96
O,1549076027,301341,105
O,1549076028,301366,126
O,1549076028,301378,131
O,1549076029,301331,166
O,1549076029,301363,136
O,1549076030,301379,159
O,1549076030,301368,106
O,1549076031,301379,122
O,1549076032,301364,105
O,1549076032,301368,100
O,1549076033,301349,115
O,1549076033,301381,54
O,1549076034,301416,122
O,1549076034,301394,91
O,1549076035,301397,148
O,1549076036,301385,107
O,1549076036,301410,91
O,1549076037,301382,112
O,1549076037,301360,101
O,1549076038,301397,129
O,1549076038,301396,104
O,1549076039,301409,135
O,1549076040,301413,137
O,1549076040,301408,68
O,1549076041,301408,98
O,1549076041,301415,107
P,1549076042,5118
O,1549076042,301420,95
O,1549076042,301412,95
O,1549076043,301418,109
O,1549076044,301431,148
O,1549076044,301446,94
O,1549076045,301456,140
O,1549076045,301456,95
O,1549076046,301452,113
O,1549076046,301452,262
O,1549076047,301467,242
O,1549076048,301428,93
O,1549076048,301449,134
O,1549076049,301456,59
O,1549076049,301444,120
O,1549076050,301447,61
O,1549076050,301437,112
O,1549076051,301450,79
O,1549076052,301438,139
O,1549076052,301434,107
O,1549076052,301429,78
O,1549076052,301455,141
O,1549076053,301448,77
O,1549076053,301443,135
O,1549076054,301456,151
O,1549076054,301454,60
O,1549076055,301462,131
O,1549076056,301443,73
O,1549076056,301464,98
O,1549076057,301451,70
O,1549076057,301463,107
O,1549076058,301471,145
O,1549076058,301465,82
O,1549076059,301478,114
O,1549076060,301464,196
O,1549076060,301465,109
O,1549076061,301461,145
O,1549076061,301469,173
O,1549076062,301462,110
O,1549076062,301493,105
O,1549076063,301479,101
O,1549076064,301466,106
O,1549076064,301491,102
O,1549076065,301477,157
O,1549076065,301493,74
O,1549076066,301472,91
O,1549076066,301474,86
O,1549076067,301461,118
O,1549076068,301476,130
O,1549076068,301505,100
O,1549076069,301458,85
O,1549076069,301487,93
O,1549076070,301454,166
O,1549076070,301483,129
P,1549076071,5118
O,1549076071,301479,127
T,1549076071,2727
P,1549076100,5125
P,1549076130,5125
P,1549076159,5125
P,1549076188,5125
P,1549076217,5126
P,1549076248,5124
P,1549076277,5125
P,1549076306,5124
P,1549076336,5124
P,1549076366,5125
P,1549076395,5125
P,1549076424,5126
P,1549076454,5124
P,1549076483,5126
P,1549076512,5126
P,1549076543,5127
P,1549076572,5127
P,1549076601,5125
P,1549076630,5128
P,1549076660,5126
P,1549076689,5126
P,1549076718,5126
P,1549076748,5126
P,1549076777,5125
P,1549076806,5126
P,1549076836,5127
P,1549076866,5125
P,1549076895,5124
P,1549076924,5125
P,1549076954,5125
P,1549076983,5125
P,1549077012,5126
P,1549077041,5127
P,1549077071,5126
P,1549077100,5126
P,1549077130,5126
P,1549077160,5126
P,1549077189,5126
P,1549077218,5126
