H,1548455333,428173
A,1548455333,715833,1189
T,1548455333,2711
R,1548455334,700D9B761
X,1548455335,715922,674
X,1548455336,715354,1043
X,1548455336,715229,2683
X,1548455337,715687,970
X,1548455337,716009,513
X,1548455338,716218,944
X,1548455339,715405,1199
X,1548455339,715823,1244
P,1548455339,5120
X,1548455339,716013,665
X,1548455339,716071,848
X,1548455340,715654,794
X,1548455340,715252,1617
X,1548455341,715697,731
X,1548455342,715988,477
X,1548455342,716091,641
X,1548455343,715526,864
X,1548455343,715381,1164
X,1548455344,715763,532
X,1548455344,715940,316
X,1548455345,715949,721
X,1548455346,715400,1103
X,1548455346,715809,3566
X,1548455347,715862,2177
X,1548455347,715982,1188
X,1548455348,715542,858
X,1548455348,715556,1549
X,1548455349,715805,1082
X,1548455350,715906,901
X,1548455350,715725,461
X,1548455351,715333,1607
X,1548455351,715947,626
X,1548455352,716111,493
X,1548455352,716266,852
A,1548455352,715901,740
T,1548455353,2711
R,1548455353,700D9B761
X,1548455354,716098,776
X,1548455355,716099,1007
X,1548455355,715563,908
X,1548455356,715764,1480
X,1548455357,716012,941
X,1548455357,716106,561
X,1548455358,715893,932
X,1548455358,715396,794
X,1548455359,715804,621
X,1548455359,716091,618
X,1548455360,716129,731
X,1548455361,715691,901
X,1548455361,715712,1127
X,1548455362,716070,705
X,1548455362,716123,764
X,1548455363,715916,563
X,1548455363,715443,914
X,1548455364,715972,657
X,1548455365,716189,436
X,1548455365,716201,850
X,1548455366,715694,616
X,1548455366,715705,1467
X,1548455367,716067,842
X,1548455367,716188,829
A,1548455367,715932,805
T,1548455368,2711
R,1548455368,700D9B761
P,1548455369,5131
X,1548455369,716158,616
X,1548455370,716309,787
X,1548455370,715972,745
X,1548455371,715573,945
X,1548455372,716095,730
X,1548455372,716334,448
X,1548455373,716360,939
X,1548455373,715762,614
X,1548455374,715970,919
X,1548455374,716268,656
X,1548455375,716350,806
X,1548455376,716131,594
X,1548455376,715621,825
X,1548455377,716132,508
X,1548455377,716323,653
X,1548455378,716483,1226
X,1548455378,715884,725
X,1548455379,715913,1732
X,1548455380,716186,880
X,1548455380,716325,870
X,1548455380,715990,532
X,1548455380,715599,2033
X,1548455381,716120,921
A,1548455381,716093,787
T,1548455381,2711
R,1548455381,700D9B761
X,1548455383,715946,1806
X,1548455383,716287,739
X,1548455384,716415,1537
X,1548455385,716455,1162
X,1548455385,715852,1019
X,1548455386,716778,876
X,1548455386,716651,1153
X,1548455387,716819,725
X,1548455387,716341,1517
X,1548455388,716501,1451
X,1548455389,716687,731
X,1548455389,716882,1173
X,1548455390,716450,665
X,1548455390,716110,1795
X,1548455391,716458,739
X,1548455391,716723,590
X,1548455392,716787,847
X,1548455392,716208,653
X,1548455393,716326,1171
X,1548455394,716534,905
X,1548455394,716706,726
X,1548455395,716391,601
X,1548455395,716105,1413
X,1548455396,716475,482
X,1548455396,716557,720
X,1548455397,716629,1095
X,1548455398,715916,1696
P,1548455398,5130
X,1548455398,716312,1086
X,1548455399,716604,521
X,1548455399,716713,1031
X,1548455400,716220,611
X,1548455400,716159,1688
X,1548455401,716556,692
X,1548455402,716684,946
X,1548455402,716456,1103
X,1548455403,715906,1362
X,1548455403,716372,768
X,1548455404,716628,516
A,1548455404,716546,611
T,1548455404,2711
R,1548455404,700D9B761
X,1548455406,716397,610
X,1548455406,716491,482
X,1548455407,716610,612
X,1548455408,716162,707
X,1548455408,716046,1635
X,1548455409,716399,1062
X,1548455409,716473,448
X,1548455410,716460,709
X,1548455410,715997,836
X,1548455411,716195,1289
X,1548455411,716422,553
X,1548455412,716456,662
X,1548455413,716262,1035
X,1548455413,715908,1124
X,1548455414,716356,604
X,1548455414,716496,613
X,1548455415,716566,768
X,1548455415,716041,910
X,1548455416,716078,1700
X,1548455417,716341,722
X,1548455417,716479,417
X,1548455418,716591,712
X,1548455418,715927,1194
X,1548455419,716237,991
X,1548455419,716379,602
X,1548455420,716465,701
X,1548455421,716151,414
A,1548455421,716378,613
T,1548455421,2711
R,1548455421,700D9B761
X,1548455422,716578,667
X,1548455422,716309,683
X,1548455423,715762,1365
X,1548455423,716205,437
X,1548455424,716470,454
X,1548455424,716622,759
X,1548455425,716214,497
