H,1548409688,757889
X,1548409688,1357587,545
X,1548409689,1357563,902
X,1548409689,1357697,2838
X,1548409690,1357947,818
X,1548409691,1357721,3607
X,1548409691,1358418,2316
X,1548409692,1357986,2381
X,1548409692,1358136,755
C,1548409692,1
X,1548409693,1358371,561
X,1548409693,1358689,565
X,1548409694,1358411,1118
X,1548409695,1358049,1236
X,1548409695,1358115,1518
X,1548409696,1358389,1025
X,1548409696,1358524,1200
X,1548409697,1358435,1545
X,1548409697,1358705,1201
X,1548409698,1358782,803
X,1548409699,1358186,1072
X,1548409699,1358310,1350
X,1548409700,1358085,1332
X,1548409700,1358317,1841
X,1548409701,1357892,2422
X,1548409701,1358307,2171
X,1548409702,1357992,2068
X,1548409702,1357662,3381
X,1548409703,1358361,3263
X,1548409704,1358485,2280
X,1548409704,1358407,2308
X,1548409705,1358288,1572
X,1548409705,1358434,1840
X,1548409706,1358389,2274
X,1548409706,1358162,1278
X,1548409707,1357331,1092
X,1548409708,1357841,2740
X,1548409708,1357864,2837
X,1548409709,1357861,906
X,1548409709,1357682,1152
X,1548409710,1358190,1503
X,1548409710,1358342,1563
P,1548409711,4985
X,1548409711,1360011,2390
X,1548409712,1359284,2009
X,1548409712,1358665,3652
X,1548409713,1358559,4231
X,1548409713,1358240,2264
X,1548409714,1358110,2745
X,1548409714,1359392,4365
X,1548409715,1358200,3721
X,1548409716,1357703,4997
X,1548409716,1358480,3987
X,1548409717,1359034,840
X,1548409717,1357963,2026
X,1548409718,1358765,1857
X,1548409718,1358190,2853
X,1548409719,1358598,2603
X,1548409720,1358101,3378
X,1548409720,1358995,3364
X,1548409721,1358446,4155
X,1548409721,1358779,4653
X,1548409722,1358311,4764
X,1548409722,1359334,3471
X,1548409723,1359108,4362
X,1548409723,1357648,5117
X,1548409724,1358049,1929
X,1548409725,1358241,1405
X,1548409725,1357733,3717
X,1548409726,1358253,4515
X,1548409726,1358872,5041
X,1548409727,1359341,3208
X,1548409727,1358488,4842
X,1548409728,1357689,4901
X,1548409728,1358597,4696
X,1548409728,1357918,4284
X,1548409729,1358854,6658
X,1548409729,1358131,3263
X,1548409730,1359204,1491
X,1548409730,1359086,4985
X,1548409731,1358479,6018
X,1548409732,1359275,2898
X,1548409732,1359521,2190
X,1548409733,1379729,17898
X,1548409733,1076006,5270
X,1548409734,751912,2952
X,1548409734,750794,958
X,1548409735,750024,1143
X,1548409736,749465,468
X,1548409736,748566,1077
X,1548409737,747716,2668
X,1548409737,748227,1026
X,1548409738,747882,626
X,1548409738,746595,1953
X,1548409739,746365,846
X,1548409740,747067,979
P,1548409740,4975
O,1548409740,746863,803
O,1548409741,746710,997
O,1548409741,745639,1728
O,1548409742,745917,2195
O,1548409742,746608,1877
O,1548409743,746599,558
O,1548409744,746178,713
O,1548409744,746252,1430
O,1548409745,746149,624
O,1548409745,745948,1453
O,1548409746,745478,308
O,1548409746,746065,935
O,1548409747,745665,531
O,1548409747,746108,1329
O,1548409748,745663,946
O,1548409749,746049,2942
O,1548409749,746489,1528
O,1548409750,745618,864
O,1548409750,746422,2314
O,1548409751,744835,1036
O,1548409751,744754,813
O,1548409752,743588,947
O,1548409753,744162,1353
O,1548409753,743479,2830
O,1548409754,744452,2905
O,1548409754,744978,1183
O,1548409755,745687,2057
C,1548409755,0
O,1548409755,745730,1597
O,1548409756,745070,2213
O,1548409757,745526,1466
O,1548409757,744998,357
O,1548409758,744141,855
O,1548409758,743705,917
O,1548409759,744104,489
O,1548409759,744692,1808
O,1548409760,744464,2007
O,1548409761,744160,1664
O,1548409761,745558,1131
O,1548409762,745045,719
O,1548409762,744280,986
O,1548409763,744137,526
O,1548409763,744373,543
O,1548409764,744239,1398
O,1548409765,743624,1008
O,1548409765,743874,934
O,1548409766,743311,1658
O,1548409766,743639,1503
O,1548409767,743858,1132
O,1548409767,743000,1895
O,1548409768,742912,1352
O,1548409769,743676,781
O,1548409769,743783,585
O,1548409769,743786,963
P,1548409769,4973
O,1548409769,743270,2064
O,1548409770,742873,1001
O,1548409770,798023,23805
O,1548409771,1057400,57298
T,1548409771,2737
D,1548409772,717568
D,1548409774,717312
D,1548409777,718336
D,1548409779,717312
D,1548409781,717056
D,1548409783,719616
D,1548409785,718336
D,1548409788,718336
D,1548409790,719360
D,1548409792,718592
D,1548409794,720128
D,1548409796,720640
D,1548409799,720640
P,1548409799,4980
D,1548409801,720384
D,1548409803,718848
D,1548409805,720640
D,1548409808,709888
D,1548409810,721152
D,1548409811,721664
D,1548409813,721152
D,1548409815,720640
D,1548409818,720384
D,1548409820,720128
