H,1549570122,428173
X,1549570122,671992,8633
X,1549570123,672176,8765
X,1549570123,672662,12869
X,1549570124,670671,11299
X,1549570124,672669,6371
X,1549570125,674209,2763
X,1549570125,675214,9044
X,1549570126,672182,10064
X,1549570127,675737,50257
X,1549570127,671208,16046
X,1549570128,673290,9280
X,1549570128,673643,10488
X,1549570129,674161,19697
X,1549570129,672687,15136
X,1549570130,671690,16250
X,1549570131,671720,8457
X,1549570131,673132,3309
X,1549570131,673696,2584
X,1549570131,673446,3865
X,1549570132,671832,5025
P,1549570132,5113
X,1549570132,672608,6393
X,1549570133,673450,7990
X,1549570134,673286,5676
X,1549570134,672326,8124
X,1549570135,672284,10732
X,1549570135,671981,9576
X,1549570136,672330,6437
X,1549570136,670994,4049
X,1549570137,670515,8879
X,1549570137,671443,12194
X,1549570138,672191,6199
X,1549570139,670144,4014
X,1549570139,670329,6588
X,1549570140,671856,2535
X,1549570140,670946,2471
X,1549570141,672270,6974
X,1549570141,671631,12575
X,1549570142,672585,11933
X,1549570143,669026,5749
X,1549570143,670837,12002
X,1549570144,670733,12608
X,1549570144,672236,12852
X,1549570145,670522,11456
X,1549570145,671631,9362
X,1549570146,671109,3060
X,1549570147,670743,2360
X,1549570147,671860,10310
X,1549570148,670748,4475
X,1549570148,671246,3640
X,1549570149,672659,8683
X,1549570149,673392,23958
X,1549570150,673784,1849
X,1549570151,674956,6273
X,1549570151,674198,1288
X,1549570152,671778,13139
X,1549570152,673458,6422
X,1549570153,673294,9159
X,1549570153,672529,10314
X,1549570154,671082,9795
X,1549570155,672969,12679
X,1549570155,674459,7357
X,1549570156,673583,6304
X,1549570156,672866,11501
X,1549570157,673508,6602
X,1549570157,673419,4561
X,1549570158,671850,1123
X,1549570159,673299,8214
X,1549570159,673272,3357
X,1549570160,674199,7569
X,1549570160,674123,3990
X,1549570161,673961,10127
X,1549570161,674970,16376
X,1549570162,674597,8301
P,1549570162,5112
X,1549570162,672132,2303
X,1549570163,673341,1810
X,1549570164,673532,5363
X,1549570164,675488,4918
X,1549570165,673892,1441
X,1549570165,673098,979
X,1549570166,672431,1089
X,1549570166,673781,866
X,1549570167,672655,6177
X,1549570168,673878,4763
X,1549570168,674425,6146
X,1549570169,672253,8637
X,1549570169,673747,9319
X,1549570170,671756,5218
X,1549570170,672250,6425
X,1549570171,671142,5302
X,1549570172,673192,9079
X,1549570172,674153,4691
X,1549570172,671811,10217
X,1549570172,672537,1714
X,1549570173,673495,6755
X,1549570173,674226,6307
X,1549570174,674819,11932
X,1549570175,673440,14489
X,1549570175,671605,4574
X,1549570176,671554,5287
X,1549570176,672684,12002
X,1549570177,674154,9716
X,1549570177,673699,8795
X,1549570178,673151,2148
X,1549570179,671887,48073
X,1549570179,670491,1080
X,1549570180,672715,56607
X,1549570180,672786,4402
X,1549570181,677001,38373
X,1549570181,673874,12995
X,1549570182,672797,3300
X,1549570183,674390,11100
X,1549570183,673581,2563
X,1549570184,674310,10840
X,1549570184,673948,8345
X,1549570185,674404,9533
X,1549570185,673972,11327
X,1549570186,671421,2100
X,1549570186,675127,12526
X,1549570187,676831,10196
X,1549570188,676438,4404
X,1549570188,675733,2957
X,1549570189,678448,21571
X,1549570189,674435,7960
X,1549570190,672836,59733
X,1549570190,673783,31490
X,1549570191,675141,2592
P,1549570191,5111
X,1549570192,673595,49469
X,1549570192,676721,3999
X,1549570193,675444,3906
X,1549570193,679033,9988
X,1549570194,675049,5113
X,1549570194,675037,14535
X,1549570195,672535,26264
X,1549570196,674354,17531
X,1549570196,674486,5192
X,1549570197,674254,3733
X,1549570197,673352,7701
X,1549570198,675092,8651
X,1549570198,673137,9226
X,1549570199,674197,17400
X,1549570200,674164,25338
X,1549570200,673723,20607
X,1549570201,671640,11997
X,1549570201,671631,7841
X,1549570202,671219,11415
X,1549570202,672226,16787
X,1549570203,672251,7290
X,1549570204,672113,1844
X,1549570204,671611,10056
X,1549570205,672188,8151
X,1549570205,674378,6534
X,1549570206,672561,4418
X,1549570206,672198,9087
X,1549570207,673802,3955
X,1549570207,672536,11868
X,1549570208,672973,12870
X,1549570209,673256,2569
X,1549570209,673112,2331
X,1549570210,674336,5819
X,1549570210,672783,4768
X,1549570211,672234,2488
X,1549570211,674643,3503
X,1549570212,672815,12108
X,1549570213,676652,12058
X,1549570213,672409,10794
X,1549570213,675599,37402
X,1549570213,674017,55388
