H,1548636634,428173
P,1548636634,5128
P,1548636663,5129
P,1548636692,5127
P,1548636721,5128
P,1548636751,5129
P,1548636780,5128
P,1548636810,5129
P,1548636840,5129
P,1548636869,5128
P,1548636898,5128
P,1548636927,5129
P,1548636957,5129
P,1548636986,5127
P,1548637015,5127
P,1548637045,5128
P,1548637074,5129
P,1548637104,5128
P,1548637133,5129
P,1548637163,5128
P,1548637192,5128
P,1548637221,5129
P,1548637251,5128
P,1548637280,5127
P,1548637309,5129
P,1548637338,5128
P,1548637368,5129
P,1548637398,5127
P,1548637427,5129
P,1548637457,5129
P,1548637486,5128
P,1548637515,5128
P,1548637544,5129
P,1548637574,5128
P,1548637603,5128
P,1548637632,5127
P,1548637662,5129
P,1548637692,5127
P,1548637721,5128
P,1548637750,5128
P,1548637780,5129
P,1548637809,5129
P,1548637838,5128
P,1548637868,5129
P,1548637897,5128
P,1548637926,5129
P,1548637955,5128
P,1548637986,5128
P,1548638015,5128
P,1548638044,5129
P,1548638073,5128
P,1548638103,5129
P,1548638132,5129
P,1548638161,5129
P,1548638191,5128
P,1548638220,5128
P,1548638249,5129
P,1548638279,5128
P,1548638309,5127
P,1548638338,5128
P,1548638367,5129
P,1548638397,5129
P,1548638426,5128
P,1548638456,5129
O,1548638475,307759,2080
O,1548638476,307799,184
O,1548638476,307836,184
O,1548638477,307894,100
O,1548638478,307864,89
O,1548638478,307902,277
O,1548638479,307911,204
O,1548638479,307922,132
O,1548638480,307973,82
O,1548638480,307902,95
O,1548638481,307925,122
O,1548638482,307951,100
O,1548638482,307970,132
O,1548638483,307966,142
O,1548638483,307945,159
O,1548638484,307881,151
O,1548638484,307933,174
O,1548638484,307870,187
O,1548638485,307873,121
O,1548638485,307844,129
P,1548638485,5122
O,1548638486,307681,268
O,1548638486,307557,401
O,1548638487,307602,286
O,1548638487,307455,278
O,1548638488,307457,303
O,1548638489,307381,343
O,1548638489,307669,257
O,1548638490,307636,272
O,1548638490,307712,344
O,1548638491,307708,229
O,1548638491,307789,206
O,1548638492,307807,126
O,1548638493,307935,68
O,1548638493,307932,106
O,1548638494,307950,163
O,1548638494,307886,238
O,1548638495,307890,227
O,1548638495,307934,65
O,1548638496,307955,98
O,1548638496,307922,132
O,1548638497,307924,148
O,1548638498,307898,126
O,1548638498,307858,155
O,1548638499,307924,112
O,1548638499,307919,120
O,1548638500,307845,169
O,1548638500,307855,97
O,1548638501,307849,120
O,1548638502,307872,73
O,1548638502,307861,137
O,1548638503,307902,73
O,1548638503,307922,96
O,1548638504,307977,77
O,1548638504,307995,137
O,1548638505,307954,142
O,1548638506,307958,126
O,1548638506,307950,179
O,1548638507,307909,133
O,1548638507,307853,90
O,1548638508,307912,88
O,1548638508,307942,82
O,1548638509,307962,67
O,1548638510,307895,132
O,1548638510,307875,122
O,1548638511,307940,132
O,1548638511,307877,105
O,1548638512,307805,100
O,1548638512,307824,140
O,1548638513,307861,93
O,1548638514,307885,186
O,1548638514,307906,148
O,1548638515,307945,101
O,1548638515,307913,130
P,1548638515,5120
O,1548638516,307907,111
O,1548638516,307866,118
O,1548638517,307910,106
O,1548638517,307890,90
O,1548638518,307890,217
O,1548638519,307863,78
O,1548638519,307838,112
O,1548638520,307806,125
O,1548638520,307798,165
O,1548638521,307778,239
O,1548638521,307697,270
O,1548638522,307648,169
O,1548638523,307623,94
O,1548638523,307705,249
O,1548638524,307747,167
O,1548638524,307699,127
O,1548638525,307789,146
O,1548638525,307818,177
O,1548638525,307706,138
O,1548638526,307679,119
O,1548638526,307758,108
O,1548638527,307816,152
O,1548638527,307845,176
O,1548638528,307873,101
O,1548638528,307772,216
O,1548638529,308021,377
O,1548638530,307924,271
O,1548638530,307820,172
T,1548638530,2731
P,1548638544,5128
P,1548638574,5128
P,1548638604,5127
P,1548638633,5128
P,1548638662,5128
P,1548638691,5129
P,1548638721,5128
P,1548638750,5127
P,1548638779,5129
P,1548638809,5129
P,1548638838,5128
P,1548638868,5129
P,1548638897,5128
P,1548638927,5129
P,1548638956,5128
P,1548638985,5127
P,1548639015,5127
P,1548639044,5127
P,1548639073,5130
P,1548639102,5129
P,1548639132,5129
P,1548639162,5129
P,1548639191,5129
P,1548639221,5126
P,1548639250,5128
P,1548639279,5129
P,1548639308,5129
P,1548639338,5127
P,1548639367,5128
P,1548639396,5129
P,1548639426,5129
P,1548639456,5127
P,1548639485,5129
P,1548639514,5129
P,1548639544,5130
P,1548639573,5127
