H,1549577118,428173
X,1549577118,664533,781
A,1549577118,664603,451
T,1549577118,2757
R,1549577119,700D9B761
X,1549577120,664313,829
X,1549577121,664372,562
X,1549577121,664386,793
X,1549577122,664204,1401
X,1549577123,664190,751
X,1549577123,664406,1198
X,1549577124,664321,572
X,1549577124,664241,1006
X,1549577125,664588,826
X,1549577125,664722,728
X,1549577126,664540,731
X,1549577127,664579,1354
X,1549577127,664586,603
X,1549577128,664650,748
P,1549577128,5101
X,1549577128,664568,811
X,1549577129,664600,1295
X,1549577129,664764,1272
X,1549577130,664877,2704
X,1549577131,664008,1537
X,1549577131,664361,786
X,1549577132,664202,680
X,1549577132,664104,1108
X,1549577133,664157,504
X,1549577133,664056,3363
X,1549577134,663954,3417
X,1549577134,664171,5244
X,1549577135,664669,6070
X,1549577136,664818,3315
X,1549577136,663787,5841
X,1549577137,663655,4453
X,1549577137,664596,1840
X,1549577138,664482,1617
X,1549577138,664415,1208
X,1549577139,664647,644
X,1549577140,664441,782
X,1549577140,664650,1077
X,1549577141,664248,2227
X,1549577141,664277,916
X,1549577142,664236,1457
X,1549577142,664421,730
X,1549577143,664343,1089
X,1549577144,664406,1220
X,1549577144,664025,1213
X,1549577145,664258,970
X,1549577145,664272,1002
X,1549577146,664126,920
A,1549577146,664406,596
T,1549577146,2757
R,1549577146,700D9B761
X,1549577148,664293,725
X,1549577148,664055,902
X,1549577149,664197,672
X,1549577149,664046,725
X,1549577150,664081,653
X,1549577151,663972,674
X,1549577151,664032,776
X,1549577152,664207,1088
X,1549577152,663961,1312
X,1549577153,664112,1145
X,1549577153,664017,693
X,1549577154,663870,715
X,1549577155,663986,1261
X,1549577155,663816,810
X,1549577156,664002,810
X,1549577156,663915,1139
X,1549577157,664061,1000
X,1549577157,663977,907
X,1549577158,663944,1063
P,1549577158,5108
X,1549577159,664104,683
X,1549577159,664193,850
X,1549577160,663946,1298
X,1549577160,663797,2219
X,1549577161,663186,7383
X,1549577161,664407,3129
X,1549577162,663786,2693
X,1549577163,663997,745
X,1549577163,664297,790
X,1549577164,664386,785
X,1549577164,664456,1266
X,1549577165,664521,663
X,1549577165,664202,1536
X,1549577166,664197,920
A,1549577166,664105,705
T,1549577166,2757
R,1549577166,700D9B761
X,1549577168,664163,1040
X,1549577168,664149,908
X,1549577169,663811,1078
X,1549577170,664123,820
X,1549577170,663788,1160
X,1549577171,663972,714
X,1549577171,663937,1304
X,1549577172,664048,1089
X,1549577172,664082,704
X,1549577173,664016,1297
X,1549577174,664031,1234
X,1549577174,664041,2541
X,1549577175,664159,2420
X,1549577175,664317,1574
X,1549577176,664509,1717
X,1549577176,664567,1383
X,1549577177,664661,932
X,1549577178,664586,724
X,1549577178,664677,1909
X,1549577179,664432,1748
X,1549577179,664371,2140
X,1549577180,664538,2126
X,1549577180,664591,617
X,1549577181,664488,1320
X,1549577182,664672,785
X,1549577182,664691,828
X,1549577183,664727,1036
X,1549577183,664565,1282
X,1549577184,664814,583
X,1549577184,664893,876
X,1549577185,664791,736
X,1549577185,664616,944
X,1549577186,664912,652
X,1549577186,664873,826
X,1549577186,664746,1555
X,1549577187,664853,1389
P,1549577187,5108
X,1549577187,664697,804
X,1549577188,664865,656
X,1549577188,664578,469
X,1549577189,664615,948
X,1549577190,664787,1064
X,1549577190,664779,1534
X,1549577191,664549,1166
X,1549577191,664893,1791
X,1549577192,664668,1356
X,1549577192,664887,998
A,1549577192,664603,940
T,1549577193,2757
R,1549577193,700D9B761
X,1549577194,664813,955
X,1549577195,664784,612
X,1549577195,664833,1394
X,1549577196,664856,961
X,1549577197,664897,602
X,1549577197,664910,777
X,1549577198,664987,893
X,1549577198,664985,764
X,1549577199,664956,1225
X,1549577199,664935,951
X,1549577200,664976,725
X,1549577201,665049,765
X,1549577201,665153,900
X,1549577202,665023,534
X,1549577202,665043,905
X,1549577203,665085,702
X,1549577203,665039,1092
X,1549577204,664930,567
X,1549577205,664942,946
X,1549577205,665055,626
X,1549577206,665099,780
X,1549577206,664911,733
X,1549577207,665058,722
A,1549577207,664974,369
T,1549577207,2757
R,1549577207,700D9B761
X,1549577209,665211,875
X,1549577210,664951,811
X,1549577210,664750,5805
X,1549577211,664908,2340
X,1549577211,664889,2506
X,1549577212,664938,1790
