H,1548542501,428173
X,1548542501,701697,1469
X,1548542501,702302,1091
X,1548542502,702528,702
A,1548542502,702725,1558
T,1548542502,2745
P,1548542503,5119
X,1548542504,702113,1321
X,1548542504,702678,1231
X,1548542505,702689,448
X,1548542506,702907,422
X,1548542506,703013,804
X,1548542507,702574,784
X,1548542507,702964,1082
X,1548542508,702901,516
X,1548542508,703019,432
X,1548542509,702997,963
X,1548542510,702573,908
X,1548542510,702417,1794
X,1548542511,702873,844
X,1548542511,702997,438
X,1548542512,703103,607
X,1548542512,702812,756
X,1548542513,702359,1959
X,1548542514,702958,1259
X,1548542514,702874,481
X,1548542515,702930,653
X,1548542515,702808,568
X,1548542516,702247,1229
X,1548542516,702823,1210
X,1548542517,702818,391
X,1548542518,702986,477
X,1548542518,702872,1009
X,1548542519,702092,1761
X,1548542519,702332,1303
X,1548542520,702223,524
X,1548542520,702280,433
X,1548542521,702296,975
A,1548542521,702783,880
T,1548542521,2745
X,1548542523,702527,418
X,1548542523,702555,630
X,1548542523,702611,563
X,1548542524,702130,882
X,1548542524,702245,1373
X,1548542525,702314,650
X,1548542525,702449,843
X,1548542526,702479,775
X,1548542526,702006,1190
X,1548542527,702295,1947
X,1548542528,702203,431
X,1548542528,702289,856
X,1548542529,702436,812
X,1548542529,702460,742
X,1548542530,701882,2074
X,1548542530,702580,948
X,1548542531,702294,392
X,1548542532,702516,778
X,1548542532,702475,711
P,1548542532,5118
X,1548542533,701964,907
X,1548542533,702491,1291
X,1548542534,702559,410
X,1548542534,702624,513
X,1548542535,702650,715
X,1548542536,702196,1050
X,1548542536,702320,1859
X,1548542537,702417,516
A,1548542537,702426,686
T,1548542537,2745
X,1548542539,701428,1379
X,1548542539,702008,1078
X,1548542540,701649,868
X,1548542540,701494,581
X,1548542541,701296,1086
X,1548542541,701208,955
X,1548542542,701399,648
X,1548542543,701641,1105
X,1548542543,701822,691
X,1548542544,702106,612
X,1548542544,702197,835
X,1548542545,702361,2538
X,1548542545,702538,500
X,1548542546,702724,1034
X,1548542547,702650,660
X,1548542547,702426,1264
X,1548542548,702246,1788
X,1548542548,702449,929
X,1548542549,702594,1216
X,1548542549,702688,442
X,1548542550,702477,1130
X,1548542551,702023,1575
X,1548542551,702469,787
X,1548542552,702255,519
X,1548542552,702343,1100
X,1548542553,702184,974
X,1548542553,702616,2331
X,1548542554,702466,794
X,1548542555,702466,1277
X,1548542555,702116,843
X,1548542556,701895,1653
X,1548542556,702109,735
X,1548542557,702307,1029
X,1548542557,702309,1034
X,1548542558,701604,1694
X,1548542559,702120,682
X,1548542559,702480,910
X,1548542560,702625,1070
X,1548542560,702331,672
A,1548542560,702136,1480
T,1548542560,2745
X,1548542562,702998,863
P,1548542562,5119
X,1548542563,702618,734
X,1548542563,702284,1433
X,1548542564,702825,763
X,1548542564,702932,1271
X,1548542564,702743,868
X,1548542565,702048,1559
X,1548542565,702717,1001
X,1548542566,702688,332
X,1548542566,702697,1331
X,1548542567,702100,1297
X,1548542567,702139,2071
X,1548542568,702421,763
X,1548542569,702744,460
X,1548542569,702596,724
X,1548542570,701593,2036
X,1548542570,700329,1463
X,1548542571,701655,1217
X,1548542571,702157,1137
X,1548542572,701933,948
X,1548542573,701208,2012
X,1548542573,702068,880
X,1548542574,702154,593
X,1548542574,702493,857
X,1548542575,702190,969
X,1548542575,702093,2555
X,1548542576,702593,618
X,1548542577,702761,237
X,1548542577,702833,1365
X,1548542578,702474,1016
X,1548542578,702513,2455
X,1548542579,702810,566
X,1548542579,702973,476
X,1548542580,702976,748
X,1548542581,702599,1117
X,1548542581,702260,1980
X,1548542582,702626,589
X,1548542582,702712,688
A,1548542582,702596,1065
T,1548542582,2745
X,1548542584,702760,1348
X,1548542585,702675,419
X,1548542585,702862,306
X,1548542586,702927,1056
X,1548542586,702654,1282
X,1548542587,702352,1931
X,1548542588,702807,853
X,1548542588,702741,697
X,1548542589,702928,540
X,1548542589,702826,573
X,1548542590,702202,1255
X,1548542590,702893,1061
X,1548542591,702811,638
P,1548542591,5119
X,1548542592,703028,1040
X,1548542592,702865,788
X,1548542593,702134,1051
X,1548542593,702836,1093
X,1548542594,702840,391
X,1548542594,703038,780
X,1548542595,702820,602
X,1548542596,702196,1102
