H,1548740670,428173
P,1548740670,5128
P,1548740700,5128
P,1548740730,5128
P,1548740760,5128
P,1548740789,5128
P,1548740818,5129
P,1548740847,5129
P,1548740877,5129
P,1548740906,5128
P,1548740935,5128
P,1548740965,5128
P,1548740995,5129
P,1548741024,5129
P,1548741053,5128
P,1548741083,5126
P,1548741112,5129
P,1548741141,5127
P,1548741171,5129
P,1548741200,5129
P,1548741229,5129
P,1548741258,5129
P,1548741289,5129
P,1548741318,5129
P,1548741347,5128
P,1548741377,5129
P,1548741406,5127
P,1548741435,5128
P,1548741464,5128
P,1548741494,5128
P,1548741523,5128
P,1548741552,5129
P,1548741583,5127
P,1548741612,5128
P,1548741641,5129
P,1548741670,5128
P,1548741700,5128
P,1548741729,5129
P,1548741758,5128
P,1548741788,5129
P,1548741817,5129
P,1548741846,5128
P,1548741876,5129
P,1548741906,5129
P,1548741935,5128
P,1548741964,5129
P,1548741993,5127
P,1548742023,5129
P,1548742052,5128
P,1548742081,5129
P,1548742111,5129
P,1548742140,5128
P,1548742170,5128
P,1548742199,5128
P,1548742229,5128
P,1548742258,5128
P,1548742287,5129
P,1548742317,5128
P,1548742346,5129
P,1548742375,5128
P,1548742404,5128
P,1548742434,5128
O,1548742455,304112,1967
O,1548742455,304259,186
O,1548742456,304306,198
O,1548742456,304391,194
O,1548742457,304446,195
O,1548742458,304417,201
O,1548742458,304386,237
O,1548742459,304390,169
O,1548742459,304430,186
O,1548742460,304436,97
O,1548742460,304458,162
O,1548742461,304440,154
O,1548742462,304427,181
O,1548742462,304419,211
O,1548742463,304452,125
O,1548742463,304436,222
P,1548742464,5120
O,1548742464,304480,177
O,1548742464,304494,185
O,1548742465,304398,176
O,1548742466,304391,218
O,1548742466,304440,112
O,1548742467,304418,152
O,1548742467,304415,189
O,1548742468,304426,232
O,1548742468,304389,233
O,1548742469,304325,126
O,1548742469,304395,207
O,1548742470,304423,195
O,1548742471,304459,231
O,1548742471,304459,144
O,1548742472,304459,116
O,1548742472,304469,122
O,1548742473,304450,158
O,1548742473,304456,108
O,1548742474,304468,186
O,1548742475,304460,173
O,1548742475,304449,138
O,1548742476,304348,165
O,1548742476,304396,164
O,1548742477,304413,144
O,1548742477,304464,211
O,1548742478,304432,227
O,1548742479,304463,131
O,1548742479,304472,126
O,1548742480,304470,180
O,1548742480,304472,103
O,1548742481,304504,138
O,1548742481,304508,74
O,1548742482,304518,96
O,1548742483,304492,182
O,1548742483,304467,155
O,1548742484,304500,122
O,1548742484,304483,141
O,1548742485,304477,81
O,1548742485,304490,126
O,1548742485,304480,112
O,1548742486,304497,144
O,1548742486,304485,116
O,1548742487,304480,145
O,1548742487,304484,157
O,1548742488,304476,138
O,1548742488,304477,144
O,1548742489,304483,172
O,1548742490,304464,153
O,1548742490,304479,171
O,1548742491,304453,206
O,1548742491,304467,120
O,1548742492,304489,158
O,1548742492,304462,134
P,1548742493,5121
O,1548742493,304506,132
O,1548742493,304512,183
O,1548742494,304498,179
O,1548742495,304519,110
O,1548742495,304520,197
O,1548742496,304526,219
O,1548742496,304500,135
O,1548742497,304493,140
O,1548742497,304491,162
O,1548742498,304508,108
O,1548742499,304540,162
O,1548742499,304536,158
O,1548742500,304505,150
O,1548742500,304516,126
O,1548742501,304550,134
O,1548742501,304519,86
O,1548742502,304519,147
O,1548742503,304534,190
O,1548742503,304521,143
O,1548742504,304520,98
O,1548742504,304502,219
O,1548742505,304533,104
O,1548742505,304486,134
O,1548742506,304509,129
O,1548742507,304491,191
O,1548742507,304496,182
O,1548742508,304455,184
O,1548742508,304372,141
O,1548742509,304369,244
O,1548742509,304488,164
O,1548742510,304515,287
O,1548742511,304396,121
T,1548742511,2727
P,1548742523,5128
P,1548742552,5128
P,1548742581,5127
P,1548742610,5127
P,1548742640,5128
P,1548742669,5127
P,1548742698,5127
P,1548742728,5126
P,1548742758,5128
P,1548742787,5128
P,1548742816,5127
P,1548742846,5127
P,1548742875,5128
P,1548742904,5129
P,1548742934,5126
P,1548742963,5128
P,1548742992,5129
P,1548743021,5128
P,1548743052,5128
P,1548743081,5128
P,1548743110,5128
P,1548743140,5127
P,1548743169,5128
P,1548743198,5128
P,1548743227,5127
P,1548743257,5127
P,1548743286,5127
P,1548743315,5127
P,1548743346,5128
P,1548743376,5127
P,1548743405,5128
P,1548743434,5128
P,1548743464,5129
P,1548743493,5128
P,1548743522,5127
P,1548743552,5128
P,1548743581,5127
P,1548743610,5127
