H,1548620428,428173
X,1548620428,678859,787
X,1548620428,678792,534
A,1548620429,678922,697
T,1548620429,2747
R,1548620429,700D9B761
X,1548620431,678758,771
X,1548620431,678709,639
X,1548620432,678601,692
X,1548620432,678835,900
X,1548620433,678943,316
X,1548620433,678917,832
X,1548620434,678913,563
X,1548620435,678952,478
X,1548620435,678930,425
X,1548620436,679047,589
X,1548620436,678811,554
X,1548620437,678792,553
X,1548620437,678697,542
P,1548620437,5127
X,1548620437,678791,696
X,1548620438,678610,658
X,1548620438,678674,803
X,1548620439,678439,1186
X,1548620439,678613,1179
X,1548620440,679185,838
X,1548620440,678864,811
X,1548620441,678690,941
X,1548620442,678809,1091
X,1548620442,678722,427
A,1548620442,678822,584
T,1548620442,2747
R,1548620443,700D9B761
X,1548620444,678680,861
X,1548620445,678596,478
X,1548620445,678631,417
X,1548620446,678800,591
X,1548620447,678748,735
X,1548620447,678597,775
X,1548620448,678718,855
X,1548620448,678645,368
X,1548620449,678717,463
X,1548620449,678661,487
X,1548620450,678585,648
X,1548620451,678728,650
X,1548620451,678803,426
X,1548620452,678862,787
X,1548620452,678878,562
X,1548620453,678607,759
X,1548620453,678962,596
X,1548620454,678739,380
X,1548620455,678874,484
X,1548620455,678989,864
A,1548620455,678741,404
T,1548620455,2747
R,1548620456,700D9B761
X,1548620457,678666,2292
X,1548620458,678585,2645
X,1548620458,678329,1022
X,1548620459,678458,1217
X,1548620460,678353,806
X,1548620460,678573,673
X,1548620461,678671,628
X,1548620461,678756,484
X,1548620462,678666,936
X,1548620462,678734,536
X,1548620463,678574,1787
X,1548620464,679934,1568
X,1548620464,679041,1301
X,1548620465,679342,2642
X,1548620465,680382,1761
X,1548620466,679708,1181
X,1548620466,679899,586
X,1548620467,679923,710
P,1548620467,5129
X,1548620467,679183,1587
X,1548620468,678988,663
X,1548620469,678917,332
X,1548620469,678939,473
X,1548620470,679166,601
X,1548620470,679176,695
X,1548620471,679065,678
X,1548620471,679117,361
X,1548620472,678936,468
X,1548620473,679075,831
X,1548620473,679009,652
X,1548620474,677987,4324
X,1548620474,677558,4406
X,1548620475,678082,5814
X,1548620475,675750,7328
X,1548620476,676412,1574
X,1548620477,677220,728
X,1548620477,677213,823
A,1548620477,678819,2710
T,1548620477,2747
R,1548620477,700D9B761
X,1548620478,677291,901
X,1548620479,677072,6950
X,1548620479,678128,2620
X,1548620480,677672,1379
X,1548620480,677937,792
X,1548620481,677866,968
X,1548620482,678117,714
X,1548620482,678139,818
X,1548620483,678563,723
X,1548620483,678855,738
X,1548620484,678522,1129
X,1548620484,678444,604
X,1548620485,678538,432
X,1548620485,678079,1356
X,1548620486,678013,1543
X,1548620487,677893,1264
X,1548620487,678107,7101
X,1548620488,678021,1135
X,1548620488,677993,558
X,1548620489,677890,654
X,1548620489,678558,3704
X,1548620490,676589,4297
X,1548620491,677971,757
X,1548620491,678206,1251
X,1548620492,678132,514
X,1548620492,678244,800
X,1548620493,678170,889
X,1548620493,678134,645
X,1548620494,678181,908
X,1548620495,678146,658
X,1548620495,678198,393
X,1548620496,678390,572
A,1548620496,678159,1564
T,1548620496,2747
R,1548620496,700D9B761
P,1548620496,5013
X,1548620498,678285,851
X,1548620498,678107,1111
X,1548620499,678290,777
X,1548620499,678281,863
X,1548620500,678100,596
X,1548620501,678194,889
X,1548620501,678142,601
X,1548620502,678208,1267
X,1548620502,677932,2746
X,1548620503,677266,2110
X,1548620503,677270,992
X,1548620504,677365,647
X,1548620505,677829,923
X,1548620505,677689,958
X,1548620506,677567,1114
X,1548620506,677549,757
X,1548620507,677684,1357
X,1548620507,677983,1008
X,1548620508,677854,875
X,1548620508,677780,689
X,1548620509,678033,654
X,1548620510,677950,780
X,1548620510,678149,703
X,1548620511,678211,932
X,1548620511,677785,1115
X,1548620512,677945,761
X,1548620512,678011,557
X,1548620513,678103,342
A,1548620513,677951,1020
T,1548620513,2748
R,1548620513,700D9B761
X,1548620515,678070,831
X,1548620516,678068,893
X,1548620516,678134,632
X,1548620517,678275,540
X,1548620517,678102,880
X,1548620518,677980,1205
X,1548620518,677827,440
X,1548620519,678018,529
X,1548620519,678050,580
X,1548620519,678016,531
