H,1548913499,428173
P,1548913499,5124
P,1548913529,5125
P,1548913559,5124
P,1548913588,5124
P,1548913617,5124
P,1548913647,5125
P,1548913676,5124
P,1548913705,5125
P,1548913735,5123
P,1548913764,5124
P,1548913794,5124
P,1548913823,5124
P,1548913854,5125
P,1548913883,5124
P,1548913912,5125
P,1548913942,5124
P,1548913971,5124
P,1548914000,5124
P,1548914029,5125
P,1548914059,5124
P,1548914088,5122
P,1548914117,5124
P,1548914148,5125
P,1548914177,5124
P,1548914206,5124
P,1548914235,5125
P,1548914265,5124
P,1548914294,5124
P,1548914323,5124
P,1548914353,5125
P,1548914382,5123
P,1548914411,5125
P,1548914441,5124
P,1548914471,5124
P,1548914500,5124
P,1548914529,5124
P,1548914559,5125
P,1548914588,5126
O,1548914608,301524,1981
O,1548914608,301673,182
O,1548914609,301668,151
O,1548914610,301652,181
O,1548914610,301660,170
O,1548914611,301636,174
O,1548914611,301652,161
O,1548914612,301660,222
O,1548914612,301648,160
O,1548914613,301640,179
O,1548914614,301628,126
O,1548914614,301617,162
O,1548914615,301595,168
O,1548914615,301574,114
O,1548914616,301562,175
O,1548914616,301556,162
O,1548914617,301604,139
P,1548914617,5116
O,1548914618,301624,108
O,1548914618,301612,158
O,1548914619,301596,113
O,1548914619,301640,157
O,1548914620,301553,186
O,1548914620,301594,201
O,1548914621,301589,160
O,1548914622,301553,118
O,1548914622,301524,147
O,1548914623,301585,222
O,1548914623,301618,202
O,1548914624,301560,163
O,1548914624,301600,191
O,1548914625,301638,100
O,1548914626,301640,166
O,1548914626,301633,136
O,1548914627,301655,159
O,1548914627,301653,120
O,1548914628,301658,106
O,1548914628,301693,91
O,1548914629,301667,175
O,1548914629,301647,151
O,1548914630,301651,177
O,1548914631,301630,167
O,1548914631,301592,99
O,1548914632,301609,105
O,1548914632,301597,110
O,1548914633,301623,132
O,1548914633,301608,157
O,1548914634,301543,154
O,1548914635,301546,103
O,1548914635,301530,147
O,1548914636,301379,199
O,1548914636,301324,213
O,1548914637,301211,256
O,1548914637,301123,175
O,1548914638,301167,287
O,1548914639,300993,128
O,1548914639,300990,175
O,1548914640,301286,272
O,1548914640,301402,279
O,1548914641,301424,219
O,1548914641,301334,297
O,1548914642,301290,359
O,1548914643,301288,154
O,1548914643,301427,439
O,1548914643,301530,182
O,1548914643,301456,173
O,1548914644,301556,153
O,1548914644,301551,144
O,1548914645,301650,222
O,1548914646,301693,154
O,1548914646,301673,174
P,1548914646,5115
O,1548914647,301629,197
O,1548914647,301737,95
O,1548914648,301787,186
O,1548914648,301766,228
O,1548914649,301717,122
O,1548914650,301788,143
O,1548914650,301774,110
O,1548914651,301830,199
O,1548914651,301796,189
O,1548914652,301794,119
O,1548914652,301754,141
O,1548914653,301744,154
O,1548914653,301749,134
O,1548914654,301760,157
O,1548914655,301756,132
O,1548914655,301733,118
O,1548914656,301724,145
O,1548914656,301707,153
O,1548914657,301661,167
O,1548914657,301663,153
O,1548914658,301669,161
O,1548914659,301603,153
O,1548914659,301618,182
O,1548914660,301635,123
O,1548914660,301602,179
O,1548914661,301544,98
O,1548914661,301596,115
O,1548914662,301593,166
O,1548914663,301626,175
O,1548914663,301549,213
O,1548914664,301437,276
T,1548914664,2718
P,1548914676,5123
P,1548914705,5124
P,1548914735,5124
P,1548914765,5124
P,1548914794,5124
P,1548914823,5124
P,1548914852,5125
P,1548914882,5125
P,1548914911,5123
P,1548914940,5124
P,1548914970,5124
P,1548914999,5125
P,1548915029,5124
P,1548915058,5124
P,1548915088,5125
P,1548915117,5125
P,1548915146,5124
P,1548915176,5124
P,1548915205,5123
P,1548915234,5124
P,1548915263,5125
P,1548915293,5124
P,1548915323,5125
P,1548915352,5124
P,1548915381,5124
P,1548915411,5124
P,1548915440,5124
P,1548915469,5124
P,1548915499,5124
P,1548915528,5124
P,1548915557,5125
P,1548915586,5124
P,1548915617,5124
P,1548915646,5124
P,1548915675,5125
P,1548915705,5124
P,1548915734,5124
P,1548915763,5123
P,1548915792,5124
P,1548915822,5124
P,1548915851,5124
P,1548915880,5124
P,1548915911,5124
P,1548915940,5124
P,1548915969,5124
P,1548915998,5123
P,1548916028,5124
P,1548916057,5124
P,1548916086,5123
P,1548916116,5125
P,1548916145,5124
P,1548916174,5124
P,1548916204,5124
P,1548916234,5124
P,1548916263,5124
P,1548916292,5125
P,1548916322,5125
P,1548916351,5125
P,1548916380,5123
P,1548916410,5123
P,1548916440,5
