H,1548539083,428173
X,1548539083,702772,1602
X,1548539084,702010,2056
X,1548539084,702856,773
X,1548539085,703053,685
X,1548539086,703445,1224
X,1548539086,703050,1803
X,1548539087,703592,1498
X,1548539087,703764,336
X,1548539088,704002,1064
X,1548539088,703708,815
X,1548539089,703050,830
X,1548539090,703749,690
X,1548539090,703732,720
X,1548539091,703929,669
X,1548539091,703545,475
X,1548539092,702966,1217
X,1548539092,703402,940
X,1548539093,703372,587
P,1548539093,5123
X,1548539093,703580,1044
X,1548539094,703280,1136
X,1548539095,703312,1989
X,1548539095,703510,609
X,1548539096,703631,418
X,1548539096,703850,789
X,1548539097,703477,682
X,1548539097,703487,1958
X,1548539098,703751,560
X,1548539099,703745,439
X,1548539099,703685,709
X,1548539100,703069,980
X,1548539100,702972,1619
X,1548539101,703289,405
A,1548539101,703508,1073
T,1548539101,2748
X,1548539103,703059,1410
X,1548539103,703954,990
X,1548539104,703828,481
X,1548539105,704032,1223
X,1548539105,703714,779
X,1548539106,703187,1336
X,1548539106,704179,893
X,1548539107,704014,617
X,1548539107,704191,1276
X,1548539108,703963,838
X,1548539109,703469,1100
X,1548539109,703922,879
X,1548539110,703610,454
X,1548539110,703700,772
X,1548539111,703585,966
X,1548539111,703282,2100
X,1548539112,703751,1103
X,1548539113,703497,424
X,1548539113,703627,524
X,1548539114,703488,822
X,1548539114,703032,1323
X,1548539115,703913,919
X,1548539115,704125,697
X,1548539116,704216,784
X,1548539116,704500,639
X,1548539117,703991,986
X,1548539118,704318,1578
X,1548539118,704337,757
X,1548539119,704388,285
A,1548539119,703927,1012
T,1548539119,2748
X,1548539120,704713,902
X,1548539120,704233,739
X,1548539121,704402,759
X,1548539121,704083,840
X,1548539122,703695,1720
X,1548539123,704317,721
P,1548539123,5128
X,1548539123,704144,449
X,1548539124,704294,1063
X,1548539124,703736,1094
X,1548539125,703763,1829
X,1548539125,704101,562
X,1548539126,704183,397
X,1548539127,704188,946
X,1548539127,703543,762
X,1548539128,704053,1033
X,1548539128,703999,523
X,1548539129,704019,591
X,1548539129,703974,999
X,1548539130,703205,1409
X,1548539131,703812,1197
X,1548539131,703761,440
X,1548539132,704052,442
X,1548539132,704058,526
X,1548539133,703580,731
X,1548539133,704051,977
X,1548539134,704178,608
X,1548539134,704386,595
A,1548539134,704098,1170
T,1548539135,2748
X,1548539136,704445,920
X,1548539137,703927,656
X,1548539138,703395,849
X,1548539138,703334,1472
X,1548539139,702707,1194
X,1548539139,703046,1956
X,1548539140,703004,837
X,1548539140,702772,837
X,1548539141,702812,1268
X,1548539142,701552,1860
X,1548539142,703000,1470
X,1548539143,702823,611
X,1548539143,703268,1692
X,1548539144,702987,1284
X,1548539144,702668,2481
X,1548539145,703351,965
X,1548539146,703799,1317
X,1548539146,703743,836
X,1548539147,703451,826
X,1548539147,704164,603
X,1548539148,704279,574
X,1548539148,704311,830
X,1548539149,703736,785
X,1548539150,703692,1630
X,1548539150,703957,487
X,1548539151,704011,476
X,1548539151,704047,803
X,1548539152,703514,1045
X,1548539152,703523,1981
P,1548539153,5127
X,1548539153,703599,345
X,1548539154,703624,361
X,1548539154,703609,1103
X,1548539155,702779,1275
X,1548539155,703048,2380
X,1548539156,703111,566
X,1548539156,702869,612
A,1548539156,703630,1673
T,1548539156,2748
X,1548539158,702679,807
X,1548539159,703245,1193
X,1548539159,702421,1762
X,1548539160,702488,1429
X,1548539160,702978,2392
X,1548539160,702815,413
X,1548539161,703216,1553
X,1548539161,702699,1527
X,1548539162,702184,1984
X,1548539162,702782,1285
X,1548539163,702169,1234
X,1548539164,702268,1581
X,1548539164,701869,1325
X,1548539165,702972,822
X,1548539165,703201,1098
X,1548539166,703610,1223
X,1548539166,703424,1051
X,1548539167,703127,1617
X,1548539168,703275,1095
X,1548539168,703240,1329
X,1548539169,703159,851
X,1548539169,703264,1975
X,1548539170,703338,961
X,1548539170,703693,794
X,1548539171,703010,817
X,1548539172,703358,1266
X,1548539172,703498,988
X,1548539173,703124,1811
X,1548539173,703905,698
X,1548539174,703768,588
X,1548539174,703955,647
X,1548539175,703764,829
X,1548539175,703288,1247
X,1548539176,703991,1033
X,1548539177,703972,555
X,1548539177,703960,944
X,1548539178,703836,634
X,1548539178,702882,831
