H,1548830040,428173
P,1548830040,5129
P,1548830070,5127
P,1548830099,5127
P,1548830128,5128
P,1548830158,5129
P,1548830187,5128
P,1548830216,5128
P,1548830246,5129
P,1548830275,5127
P,1548830304,5127
P,1548830333,5127
P,1548830364,5128
P,1548830393,5127
P,1548830422,5127
P,1548830451,5127
P,1548830481,5127
P,1548830510,5127
P,1548830539,5127
P,1548830569,5128
P,1548830598,5127
P,1548830627,5127
P,1548830657,5127
P,1548830687,5128
P,1548830716,5126
P,1548830745,5128
P,1548830775,5128
P,1548830804,5128
P,1548830833,5126
P,1548830862,5127
P,1548830892,5127
P,1548830921,5127
P,1548830951,5129
P,1548830981,5128
P,1548831010,5127
P,1548831039,5128
P,1548831068,5126
P,1548831098,5127
P,1548831127,5128
P,1548831156,5128
P,1548831186,5127
P,1548831215,5126
P,1548831245,5128
P,1548831274,5127
P,1548831304,5128
P,1548831333,5128
P,1548831362,5126
P,1548831392,5127
P,1548831421,5127
P,1548831450,5126
P,1548831479,5127
P,1548831509,5127
P,1548831539,5128
P,1548831568,5128
P,1548831598,5129
P,1548831627,5128
P,1548831656,5127
P,1548831685,5127
P,1548831715,5128
P,1548831744,5127
P,1548831773,5127
P,1548831803,5125
P,1548831833,5128
P,1548831862,5127
P,1548831891,5128
P,1548831921,5128
P,1548831950,5128
P,1548831979,5127
P,1548832009,5128
P,1548832038,5129
P,1548832067,5127
P,1548832096,5127
O,1548832112,301076,2646
O,1548832113,301092,1159
O,1548832113,301416,770
O,1548832114,302063,1500
O,1548832115,301834,752
O,1548832115,301927,979
O,1548832116,301067,2663
O,1548832116,301183,3101
O,1548832117,301408,2287
O,1548832117,299261,1594
O,1548832118,300456,3811
O,1548832119,300205,3052
O,1548832119,300441,3537
O,1548832120,301574,1013
O,1548832120,301200,1552
O,1548832121,301124,4352
O,1548832121,299169,3285
O,1548832122,300919,2195
O,1548832123,301468,1114
O,1548832123,301239,2438
O,1548832124,301694,1628
O,1548832124,300540,1818
O,1548832125,300618,874
O,1548832125,300688,1640
O,1548832126,300611,1246
O,1548832126,299724,2213
P,1548832127,5121
O,1548832127,301136,3557
O,1548832128,300111,2155
O,1548832128,300207,2217
O,1548832129,301477,682
O,1548832129,300955,1800
O,1548832130,301311,1352
O,1548832130,300295,1737
O,1548832131,300098,2443
O,1548832132,299512,1808
O,1548832132,298594,3513
O,1548832132,297315,2628
O,1548832132,299643,2507
O,1548832133,299544,2549
O,1548832133,299063,2687
O,1548832134,301166,1747
O,1548832135,300741,3606
O,1548832135,301191,2815
O,1548832136,300204,2253
O,1548832136,299375,2155
O,1548832137,300513,3107
O,1548832137,300662,1610
O,1548832138,300687,1605
O,1548832139,300890,939
O,1548832139,301708,947
O,1548832140,301984,884
O,1548832140,301442,458
O,1548832141,301567,515
O,1548832141,301762,910
O,1548832142,301063,1152
O,1548832143,301307,1081
O,1548832143,300270,1992
O,1548832144,300423,916
O,1548832144,300047,1866
O,1548832145,299741,2738
O,1548832145,299785,2570
O,1548832146,300543,1695
O,1548832147,299785,2773
O,1548832147,299899,2311
O,1548832148,299785,3358
O,1548832148,300835,1511
O,1548832149,301228,922
O,1548832149,301416,999
O,1548832150,302109,654
O,1548832150,302185,753
O,1548832151,302185,291
O,1548832152,301819,911
O,1548832152,301801,701
O,1548832153,301779,564
O,1548832153,301243,621
O,1548832154,300909,957
O,1548832154,299862,2380
O,1548832155,300031,3076
O,1548832156,299676,3831
P,1548832156,5121
O,1548832156,298758,5873
O,1548832157,298236,3340
O,1548832157,300202,2272
O,1548832158,300842,2388
O,1548832158,300856,2435
O,1548832159,301090,891
O,1548832160,301178,2302
O,1548832160,302516,3216
O,1548832161,303941,1459
O,1548832161,304563,943
O,1548832162,303924,2160
O,1548832162,301202,3131
O,1548832163,300479,1693
O,1548832164,298412,3391
O,1548832164,299304,3150
O,1548832165,301448,2057
O,1548832165,300335,3907
O,1548832166,302016,799
O,1548832166,301471,1208
O,1548832167,301196,1554
O,1548832168,299855,925
O,1548832168,300760,555
T,1548832168,2736
P,1548832185,5127
P,1548832214,5127
P,1548832244,5127
P,1548832273,5125
P,1548832302,5126
P,1548832332,5127
P,1548832361,5128
P,1548832390,5126
P,1548832420,5128
P,1548832450,5128
P,1548832479,5127
P,1548832509,5127
P,1548832539,5127
P,1548832568,5128
P,1548832597,5128
P,1548832626,5128
P,1548832656,5127
P,1548832685,5127
P,1548832715,5128
P,1548832745,5128
P,1548832774,5126
P,1548832803,5128
P,1548832832,5128
P,1548832862,5127
P,1548832891,5125
P,1548832920,5126
P,1548832950,5128
P,1548832979,5126
P,1548833009,5127
P,1548833038,5128
