H,1548623688,428173
X,1548623688,675404,958
X,1548623688,674607,1962
X,1548623689,676840,2150
X,1548623689,677935,1127
X,1548623690,676886,851
A,1548623690,678335,3488
T,1548623690,2745
R,1548623690,700D9B761
X,1548623692,676517,2047
X,1548623693,676978,871
X,1548623693,676065,1436
X,1548623694,676054,2242
X,1548623694,676151,2382
X,1548623695,676334,675
X,1548623695,676365,1319
X,1548623696,676287,1492
X,1548623697,676194,2168
X,1548623697,676314,1860
X,1548623698,675909,1855
X,1548623698,676105,1719
X,1548623699,676310,830
X,1548623699,676992,985
X,1548623700,676641,1011
P,1548623700,5110
X,1548623700,676662,857
X,1548623701,675720,1220
X,1548623702,676250,703
X,1548623702,677200,2174
X,1548623703,677738,1583
X,1548623703,677298,937
X,1548623704,676915,2154
X,1548623704,677372,1228
X,1548623705,677681,1189
X,1548623706,677350,770
X,1548623706,677293,842
X,1548623707,677392,944
X,1548623707,677889,1152
X,1548623708,678288,1165
X,1548623708,677687,1824
X,1548623709,676528,2362
X,1548623710,677005,2247
X,1548623710,677968,2028
X,1548623711,678558,1190
X,1548623711,677922,2947
X,1548623712,678294,1065
X,1548623712,676780,1976
X,1548623713,677697,2093
X,1548623714,676146,1219
X,1548623714,676670,2108
X,1548623715,677961,1027
X,1548623715,677844,787
X,1548623716,677466,912
X,1548623716,676807,1203
X,1548623717,677171,1409
X,1548623718,675863,1701
X,1548623718,674540,2364
X,1548623718,673561,2417
X,1548623718,674226,2588
X,1548623719,675657,865
X,1548623719,674386,1775
X,1548623720,675111,2669
X,1548623721,674171,3371
X,1548623721,676575,1908
X,1548623722,676944,2926
X,1548623722,677925,1602
X,1548623723,678029,3230
X,1548623723,678284,2954
X,1548623724,679999,2229
X,1548623724,679322,1865
X,1548623725,678868,6241
X,1548623726,677889,1261
X,1548623726,677360,1789
X,1548623727,677259,775
X,1548623727,677316,709
X,1548623728,678109,1795
X,1548623728,678687,537
X,1548623729,678524,582
P,1548623729,5121
X,1548623730,678789,1208
X,1548623730,678439,459
X,1548623731,678230,921
X,1548623731,677984,944
A,1548623731,677313,3030
T,1548623731,2745
R,1548623732,700D9B761
X,1548623733,677370,1177
X,1548623734,677342,744
X,1548623734,678154,928
X,1548623735,678408,994
X,1548623736,678525,946
X,1548623736,677972,1264
X,1548623737,677882,1538
X,1548623737,677371,1863
X,1548623738,678237,7251
X,1548623738,678741,4799
X,1548623739,679772,7107
X,1548623740,679573,9797
X,1548623740,679884,15131
X,1548623741,679679,12080
X,1548623741,679145,10444
X,1548623742,679174,8833
X,1548623742,679272,8792
X,1548623743,679071,5314
X,1548623743,679503,6261
X,1548623744,678279,3481
X,1548623745,678858,8948
X,1548623745,677722,9747
X,1548623746,678094,14078
X,1548623746,677885,9603
X,1548623747,678896,5258
X,1548623747,677450,4141
X,1548623748,676703,6028
X,1548623749,676620,5075
X,1548623749,676964,8328
X,1548623750,676899,2121
X,1548623750,677019,1996
X,1548623751,677820,9032
X,1548623751,676955,9283
X,1548623752,678663,21880
X,1548623753,676332,20171
X,1548623753,677624,8658
X,1548623754,678294,14082
X,1548623754,678052,5266
X,1548623755,678198,26103
X,1548623755,674695,24285
X,1548623756,679340,24804
X,1548623757,676256,30074
X,1548623757,678179,42145
X,1548623758,679374,37575
X,1548623758,674548,20374
X,1548623759,676533,7890
P,1548623759,5119
X,1548623759,676454,4305
X,1548623759,675047,4211
X,1548623760,676496,4497
X,1548623760,677528,1246
X,1548623761,677310,1997
X,1548623761,676977,3098
X,1548623762,676025,921
X,1548623762,677280,1271
X,1548623763,677880,1200
X,1548623764,678468,1570
X,1548623764,678627,1299
X,1548623765,678625,1027
X,1548623765,678894,937
X,1548623766,679326,1068
X,1548623766,678946,802
X,1548623767,678468,1584
X,1548623767,678361,657
X,1548623768,678729,482
X,1548623769,678844,964
X,1548623769,678735,388
X,1548623770,678497,1422
X,1548623770,678867,3196
X,1548623771,678822,863
X,1548623771,679000,900
X,1548623772,678644,1233
X,1548623773,678765,1077
X,1548623773,678698,506
X,1548623774,678227,776
X,1548623774,678278,1005
X,1548623775,678312,795
X,1548623775,678289,1268
X,1548623776,678577,725
X,1548623777,678530,338
X,1548623777,678883,534
X,1548623778,678648,806
A,1548623778,678433,2975
T,1548623778,2745
R,1548623778,700D9B761
X,1548623780,678710,1270
