H,1548624455,428173
X,1548624455,672930,1550
X,1548624456,672399,2094
X,1548624456,671270,1068
X,1548624456,672577,3637
X,1548624457,672727,1469
X,1548624457,671716,1551
X,1548624458,673267,1112
X,1548624458,673420,1029
X,1548624459,673246,1038
X,1548624460,673926,1672
X,1548624460,671688,3390
X,1548624461,673457,1499
X,1548624461,672144,3099
X,1548624462,670342,2943
X,1548624462,673172,1739
X,1548624463,672967,1033
X,1548624464,673596,1725
P,1548624464,5106
X,1548624464,673802,1801
X,1548624465,674264,1853
X,1548624465,673437,1146
X,1548624466,674446,3597
X,1548624466,674729,2381
X,1548624467,673665,22568
X,1548624467,672121,4297
X,1548624468,672215,7036
X,1548624469,673963,4575
X,1548624469,673544,6296
X,1548624470,673870,1905
X,1548624470,673913,971
X,1548624471,673716,1236
X,1548624471,673884,679
X,1548624472,674426,1277
X,1548624473,674692,759
X,1548624473,674442,901
X,1548624474,674543,780
X,1548624474,673503,4368
X,1548624475,674286,1884
X,1548624475,674073,1112
X,1548624476,674151,1277
X,1548624477,674045,799
X,1548624477,674041,2382
X,1548624478,673747,4598
X,1548624478,674239,2954
X,1548624479,674155,3804
X,1548624479,673893,3717
X,1548624480,674972,2077
X,1548624481,675186,729
X,1548624481,674698,1034
X,1548624482,674378,1031
X,1548624482,673076,1038
X,1548624483,672299,898
X,1548624483,671950,987
X,1548624484,671593,1743
X,1548624485,670871,1039
X,1548624485,672642,2137
X,1548624486,673805,1147
X,1548624486,673719,1225
X,1548624487,674059,1086
X,1548624487,674679,1062
X,1548624488,674402,1142
X,1548624488,674633,440
X,1548624489,675057,926
A,1548624489,673345,4490
T,1548624489,2743
U,1548624490,46945
X,1548624491,674699,882
X,1548624492,674738,640
X,1548624492,674193,955
X,1548624493,673479,15437
X,1548624493,674396,2177
P,1548624494,5117
X,1548624494,673806,1677
X,1548624494,672825,1421
X,1548624495,673073,2491
X,1548624496,672887,1631
X,1548624496,672925,1264
X,1548624497,673446,791
X,1548624497,673261,1737
X,1548624497,673927,1008
X,1548624497,674085,1561
X,1548624498,673933,1196
X,1548624499,673624,1002
X,1548624499,673363,1174
X,1548624500,673078,693
X,1548624500,673790,2057
X,1548624501,673224,9335
X,1548624501,672113,2387
X,1548624502,672873,1514
X,1548624503,672897,2480
X,1548624503,671520,2517
X,1548624504,672552,607
X,1548624504,671524,792
X,1548624505,671618,2001
X,1548624505,670412,1720
X,1548624506,670280,1732
X,1548624507,671601,3044
X,1548624507,672825,1551
X,1548624508,673908,1797
X,1548624508,672469,1455
X,1548624509,672075,1838
X,1548624509,672994,1034
X,1548624510,672512,1082
X,1548624510,672372,2619
X,1548624511,671990,1042
X,1548624512,672107,2304
X,1548624512,674244,3247
X,1548624513,674236,5764
X,1548624513,673930,4356
X,1548624514,674124,3107
X,1548624514,673168,2660
X,1548624515,673738,4432
X,1548624516,675041,2756
X,1548624516,675015,1801
X,1548624517,674286,4135
X,1548624517,673902,2756
X,1548624518,673543,2819
X,1548624518,673417,15951
X,1548624519,672636,2957
X,1548624520,671172,6967
X,1548624520,672132,10068
X,1548624521,669872,4655
X,1548624521,672469,13544
X,1548624522,671825,1746
X,1548624522,670818,3702
P,1548624523,5119
X,1548624523,674071,13379
X,1548624524,672849,3078
X,1548624524,672450,2702
X,1548624525,672335,1557
X,1548624525,673582,2272
X,1548624526,674083,7414
X,1548624526,672632,3743
X,1548624527,674806,1765
X,1548624528,673621,3665
X,1548624528,680247,29357
X,1548624529,665044,58938
X,1548624529,675810,36991
X,1548624530,675194,4812
X,1548624530,676509,8338
X,1548624531,671800,9698
X,1548624532,672722,7082
X,1548624532,672824,13463
X,1548624533,675036,17227
X,1548624533,674986,2742
X,1548624534,674677,1168
X,1548624534,674068,2328
X,1548624535,674416,1496
X,1548624535,674575,805
X,1548624536,674637,851
X,1548624537,674958,714
X,1548624537,675534,720
X,1548624538,675274,938
X,1548624538,675193,820
X,1548624538,675275,1045
X,1548624538,675116,977
X,1548624539,675210,1015
X,1548624540,674937,663
X,1548624540,674580,3154
X,1548624541,674846,3843
X,1548624541,673877,1300
X,1548624542,674974,1092
X,1548624542,675032,1008
X,1548624543,675374,865
X,1548624544,675497,559
X,1548624544,675665,1378
X,1548624545,675937,834
X,1548624545,675583,952
X,1548624546,675512,598
A,1548624546,674617,4413
T,1548624546,2743
U,1548624546,46945
