H,1549577396,428173
X,1549577396,665228,701
X,1549577397,665040,1059
X,1549577398,665223,844
X,1549577398,665562,1099
X,1549577399,665546,706
X,1549577399,665374,596
X,1549577400,665082,640
X,1549577400,665354,511
X,1549577401,665454,1025
X,1549577402,665336,1195
X,1549577402,665152,408
X,1549577403,665072,528
X,1549577403,664835,1008
X,1549577404,665000,635
X,1549577404,664723,1120
X,1549577405,664348,1287
X,1549577406,665044,1478
X,1549577406,665031,917
X,1549577407,664609,2358
X,1549577407,664795,2810
X,1549577408,665469,2841
X,1549577408,665376,1056
X,1549577409,665394,1258
X,1549577409,665418,9610
X,1549577410,665682,3020
X,1549577411,663246,3555
X,1549577411,664338,2894
X,1549577412,663561,1576
X,1549577412,663771,1150
X,1549577413,663830,896
X,1549577413,664029,1747
X,1549577414,663886,697
X,1549577415,663953,690
X,1549577415,663970,721
X,1549577416,664063,1005
X,1549577416,664080,712
X,1549577417,663894,830
X,1549577417,664137,648
X,1549577418,663964,744
X,1549577419,663966,482
A,1549577419,664662,1716
T,1549577419,2757
R,1549577419,700D9B761
X,1549577420,663773,1020
X,1549577421,663638,499
X,1549577422,663675,635
X,1549577422,663760,900
X,1549577423,663727,689
P,1549577423,5108
X,1549577423,663760,574
X,1549577424,663833,879
X,1549577424,663746,520
X,1549577425,663552,1291
X,1549577426,664537,1121
X,1549577426,664149,5037
X,1549577427,664090,1434
X,1549577427,664308,1414
X,1549577428,664397,1510
X,1549577428,664357,907
X,1549577429,664441,910
X,1549577430,664514,739
X,1549577430,664559,618
X,1549577431,664318,409
X,1549577431,664400,421
X,1549577432,664390,875
X,1549577432,664719,808
X,1549577432,664722,537
X,1549577433,664688,512
X,1549577433,664840,912
X,1549577434,664875,856
X,1549577434,664988,501
A,1549577434,664297,1350
T,1549577434,2757
R,1549577435,700D9B761
X,1549577436,664869,774
X,1549577437,665068,422
X,1549577437,664900,487
X,1549577438,664915,705
X,1549577438,664975,726
X,1549577439,664964,837
X,1549577440,665047,786
X,1549577440,664773,615
X,1549577441,664813,400
X,1549577441,665082,567
X,1549577442,664990,1046
X,1549577442,664970,540
X,1549577443,664954,554
X,1549577444,664964,628
X,1549577444,665139,912
X,1549577445,665391,1127
X,1549577445,665212,778
X,1549577446,665150,688
X,1549577446,665399,766
X,1549577447,665239,1614
X,1549577448,665291,702
X,1549577448,665176,607
X,1549577449,665163,531
A,1549577449,665041,626
T,1549577449,2757
R,1549577449,700D9B761
X,1549577451,665151,668
X,1549577451,665107,558
X,1549577452,665077,1172
P,1549577452,5109
X,1549577452,664921,624
X,1549577453,664895,497
X,1549577453,664696,686
X,1549577454,664464,1037
X,1549577455,664332,856
X,1549577455,664323,705
X,1549577456,664571,981
X,1549577456,664877,1203
X,1549577457,664808,541
X,1549577457,664487,615
X,1549577458,664523,528
X,1549577459,664602,528
X,1549577459,664287,844
X,1549577460,664372,517
X,1549577460,664342,429
X,1549577461,664499,436
X,1549577461,664636,559
X,1549577462,664738,603
X,1549577463,664662,673
X,1549577463,664572,735
A,1549577463,664626,864
T,1549577463,2757
R,1549577463,700D9B761
X,1549577465,664709,402
X,1549577466,664620,482
X,1549577466,664639,665
X,1549577467,664603,540
X,1549577467,664475,744
X,1549577468,664571,433
X,1549577468,664363,516
X,1549577469,664297,851
X,1549577470,664467,755
X,1549577470,664499,491
X,1549577471,664527,646
X,1549577471,664456,294
X,1549577472,664584,523
X,1549577472,664491,728
X,1549577473,664557,669
X,1549577473,664399,315
X,1549577473,664225,741
X,1549577474,664559,486
X,1549577474,664533,1005
X,1549577475,664517,701
X,1549577475,664416,592
A,1549577475,664498,484
T,1549577475,2757
R,1549577476,700D9B761
X,1549577477,664539,801
X,1549577478,664464,410
X,1549577478,664582,608
X,1549577479,664443,486
X,1549577480,664439,630
X,1549577480,664540,594
X,1549577481,664373,315
P,1549577481,5108
X,1549577481,664470,515
X,1549577482,664584,744
X,1549577482,664533,1076
X,1549577483,664549,382
X,1549577484,664427,573
X,1549577484,664524,584
X,1549577485,664507,668
X,1549577485,664691,772
X,1549577486,664372,495
X,1549577486,664384,494
X,1549577487,664453,543
X,1549577488,664474,848
X,1549577488,664483,719
