H,1548540226,428173
X,1548540226,704082,423
X,1548540226,704216,1053
X,1548540226,703916,759
X,1548540227,704239,1315
X,1548540227,704225,763
X,1548540228,704321,378
X,1548540228,704267,690
X,1548540229,703807,1053
X,1548540229,704349,951
X,1548540230,704276,480
X,1548540230,704438,860
X,1548540231,704167,953
X,1548540232,703771,1026
X,1548540232,704243,833
X,1548540233,704155,544
A,1548540233,703854,1589
T,1548540233,2746
X,1548540235,703686,1458
X,1548540235,703691,573
X,1548540236,703809,325
X,1548540236,703824,833
X,1548540237,703450,1098
X,1548540238,703495,1510
X,1548540238,703436,7730
X,1548540239,702562,1367
X,1548540239,702455,866
P,1548540239,5124
X,1548540240,702789,644
X,1548540240,702935,727
X,1548540241,702423,8964
X,1548540242,701712,3409
X,1548540242,702176,755
X,1548540243,702355,501
X,1548540243,702469,875
X,1548540244,702370,567
X,1548540244,702063,2452
X,1548540245,702417,1600
X,1548540246,702947,680
X,1548540246,703230,885
X,1548540247,702954,507
X,1548540247,702627,1822
X,1548540248,703131,635
X,1548540248,703305,485
X,1548540249,703444,1057
X,1548540249,702851,698
X,1548540250,702738,1207
X,1548540251,703008,503
X,1548540251,703042,334
X,1548540252,702995,1014
X,1548540252,702481,1189
X,1548540253,702588,1537
X,1548540253,702848,543
X,1548540254,702941,497
A,1548540254,702956,1648
T,1548540254,2746
X,1548540256,703002,817
X,1548540257,702919,509
X,1548540257,702894,614
X,1548540258,702486,1318
X,1548540258,702010,1583
X,1548540259,702510,959
X,1548540259,702603,453
X,1548540260,702784,726
X,1548540261,702713,567
X,1548540261,702133,988
X,1548540262,702822,773
X,1548540262,702761,456
X,1548540263,702808,485
X,1548540263,702832,554
X,1548540264,702342,1573
X,1548540265,702847,703
X,1548540265,702848,528
X,1548540266,702897,288
X,1548540266,702929,774
X,1548540267,702558,739
X,1548540267,702720,1171
X,1548540267,702841,484
X,1548540268,702910,499
X,1548540268,702883,402
A,1548540268,702774,869
T,1548540268,2747
P,1548540268,5023
X,1548540270,702773,454
X,1548540271,702872,613
X,1548540271,702655,789
X,1548540272,702238,1220
X,1548540272,702743,844
X,1548540273,702754,248
X,1548540273,702801,717
X,1548540274,702592,916
X,1548540275,702194,1303
X,1548540275,702454,554
X,1548540276,702572,443
X,1548540276,702692,931
X,1548540277,702111,3241
X,1548540277,701312,2015
X,1548540278,701893,453
X,1548540279,702149,743
X,1548540279,702305,322
X,1548540280,701587,1689
X,1548540280,701855,1411
X,1548540281,702026,379
X,1548540281,702200,873
X,1548540282,702131,491
X,1548540283,701388,818
X,1548540283,701984,944
X,1548540284,702016,468
X,1548540284,702201,968
A,1548540284,702360,1484
T,1548540284,2746
X,1548540286,702089,531
X,1548540287,702242,514
X,1548540287,702304,811
X,1548540288,701814,834
X,1548540288,702119,779
X,1548540289,702098,328
X,1548540290,702270,595
X,1548540290,702193,655
X,1548540291,701665,1108
X,1548540291,702010,732
X,1548540292,702031,374
X,1548540292,702158,1295
X,1548540293,701985,823
X,1548540294,701418,787
X,1548540294,701971,691
X,1548540295,702011,295
X,1548540295,702137,625
X,1548540296,702033,768
X,1548540296,701575,1429
X,1548540297,701882,378
X,1548540298,701961,558
X,1548540298,702062,821
P,1548540299,5126
X,1548540299,701487,1504
X,1548540299,701662,2352
X,1548540300,701938,485
A,1548540300,702028,886
T,1548540300,2746
X,1548540302,701704,2002
X,1548540302,701901,557
X,1548540303,702198,1091
X,1548540304,702117,519
X,1548540304,701436,1497
X,1548540305,701915,925
X,1548540305,701979,524
X,1548540306,702093,836
X,1548540306,701862,990
X,1548540307,701543,1600
X,1548540307,702040,956
X,1548540308,702214,503
X,1548540308,702314,1030
X,1548540308,702013,767
X,1548540309,701983,2033
X,1548540309,702203,586
X,1548540310,702361,767
X,1548540310,702333,756
X,1548540311,701670,1486
X,1548540312,702118,832
X,1548540312,702189,693
X,1548540313,702382,762
X,1548540313,702135,1298
X,1548540314,701881,1963
X,1548540314,702200,551
X,1548540315,702233,380
X,1548540316,702269,799
X,1548540316,701794,854
X,1548540317,702020,1198
X,1548540317,702127,579
A,1548540317,702117,588
T,1548540317,2746
X,1548540319,702081,1098
X,1548540320,702085,545
X,1548540320,702310,697
