H,1549071252,428173
P,1549071252,5125
P,1549071281,5126
P,1549071310,5126
P,1549071339,5126
P,1549071369,5127
P,1549071398,5127
P,1549071427,5125
P,1549071457,5126
P,1549071486,5127
P,1549071515,5126
P,1549071545,5127
P,1549071575,5126
P,1549071604,5127
P,1549071633,5124
P,1549071663,5126
P,1549071692,5126
P,1549071721,5127
P,1549071750,5127
P,1549071780,5127
P,1549071809,5126
P,1549071839,5126
P,1549071869,5126
P,1549071898,5125
P,1549071927,5127
P,1549071956,5126
P,1549071986,5125
P,1549072015,5126
P,1549072044,5126
P,1549072074,5127
P,1549072103,5126
P,1549072133,5126
P,1549072162,5128
P,1549072192,5126
P,1549072221,5127
P,1549072250,5126
P,1549072279,5126
P,1549072309,5128
P,1549072338,5126
P,1549072367,5125
P,1549072397,5126
P,1549072427,5126
O,1549072435,301799,1930
O,1549072436,301992,90
O,1549072436,302058,98
O,1549072437,302049,111
O,1549072437,302099,94
O,1549072438,302100,140
O,1549072439,302084,110
O,1549072439,302071,110
O,1549072440,302059,84
O,1549072440,302064,141
O,1549072441,302062,123
O,1549072441,302020,102
O,1549072442,302011,104
O,1549072443,302014,88
O,1549072443,301971,99
O,1549072443,301970,119
O,1549072443,301924,126
O,1549072444,301934,91
O,1549072444,301977,168
O,1549072445,301904,134
O,1549072446,301906,91
O,1549072446,301992,161
O,1549072447,302061,134
O,1549072447,301957,132
O,1549072448,301926,183
O,1549072448,301892,200
O,1549072449,301930,342
O,1549072450,301954,230
O,1549072450,301871,309
O,1549072451,301850,197
O,1549072451,301976,98
O,1549072452,301833,156
O,1549072452,301749,145
O,1549072453,301664,162
O,1549072453,301713,144
O,1549072454,301885,200
O,1549072455,301923,99
O,1549072455,301896,81
P,1549072456,5118
O,1549072456,301967,111
O,1549072456,301975,129
O,1549072457,302018,165
O,1549072457,301962,113
O,1549072458,302032,122
O,1549072459,302058,106
O,1549072459,302110,82
O,1549072460,302190,206
O,1549072460,302162,131
O,1549072461,302211,87
O,1549072461,302157,144
O,1549072462,302118,100
O,1549072463,302033,157
O,1549072463,302049,91
O,1549072464,302023,88
O,1549072464,302007,111
O,1549072465,302046,115
O,1549072465,302044,78
O,1549072466,302003,95
O,1549072467,301906,144
O,1549072467,301879,139
O,1549072468,301956,135
O,1549072468,301937,183
O,1549072469,301858,73
O,1549072469,301868,184
O,1549072470,301945,98
O,1549072471,301976,118
O,1549072471,302023,69
O,1549072472,302012,139
O,1549072472,301992,131
O,1549072473,301959,89
O,1549072473,302001,104
O,1549072474,301940,131
O,1549072475,301883,70
O,1549072475,301913,125
O,1549072476,301921,113
O,1549072476,301835,150
O,1549072477,301786,80
O,1549072477,301791,128
O,1549072478,301738,143
O,1549072478,301759,74
O,1549072479,301854,133
O,1549072480,301858,148
O,1549072480,301927,141
O,1549072481,301996,102
O,1549072481,302019,140
O,1549072482,302022,129
O,1549072482,302030,104
O,1549072483,302022,80
O,1549072484,302010,98
O,1549072484,302014,86
O,1549072484,301926,105
O,1549072484,301932,169
P,1549072485,5120
O,1549072485,301922,100
O,1549072485,302003,99
O,1549072486,302034,83
O,1549072487,302053,131
O,1549072487,302037,137
O,1549072488,301984,83
O,1549072488,301968,156
O,1549072489,301961,146
O,1549072489,301966,125
O,1549072490,301957,84
T,1549072490,2733
P,1549072515,5126
P,1549072544,5125
P,1549072573,5124
P,1549072603,5126
P,1549072632,5126
P,1549072661,5127
P,1549072690,5126
P,1549072721,5126
P,1549072750,5126
P,1549072779,5127
P,1549072809,5125
P,1549072838,5125
P,1549072867,5126
P,1549072896,5126
P,1549072926,5127
P,1549072955,5128
P,1549072984,5126
P,1549073015,5126
P,1549073044,5126
P,1549073073,5124
P,1549073102,5124
P,1549073132,5126
P,1549073161,5126
P,1549073190,5127
P,1549073220,5125
P,1549073249,5127
P,1549073278,5127
P,1549073308,5125
P,1549073338,5126
P,1549073367,5127
P,1549073396,5126
P,1549073426,5125
P,1549073455,5127
P,1549073484,5126
P,1549073513,5126
P,1549073543,5125
P,1549073572,5125
P,1549073602,5125
P,1549073632,5126
P,1549073661,5126
P,1549073690,5126
P,1549073720,5127
P,1549073750,5126
P,1549073779,5127
P,1549073808,5126
P,1549073838,5127
P,1549073867,5126
P,1549073897,5126
P,1549073926,5126
P,1549073956,5127
P,1549073985,5126
P,1549074014,5125
P,1549074043,5126
P,1549074073,5126
P,1549074102,5127
P,1549074131,5126
P,1549074161,5126
P,1549074191,5126
P,1549074220,5125
P,1549074249,5125
