H,1548454498,428173
X,1548454498,720396,982
X,1548454499,719816,1192
X,1548454499,719962,629
X,1548454500,720527,712
X,1548454501,720635,670
X,1548454501,720037,1854
X,1548454502,719547,825
X,1548454502,720483,601
X,1548454503,721296,924
X,1548454503,720737,1105
X,1548454504,719984,1105
X,1548454505,720620,1990
X,1548454505,720512,2441
X,1548454506,719616,6650
X,1548454506,720695,1169
X,1548454507,720329,560
X,1548454507,720674,766
X,1548454508,720515,2385
X,1548454509,720893,833
X,1548454509,720508,782
X,1548454510,720680,886
X,1548454510,720638,967
X,1548454511,719870,1479
X,1548454511,718803,981
X,1548454512,719010,1283
X,1548454512,719825,1141
X,1548454513,719446,1359
X,1548454514,719046,1186
X,1548454514,719052,690
A,1548454514,720382,2493
T,1548454514,2710
R,1548454515,700D9B761
P,1548454516,5135
X,1548454516,719060,1465
X,1548454517,719207,744
X,1548454517,719537,625
X,1548454518,720048,730
X,1548454518,719309,1984
X,1548454518,719308,1141
X,1548454519,719666,656
X,1548454519,720071,1282
X,1548454520,719495,1400
X,1548454520,719056,2335
X,1548454521,719712,779
X,1548454521,719444,569
X,1548454522,720118,1197
X,1548454523,719137,1715
X,1548454523,718940,850
X,1548454524,718983,550
X,1548454524,719534,1197
X,1548454525,719321,839
X,1548454525,718630,1647
X,1548454526,718626,719
X,1548454527,718699,481
X,1548454527,719246,1091
X,1548454528,719003,1079
X,1548454528,718345,1196
X,1548454529,718411,495
X,1548454529,718599,912
X,1548454530,719113,948
X,1548454530,718732,841
X,1548454531,718360,1573
X,1548454532,718995,982
X,1548454532,718981,1497
X,1548454533,719609,616
X,1548454533,719190,844
X,1548454534,718571,1763
X,1548454534,719158,624
X,1548454535,719519,862
A,1548454535,719175,1637
T,1548454535,2710
R,1548454535,700D9B761
X,1548454537,719314,600
X,1548454538,719464,796
X,1548454538,720082,1316
X,1548454539,719518,615
X,1548454539,718669,1192
X,1548454540,718884,364
X,1548454540,718883,408
X,1548454541,719182,852
X,1548454542,718393,2049
X,1548454542,717629,1272
X,1548454543,717457,1185
X,1548454543,718149,1100
X,1548454544,718728,398
X,1548454544,717940,1416
P,1548454545,5133
X,1548454545,718350,1461
X,1548454546,718483,671
X,1548454546,719170,898
X,1548454547,719191,501
X,1548454547,718556,1150
X,1548454548,719015,586
X,1548454548,719518,682
X,1548454549,719914,651
X,1548454549,719177,1811
X,1548454550,719255,970
X,1548454551,719398,812
X,1548454551,719798,1339
X,1548454552,719702,1418
X,1548454552,718335,1011
X,1548454553,718317,1189
X,1548454553,718504,379
X,1548454554,718793,1028
X,1548454555,718633,1124
X,1548454555,717947,1640
X,1548454556,718087,610
X,1548454556,718441,648
X,1548454557,719051,772
X,1548454557,718250,1421
X,1548454558,717925,1077
X,1548454559,718359,665
A,1548454559,719017,1827
T,1548454559,2710
R,1548454559,700D9B761
X,1548454560,718142,1126
X,1548454560,718438,593
X,1548454561,718881,674
X,1548454561,719300,611
X,1548454562,718594,1034
X,1548454562,718278,1101
X,1548454563,718649,640
X,1548454564,719163,1273
X,1548454564,719447,883
X,1548454565,718424,1320
X,1548454565,718636,648
X,1548454566,718651,594
X,1548454566,719307,1038
X,1548454567,718738,673
X,1548454568,718064,1543
X,1548454568,718378,658
X,1548454569,718639,496
X,1548454569,719266,632
X,1548454570,717905,2367
X,1548454570,718107,3373
X,1548454571,718501,936
X,1548454571,718954,1132
X,1548454572,719106,682
X,1548454573,718139,3298
X,1548454573,718732,1145
X,1548454574,718984,695
P,1548454574,5132
X,1548454574,719702,1046
X,1548454575,719036,636
X,1548454575,718610,1034
X,1548454576,719131,628
X,1548454577,719472,1177
X,1548454577,719214,595
X,1548454578,718535,1412
X,1548454578,718983,954
X,1548454579,719009,654
X,1548454579,719381,1329
X,1548454580,718516,1883
X,1548454581,718329,1239
X,1548454581,718554,518
A,1548454581,718877,1069
T,1548454581,2710
R,1548454581,700D9B761
X,1548454583,718044,1138
X,1548454584,718290,708
X,1548454584,718773,1150
X,1548454585,718667,851
X,1548454585,717750,1466
X,1548454586,718053,701
X,1548454587,718246,303
X,1548454587,718740,1147
X,1548454588,718271,867
X,1548454588,717526,1818
X,1548454589,718198,809
X,1548454589,718536,1105
X,1548454590,718677,1284
X,1548454590,717991,1566
