H,1548539559,428173
X,1548539559,702577,1421
X,1548539559,702499,2505
X,1548539560,701600,5788
X,1548539560,702384,4389
X,1548539561,702792,1635
X,1548539562,702825,1116
X,1548539562,701476,1746
X,1548539563,702446,1082
X,1548539563,702571,662
X,1548539564,702645,1152
P,1548539564,5124
X,1548539564,701958,1747
X,1548539565,702494,1122
X,1548539565,702668,681
X,1548539566,702764,1348
X,1548539567,702010,1004
X,1548539567,702391,1720
X,1548539568,702814,670
X,1548539568,702784,928
X,1548539569,702313,682
X,1548539569,702111,2656
X,1548539570,702722,1078
X,1548539570,703118,1213
X,1548539570,703038,682
X,1548539571,702337,1167
X,1548539571,703076,1658
X,1548539572,703036,408
X,1548539572,703269,1183
X,1548539573,702711,849
X,1548539574,702587,1736
X,1548539574,702970,893
X,1548539575,703003,365
X,1548539575,703096,842
X,1548539576,702356,1627
X,1548539576,702840,1196
X,1548539577,702958,870
X,1548539578,703189,743
X,1548539578,702771,532
X,1548539579,702392,2243
X,1548539579,702967,1181
X,1548539580,702951,397
X,1548539580,702975,1171
X,1548539581,702473,851
X,1548539582,702532,1758
X,1548539582,702800,663
X,1548539583,702893,592
A,1548539583,702796,876
T,1548539583,2747
X,1548539585,702965,697
X,1548539585,702963,515
X,1548539586,702986,1117
X,1548539586,702453,1363
X,1548539587,702613,1490
X,1548539587,702878,661
X,1548539588,703166,795
X,1548539589,702921,792
X,1548539589,702193,1440
X,1548539590,702993,1273
X,1548539590,702890,513
X,1548539591,703011,787
X,1548539591,702631,1196
X,1548539592,702425,2169
X,1548539593,702755,754
X,1548539593,702824,478
P,1548539593,5124
X,1548539594,702910,1037
X,1548539594,702397,1131
X,1548539595,702592,2375
X,1548539595,702744,495
X,1548539596,702901,770
X,1548539597,702749,715
X,1548539597,702086,1421
X,1548539598,702812,1299
X,1548539598,702855,440
X,1548539599,702972,819
X,1548539599,702570,1135
X,1548539600,702401,2570
X,1548539601,702826,752
X,1548539601,702932,538
X,1548539602,702955,922
X,1548539602,702458,1129
X,1548539603,702963,904
X,1548539603,703012,513
X,1548539604,703155,565
A,1548539604,702921,422
T,1548539604,2747
X,1548539606,703017,440
X,1548539607,703238,846
X,1548539607,702762,808
X,1548539608,702528,1571
X,1548539608,702864,502
X,1548539609,702988,553
X,1548539610,702905,936
X,1548539610,702214,1150
X,1548539611,702805,988
X,1548539611,702920,448
X,1548539611,703062,1374
X,1548539611,702498,1056
X,1548539612,702551,1861
X,1548539612,702721,799
X,1548539613,702862,1905
X,1548539614,702372,1151
X,1548539614,701967,2336
X,1548539615,702664,915
X,1548539615,702769,583
X,1548539616,702912,1212
X,1548539616,702159,1513
X,1548539617,702766,1641
X,1548539618,702734,522
X,1548539618,703105,1063
X,1548539619,702498,1220
X,1548539619,702468,2307
X,1548539620,702724,668
X,1548539620,702995,1243
X,1548539621,702572,780
X,1548539622,702008,1138
X,1548539622,702692,838
P,1548539622,5125
X,1548539623,702652,319
X,1548539623,702634,1286
X,1548539624,702045,1126
X,1548539624,702260,1998
X,1548539625,702506,678
X,1548539626,702759,798
X,1548539626,702482,721
X,1548539627,701857,1286
X,1548539627,702679,1132
X,1548539628,702796,458
A,1548539628,702778,756
T,1548539628,2747
X,1548539630,702812,1312
X,1548539630,702827,459
X,1548539631,703037,713
X,1548539632,702791,784
X,1548539632,702231,1078
X,1548539633,702887,768
X,1548539633,702793,382
X,1548539634,702832,636
X,1548539634,702692,682
X,1548539635,702377,1282
X,1548539635,702777,787
X,1548539636,702906,308
X,1548539637,702993,1065
X,1548539637,702637,1024
X,1548539638,702589,2145
X,1548539638,702732,694
X,1548539639,702976,493
X,1548539639,703023,1032
X,1548539640,702667,709
X,1548539641,702794,1850
X,1548539641,702901,481
X,1548539642,702899,322
X,1548539642,702906,801
X,1548539643,702566,993
X,1548539643,702562,1631
X,1548539644,702616,627
X,1548539645,702726,790
X,1548539645,702668,788
X,1548539646,702128,1575
X,1548539646,702538,871
A,1548539646,702786,499
T,1548539646,2747
X,1548539648,702027,1243
X,1548539649,702448,1154
X,1548539649,702599,457
X,1548539650,702835,1041
X,1548539651,702496,990
X,1548539651,702250,1702
X,1548539652,702747,1245
X,1548539652,702857,299
P,1548539652,5128
X,1548539652,702893,1092
