H,1548623318,428173
P,1548623318,5122
X,1548623318,677652,721
X,1548623319,677222,624
X,1548623319,677654,2707
X,1548623320,678715,1538
X,1548623320,678228,1301
X,1548623321,678046,555
X,1548623321,678137,641
X,1548623322,678051,2159
X,1548623322,678058,1886
X,1548623323,678288,1476
X,1548623324,678380,976
X,1548623324,678354,674
X,1548623325,678584,736
X,1548623325,678435,482
X,1548623326,678687,660
X,1548623326,678596,648
X,1548623327,678507,530
X,1548623328,678460,802
X,1548623328,678519,532
X,1548623329,678627,468
X,1548623329,678912,528
X,1548623330,678933,427
X,1548623330,678872,581
X,1548623331,678742,535
X,1548623332,678736,547
X,1548623332,678796,550
A,1548623332,678459,1711
T,1548623332,2745
R,1548623332,700D9B761
X,1548623334,678825,650
X,1548623335,678605,644
X,1548623335,678734,734
X,1548623336,678728,604
X,1548623336,678779,510
X,1548623337,678992,857
X,1548623338,678725,899
X,1548623338,678440,1040
X,1548623339,678608,1155
X,1548623339,678531,1034
X,1548623340,678948,2031
X,1548623340,678575,1888
X,1548623341,678421,3636
X,1548623342,679064,955
X,1548623342,678715,755
X,1548623343,678535,454
X,1548623343,678436,549
X,1548623344,678488,623
X,1548623344,678488,1103
X,1548623345,678940,513
X,1548623345,678970,668
X,1548623346,678986,778
X,1548623347,679040,357
X,1548623347,678792,624
X,1548623348,678502,696
P,1548623348,5121
X,1548623348,678469,620
X,1548623349,678463,547
A,1548623349,678739,628
T,1548623349,2745
R,1548623349,700D9B761
X,1548623350,678507,1036
X,1548623350,678889,394
X,1548623351,679069,784
X,1548623352,679133,766
X,1548623352,679109,493
X,1548623353,679251,643
X,1548623353,679416,725
X,1548623354,679610,526
X,1548623354,679521,547
X,1548623355,679593,527
X,1548623356,679840,936
X,1548623356,679402,1056
X,1548623357,679594,588
X,1548623357,679468,480
X,1548623358,679534,556
X,1548623358,679495,745
X,1548623359,679630,577
X,1548623360,679376,788
X,1548623360,679538,539
X,1548623361,679720,453
X,1548623361,679785,607
X,1548623362,679733,322
A,1548623362,679465,951
T,1548623362,2745
R,1548623362,700D9B761
X,1548623364,679040,826
X,1548623364,678806,821
X,1548623365,678583,560
X,1548623365,678516,622
X,1548623366,677966,1066
X,1548623367,677996,659
X,1548623367,678877,811
X,1548623368,678832,942
X,1548623368,679059,1031
X,1548623369,679423,770
X,1548623369,679465,1019
X,1548623370,679548,717
X,1548623371,679503,430
X,1548623371,679719,263
X,1548623372,679830,533
X,1548623372,679650,511
X,1548623373,679513,944
X,1548623373,679755,541
X,1548623374,679797,693
X,1548623375,679785,588
X,1548623375,679691,525
X,1548623376,679703,582
X,1548623376,679692,866
A,1548623376,679312,1834
T,1548623376,2745
R,1548623377,700D9B761
P,1548623377,5122
X,1548623378,679825,511
X,1548623379,679850,501
X,1548623379,679599,1120
X,1548623380,679792,619
X,1548623380,679655,677
X,1548623381,679901,2832
X,1548623382,679195,1725
X,1548623382,679188,541
X,1548623383,679033,1023
X,1548623383,679163,335
X,1548623384,679361,488
X,1548623384,679163,1318
X,1548623385,678492,1237
X,1548623386,678477,1310
X,1548623386,678812,1091
X,1548623387,679039,192
X,1548623387,679057,575
X,1548623388,678914,568
X,1548623388,678836,495
X,1548623389,678670,549
X,1548623390,678617,1408
X,1548623390,678940,331
X,1548623390,678820,641
X,1548623390,678668,1219
X,1548623391,678646,614
X,1548623391,678575,317
X,1548623392,678629,979
X,1548623393,679007,1063
X,1548623393,678881,801
X,1548623394,678948,701
X,1548623394,678981,442
A,1548623394,679088,1275
T,1548623394,2745
R,1548623395,700D9B761
X,1548623396,678658,1037
X,1548623397,678846,917
X,1548623397,679212,595
X,1548623398,679047,437
X,1548623399,678690,591
X,1548623399,679012,889
X,1548623400,679241,451
X,1548623400,678984,335
X,1548623401,679086,676
X,1548623401,678926,1039
X,1548623402,678472,510
X,1548623402,678132,960
X,1548623403,678253,631
X,1548623404,678212,654
X,1548623404,678124,453
X,1548623405,677969,938
X,1548623405,677712,1329
X,1548623406,677441,1034
P,1548623406,5120
X,1548623406,678532,506
X,1548623407,678230,355
X,1548623408,678583,1352
X,1548623408,677772,1253
X,1548623409,677393,1747
X,1548623409,678323,1878
X,1548623410,677707,914
