H,1548545040,428173
X,1548545040,706984,1257
X,1548545041,706735,819
X,1548545041,706927,344
X,1548545042,706574,1276
X,1548545042,707120,1313
X,1548545043,706937,561
X,1548545043,706905,767
X,1548545044,706985,669
X,1548545045,706545,1049
X,1548545045,706965,1400
X,1548545046,706745,1232
X,1548545046,706722,1159
X,1548545047,706543,1101
X,1548545047,706105,1401
X,1548545048,706102,774
A,1548545048,707018,2164
T,1548545048,2745
X,1548545050,705172,2224
X,1548545051,705467,1923
X,1548545051,706454,1736
X,1548545052,706328,1256
X,1548545052,707778,4369
X,1548545053,706247,3584
X,1548545053,706703,1356
X,1548545054,706712,1502
X,1548545055,706069,2102
X,1548545055,706188,1627
X,1548545056,706232,883
X,1548545056,706345,683
X,1548545057,706187,418
X,1548545057,705023,4527
X,1548545058,703391,8600
X,1548545058,704157,13907
X,1548545059,704554,10044
X,1548545060,704584,11954
X,1548545060,705543,9280
X,1548545061,705471,19118
P,1548545061,5114
X,1548545061,706122,14520
X,1548545062,705406,7900
X,1548545062,706136,9406
X,1548545063,707081,3278
X,1548545064,705815,1239
X,1548545064,705996,2203
X,1548545065,706237,2979
X,1548545065,706022,2173
X,1548545066,706427,3382
X,1548545066,706909,6008
X,1548545066,706430,463
X,1548545067,705256,16655
X,1548545067,706515,3974
X,1548545068,705014,955
X,1548545068,706089,3650
X,1548545069,706092,4169
X,1548545069,706036,1767
X,1548545070,706814,1928
X,1548545071,705846,12437
X,1548545071,702054,8247
X,1548545072,704254,10281
X,1548545072,703881,10454
X,1548545073,704960,11876
X,1548545073,703130,13180
X,1548545074,703206,7160
X,1548545075,703914,5143
X,1548545075,704209,13628
X,1548545076,708088,6096
X,1548545076,706239,5313
X,1548545077,707270,1921
X,1548545077,707777,2352
X,1548545078,708267,4815
X,1548545079,707630,3419
X,1548545079,707219,2584
X,1548545080,702321,21861
X,1548545080,687820,25218
X,1548545081,708642,26335
X,1548545081,701195,20167
X,1548545082,693979,50879
X,1548545082,701667,21006
X,1548545083,698346,15927
X,1548545084,700403,14293
X,1548545084,689743,32338
X,1548545085,701149,16267
X,1548545085,693339,22114
X,1548545086,692150,13625
X,1548545086,689556,10196
X,1548545087,688478,12747
X,1548545088,685947,3500
X,1548545088,685828,5438
X,1548545089,681398,6682
X,1548545089,680746,5973
X,1548545090,680165,2925
P,1548545090,5114
X,1548545090,680229,4463
X,1548545091,680195,5391
X,1548545092,680479,2151
X,1548545092,679790,6819
X,1548545093,681919,7039
X,1548545093,682461,5698
X,1548545094,683531,14557
X,1548545094,683558,9808
X,1548545095,682917,4095
X,1548545096,682489,5865
X,1548545096,684279,7781
X,1548545097,683267,2309
X,1548545097,683169,3645
X,1548545098,683166,4622
X,1548545098,685113,4032
X,1548545099,681412,5621
X,1548545100,681713,6582
X,1548545100,682984,4003
X,1548545101,682708,10063
X,1548545101,684246,17564
X,1548545102,689102,20152
X,1548545102,695073,16856
X,1548545103,694430,5712
X,1548545104,692580,4852
X,1548545104,692012,6864
X,1548545105,691089,3537
X,1548545105,692805,3327
X,1548545106,692481,3235
X,1548545106,692018,5085
X,1548545107,691112,937
X,1548545107,691229,1934
X,1548545107,691398,1372
X,1548545108,691848,3107
X,1548545108,693246,8820
X,1548545109,691935,2898
X,1548545109,692639,2416
X,1548545110,692633,1474
X,1548545110,692438,1218
X,1548545111,692470,1145
X,1548545112,692014,1646
X,1548545112,692626,2622
X,1548545113,692608,3701
X,1548545113,693295,3998
X,1548545114,687682,23999
X,1548545114,616921,49792
X,1548545115,311743,7270
X,1548545116,310400,1839
X,1548545116,310381,889
X,1548545117,310453,662
X,1548545117,310414,231
X,1548545118,310427,180
X,1548545118,310453,146
P,1548545119,5114
X,1548545119,310411,246
X,1548545120,310414,264
X,1548545120,310412,148
X,1548545121,310423,100
O,1548545121,310425,124
O,1548545122,310404,219
O,1548545122,310372,147
O,1548545123,310414,104
O,1548545124,310419,88
O,1548545124,310370,173
O,1548545125,310402,116
O,1548545125,310452,143
O,1548545126,310437,112
O,1548545126,310414,133
O,1548545127,310407,148
O,1548545127,310409,72
O,1548545128,310352,199
O,1548545129,310346,181
O,1548545129,310335,104
O,1548545130,310328,111
O,1548545130,310336,155
O,1548545131,310324,84
O,1548545131,310335,157
O,1548545132,310287,115
O,1548545133,310334,121
