H,1549579422,428173
X,1549579422,664501,858
X,1549579422,664691,813
X,1549579423,664555,488
X,1549579424,664600,552
X,1549579424,664519,653
X,1549579425,664519,395
A,1549579425,664602,535
T,1549579425,2755
R,1549579425,700D9B761
X,1549579427,664677,495
X,1549579427,664561,723
X,1549579428,664640,803
X,1549579428,664383,473
X,1549579429,664565,585
X,1549579429,664705,582
X,1549579430,664377,1243
X,1549579431,664118,2010
X,1549579431,664229,932
X,1549579432,664311,676
X,1549579432,664433,507
X,1549579433,664408,638
X,1549579433,664492,1413
X,1549579434,664470,881
X,1549579435,664561,399
X,1549579435,664451,969
X,1549579436,664503,1293
X,1549579436,664220,1186
X,1549579437,664414,954
X,1549579437,664196,860
X,1549579438,664235,1160
X,1549579439,664101,658
X,1549579439,664092,424
X,1549579440,664203,618
X,1549579440,664307,685
X,1549579441,664458,1225
X,1549579441,664426,705
A,1549579441,664406,613
T,1549579441,2755
R,1549579441,700D9B761
X,1549579442,664461,1305
X,1549579443,664019,618
X,1549579443,664291,568
X,1549579444,664289,616
X,1549579445,664126,2235
X,1549579445,664410,2161
X,1549579446,663972,1976
X,1549579446,664834,1751
X,1549579447,664475,1139
X,1549579447,664486,1002
X,1549579448,664551,2072
X,1549579449,664636,751
X,1549579449,664256,701
X,1549579450,664475,733
P,1549579450,5103
X,1549579450,664505,666
X,1549579451,664417,675
X,1549579451,664484,480
X,1549579452,664180,696
X,1549579453,664375,520
X,1549579453,664285,855
X,1549579454,664248,662
X,1549579454,664107,1051
X,1549579455,663948,1032
X,1549579455,664098,622
X,1549579456,664057,596
X,1549579456,664060,603
X,1549579457,663925,833
X,1549579458,663955,1236
X,1549579458,663853,366
X,1549579459,663901,517
X,1549579459,663929,609
A,1549579459,664214,783
T,1549579459,2755
R,1549579460,700D9B761
X,1549579461,664321,888
X,1549579462,664125,990
X,1549579462,663433,4445
X,1549579463,664275,1122
X,1549579464,664378,1428
X,1549579464,664266,3792
X,1549579465,664536,1510
X,1549579465,664339,667
X,1549579466,664524,567
X,1549579466,664693,1022
X,1549579467,664617,822
X,1549579468,664553,751
X,1549579468,664817,421
X,1549579469,664798,524
X,1549579469,664852,643
X,1549579470,664811,667
X,1549579470,664846,636
X,1549579471,664899,759
X,1549579471,664819,494
X,1549579472,664948,743
X,1549579473,664992,527
X,1549579473,664936,792
X,1549579474,665168,641
X,1549579474,665090,498
X,1549579475,665078,589
X,1549579475,665083,695
A,1549579475,664780,1043
T,1549579476,2755
R,1549579476,700D9B761
X,1549579477,665009,504
X,1549579478,665055,640
X,1549579479,664832,873
X,1549579479,665062,834
X,1549579480,665040,369
P,1549579480,5104
X,1549579480,665105,626
X,1549579481,664962,682
X,1549579481,664895,595
X,1549579482,664953,750
X,1549579482,664931,884
X,1549579482,665027,481
X,1549579483,664804,605
X,1549579483,664916,905
X,1549579484,664851,880
X,1549579484,664690,988
X,1549579485,664926,897
X,1549579485,664795,604
X,1549579486,664898,633
X,1549579487,664864,298
X,1549579487,665022,483
A,1549579487,664931,415
T,1549579487,2755
R,1549579487,700D9B761
X,1549579489,664984,842
X,1549579490,665064,952
X,1549579490,665169,658
X,1549579491,664989,763
X,1549579491,665024,756
X,1549579492,665091,874
X,1549579492,665124,391
X,1549579493,665168,516
X,1549579494,664853,737
X,1549579494,665057,655
X,1549579495,665063,562
X,1549579495,665218,844
X,1549579496,665061,486
X,1549579496,664907,408
X,1549579497,664977,564
X,1549579498,665067,479
X,1549579498,665128,527
X,1549579499,664905,824
X,1549579499,664840,597
X,1549579500,664787,494
A,1549579500,665023,431
T,1549579500,2755
R,1549579500,700D9B761
X,1549579502,664655,768
X,1549579502,664786,591
X,1549579503,664758,410
X,1549579504,664760,700
X,1549579504,664762,508
X,1549579505,664482,1008
X,1549579505,664203,912
X,1549579506,664121,722
X,1549579506,664211,595
X,1549579507,664200,948
X,1549579507,664516,802
X,1549579508,664547,639
X,1549579509,664755,663
P,1549579509,5104
X,1549579509,664803,640
X,1549579510,664651,1085
X,1549579510,664847,667
X,1549579511,664712,393
X,1549579511,664712,490
X,1549579512,664737,590
X,1549579513,664571,949
X,1549579513,664695,664
