H,1549515245,428173
P,1549515245,5112
P,1549515274,5112
P,1549515304,5113
P,1549515333,5113
P,1549515362,5115
P,1549515391,5113
P,1549515421,5113
P,1549515450,5115
P,1549515479,5114
P,1549515509,5113
P,1549515539,5113
P,1549515568,5113
P,1549515597,5114
P,1549515627,5114
P,1549515656,5114
P,1549515685,5112
P,1549515715,5113
P,1549515744,5112
P,1549515773,5112
P,1549515802,5113
P,1549515833,5114
P,1549515862,5113
P,1549515891,5113
P,1549515921,5112
P,1549515950,5112
P,1549515979,5115
P,1549516008,5114
P,1549516038,5112
P,1549516067,5114
P,1549516096,5112
P,1549516127,5113
P,1549516156,5114
P,1549516185,5113
P,1549516214,5113
P,1549516244,5114
P,1549516273,5113
P,1549516302,5114
P,1549516332,5113
P,1549516361,5114
P,1549516390,5114
P,1549516420,5113
P,1549516450,5113
P,1549516479,5114
P,1549516508,5113
P,1549516537,5113
P,1549516567,5111
P,1549516596,5113
P,1549516625,5113
P,1549516655,5111
P,1549516684,5114
P,1549516714,5112
P,1549516743,5113
P,1549516773,5114
P,1549516802,5114
P,1549516831,5113
P,1549516861,5113
P,1549516891,5113
P,1549516920,5112
P,1549516949,5112
P,1549516979,5113
P,1549517009,5113
P,1549517038,5114
P,1549517068,5112
P,1549517097,5115
P,1549517126,5113
O,1549517143,297348,1974
O,1549517144,297520,196
O,1549517144,297522,188
O,1549517145,297527,117
O,1549517145,297547,144
O,1549517146,297542,245
O,1549517146,297548,169
O,1549517147,297525,177
O,1549517148,297530,199
O,1549517148,297497,191
O,1549517149,297521,130
O,1549517149,297540,153
O,1549517150,297545,181
O,1549517150,297544,109
O,1549517151,297549,156
O,1549517152,297557,172
O,1549517152,297547,188
O,1549517153,297518,226
O,1549517153,297529,231
O,1549517153,297555,150
O,1549517153,297546,142
O,1549517154,297555,116
O,1549517154,297536,130
P,1549517155,5106
O,1549517155,297546,121
O,1549517156,297516,179
O,1549517156,297538,153
O,1549517157,297523,122
O,1549517157,297526,274
O,1549517158,297564,218
O,1549517158,297551,156
O,1549517159,297509,113
O,1549517160,297522,63
O,1549517160,297549,87
O,1549517161,297541,230
O,1549517161,297545,120
O,1549517162,297535,141
O,1549517162,297538,204
O,1549517163,297533,183
O,1549517164,297523,168
O,1549517164,297527,76
O,1549517165,297536,97
O,1549517165,297552,170
O,1549517166,297544,167
O,1549517166,297528,121
O,1549517167,297535,136
O,1549517168,297554,165
O,1549517168,297518,113
O,1549517169,297544,107
O,1549517169,297519,45
O,1549517170,297540,132
O,1549517170,297494,149
O,1549517171,297495,115
O,1549517172,297487,121
O,1549517172,297479,125
O,1549517173,297513,172
O,1549517173,297506,116
O,1549517174,297533,110
O,1549517174,297542,146
O,1549517175,297523,121
O,1549517175,297536,170
O,1549517176,297553,188
O,1549517177,297525,159
O,1549517177,297527,149
O,1549517178,297542,126
O,1549517178,297536,114
O,1549517179,297529,140
O,1549517179,297494,150
O,1549517180,297466,70
O,1549517181,297485,135
O,1549517181,297494,140
O,1549517182,297443,145
O,1549517182,297499,166
O,1549517183,297443,105
O,1549517183,297466,144
O,1549517184,297427,117
O,1549517185,297421,104
P,1549517185,5105
O,1549517185,297444,165
O,1549517186,297460,135
O,1549517186,297389,149
O,1549517187,297400,168
O,1549517187,297408,181
O,1549517188,297408,155
O,1549517189,297427,228
O,1549517189,297435,63
O,1549517190,297457,114
O,1549517190,297407,79
O,1549517191,297413,225
O,1549517191,297400,139
O,1549517192,297407,220
O,1549517193,297464,193
O,1549517193,297458,147
O,1549517194,297485,208
O,1549517194,297508,112
O,1549517194,297511,103
O,1549517194,297535,170
O,1549517195,297534,106
O,1549517196,297533,118
O,1549517196,297548,78
O,1549517197,297559,112
O,1549517197,297569,89
O,1549517198,297562,88
T,1549517198,2718
P,1549517214,5113
P,1549517243,5113
P,1549517273,5114
P,1549517303,5112
P,1549517332,5113
P,1549517361,5114
P,1549517391,5113
P,1549517420,5113
P,1549517449,5114
P,1549517479,5114
P,1549517508,5113
P,1549517537,5112
P,1549517566,5112
P,1549517597,5113
P,1549517626,5113
P,1549517655,5113
P,1549517685,5111
P,1549517714,5114
P,1549517743,5113
P,1549517772,5113
P,1549517802,5112
P,1549517831,5115
P,1549517860,5113
P,1549517891,5114
P,1549517920,5113
P,1549517949,5114
P,1549517978,5113
P,1549518008,5114
P,1549518037,5113
P,1549518066,5113
P,1549518096,5114
P,1549518125,5114
P,1549518154,5114
P,1549518184,5112
P,1549518214,5113
P,1549518243,5114
