H,1548607768,428173
P,1548607768,5138
P,1548607798,5139
P,1548607827,5138
P,1548607856,5138
P,1548607886,5139
P,1548607915,5138
P,1548607944,5137
P,1548607973,5138
P,1548608004,5139
P,1548608033,5139
P,1548608062,5138
P,1548608091,5140
P,1548608121,5138
P,1548608150,5133
P,1548608179,5137
P,1548608209,5137
P,1548608238,5139
P,1548608267,5139
P,1548608297,5138
P,1548608327,5138
P,1548608356,5137
P,1548608385,5138
P,1548608415,5138
P,1548608444,5138
P,1548608473,5139
P,1548608502,5139
P,1548608532,5139
P,1548608561,5140
P,1548608591,5137
P,1548608621,5139
P,1548608650,5139
P,1548608679,5139
P,1548608708,5139
P,1548608738,5139
P,1548608767,5139
P,1548608796,5138
P,1548608826,5139
P,1548608855,5138
P,1548608885,5139
P,1548608914,5139
P,1548608944,5138
P,1548608973,5139
P,1548609002,5138
P,1548609032,5139
P,1548609061,5139
P,1548609090,5139
P,1548609119,5138
P,1548609149,5138
P,1548609179,5139
P,1548609208,5138
P,1548609238,5139
P,1548609267,5138
P,1548609296,5138
P,1548609325,5139
P,1548609355,5138
P,1548609384,5139
P,1548609413,5138
P,1548609443,5139
P,1548609473,5139
P,1548609502,5138
P,1548609531,5138
P,1548609561,5137
P,1548609591,5138
P,1548609620,5139
P,1548609650,5137
P,1548609679,5138
P,1548609708,5139
P,1548609737,5138
P,1548609768,5137
O,1548609795,305341,1995
O,1548609796,305478,117
O,1548609796,305444,156
O,1548609797,305444,146
P,1548609797,5132
O,1548609797,305496,100
O,1548609798,305469,197
O,1548609798,305564,96
O,1548609799,305539,127
O,1548609799,305612,156
O,1548609800,305609,155
O,1548609801,305587,150
O,1548609801,305508,176
O,1548609802,305486,99
O,1548609802,305523,74
O,1548609803,305481,140
O,1548609803,305513,86
O,1548609804,305484,139
O,1548609805,305431,200
O,1548609805,305447,165
O,1548609806,305450,154
O,1548609806,305436,134
O,1548609807,305407,155
O,1548609807,305371,172
O,1548609808,305444,316
O,1548609809,305418,183
O,1548609809,305421,127
O,1548609810,305468,145
O,1548609810,305480,181
O,1548609811,305450,78
O,1548609811,305440,120
O,1548609812,305467,110
O,1548609813,305446,147
O,1548609813,305433,22
O,1548609814,305426,96
O,1548609814,305440,116
O,1548609814,305413,153
O,1548609814,305409,78
O,1548609815,305423,139
O,1548609816,305383,171
O,1548609816,305340,84
O,1548609817,305409,95
O,1548609817,305445,65
O,1548609818,305412,138
O,1548609818,305419,73
O,1548609819,305464,83
O,1548609820,305460,75
O,1548609820,305453,116
O,1548609821,305417,255
O,1548609821,305444,113
O,1548609822,305467,110
O,1548609822,305489,132
O,1548609823,305471,121
O,1548609823,305503,93
O,1548609824,305511,181
O,1548609825,305477,122
O,1548609825,305467,197
O,1548609826,305443,137
P,1548609826,5131
O,1548609826,305358,96
O,1548609827,305404,145
O,1548609827,305417,161
O,1548609828,305428,112
O,1548609829,305449,99
O,1548609829,305409,101
O,1548609830,305461,152
O,1548609830,305469,102
O,1548609831,305454,49
O,1548609831,305465,85
O,1548609832,305447,187
O,1548609833,305482,128
O,1548609833,305507,120
O,1548609834,305471,172
O,1548609834,305435,176
O,1548609835,305427,206
O,1548609835,305361,182
O,1548609836,305348,101
O,1548609837,305344,93
O,1548609837,305336,241
O,1548609838,305278,165
O,1548609838,305330,215
O,1548609839,305239,229
O,1548609839,305096,88
O,1548609840,305176,62
O,1548609841,305241,119
O,1548609841,305163,149
O,1548609842,305169,184
O,1548609842,305113,200
O,1548609843,305051,738
O,1548609843,305123,730
O,1548609844,305127,204
O,1548609845,305201,165
O,1548609845,305256,251
O,1548609846,305361,184
O,1548609846,305408,171
O,1548609847,305439,207
O,1548609847,305373,185
O,1548609848,305416,132
O,1548609848,305530,114
O,1548609849,305540,137
O,1548609850,305586,131
O,1548609850,305638,135
O,1548609851,305621,122
T,1548609851,2765
P,1548609855,5138
P,1548609885,5139
P,1548609914,5139
P,1548609943,5138
P,1548609973,5139
P,1548610002,5138
P,1548610031,5139
P,1548610061,5138
P,1548610091,5138
P,1548610120,5138
P,1548610149,5138
P,1548610179,5139
P,1548610208,5138
P,1548610237,5138
P,1548610266,5138
P,1548610296,5138
P,1548610325,5138
P,1548610355,5138
P,1548610385,5138
P,1548610414,5139
P,1548610443,5138
P,1548610472,5138
P,1548610502,5137
P,1548610531,5138
P,1548610560,5138
P,1548610590,5138
P,1548610619,5139
P,1548610649,5139
P,1548610678,5140
P,1548610708,5138
