H,1548409822,757889
D,1548409822,720384
D,1548409824,722176
D,1548409826,720384
P,1548409828,4847
D,1548409829,720384
D,1548409831,721664
D,1548409833,720640
D,1548409835,720640
D,1548409837,720384
D,1548409840,720896
D,1548409842,720128
D,1548409844,721408
D,1548409846,720896
D,1548409848,720640
D,1548409851,720384
D,1548409852,721408
D,1548409854,720640
D,1548409856,713984
P,1548409858,4976
D,1548409858,720384
D,1548409861,720896
D,1548409863,719872
D,1548409865,721152
D,1548409867,722176
P,1548409888,4975
P,1548409917,4976
P,1548409946,4972
P,1548409975,4973
C,1548409978,0
E,1548410005,0
U,1548410660,0
E,1548410660,1
