H,1548956339,428173
P,1548956339,5127
P,1548956368,5128
P,1548956397,5128
P,1548956426,5128
P,1548956456,5128
P,1548956485,5129
P,1548956515,5129
P,1548956545,5128
P,1548956574,5128
P,1548956603,5127
P,1548956632,5128
P,1548956662,5129
P,1548956691,5128
P,1548956720,5127
P,1548956750,5127
P,1548956779,5130
P,1548956809,5129
P,1548956838,5128
P,1548956868,5129
P,1548956897,5129
P,1548956926,5128
P,1548956956,5129
P,1548956985,5129
P,1548957014,5129
P,1548957043,5127
P,1548957073,5129
P,1548957103,5129
P,1548957132,5129
P,1548957162,5129
P,1548957191,5129
P,1548957220,5129
P,1548957249,5128
P,1548957279,5129
P,1548957308,5128
P,1548957337,5127
P,1548957367,5129
P,1548957397,5129
P,1548957426,5128
P,1548957455,5118
P,1548957485,5129
P,1548957514,5128
P,1548957543,5128
P,1548957573,5128
P,1548957602,5128
P,1548957631,5127
P,1548957660,5128
P,1548957691,5128
O,1548957713,300465,1958
O,1548957713,300644,125
O,1548957714,300620,105
O,1548957715,300626,175
O,1548957715,300613,233
O,1548957716,300635,106
O,1548957716,300611,136
O,1548957717,300611,133
O,1548957717,300619,96
O,1548957718,300596,164
O,1548957718,300595,169
O,1548957719,300630,143
O,1548957720,300611,130
P,1548957720,5120
O,1548957720,300599,43
O,1548957721,300619,136
O,1548957721,300588,101
O,1548957722,300609,165
O,1548957722,300610,113
O,1548957723,300614,122
O,1548957724,300612,123
O,1548957724,300618,142
O,1548957725,300613,174
O,1548957725,300603,96
O,1548957726,300598,147
O,1548957726,300595,189
O,1548957727,300614,183
O,1548957728,300610,167
O,1548957728,300631,105
O,1548957729,300612,141
O,1548957729,300642,114
O,1548957730,300627,137
O,1548957730,300623,165
O,1548957731,300652,86
O,1548957732,300642,129
O,1548957732,300643,153
O,1548957733,300631,120
O,1548957733,300651,115
O,1548957734,300611,549
O,1548957734,300643,364
O,1548957735,300650,168
O,1548957736,300633,281
O,1548957736,300643,162
O,1548957737,300666,138
O,1548957737,300662,165
O,1548957738,300658,132
O,1548957738,300643,146
O,1548957738,300636,124
O,1548957739,300650,138
O,1548957739,300614,160
O,1548957740,300637,130
O,1548957740,300606,100
O,1548957741,300609,122
O,1548957741,300619,133
O,1548957742,300602,78
O,1548957742,300624,119
O,1548957743,300603,114
O,1548957744,300613,97
O,1548957744,300593,218
O,1548957745,300586,75
O,1548957745,300605,139
O,1548957746,300609,186
O,1548957746,300612,143
O,1548957747,300616,178
O,1548957748,300618,162
O,1548957748,300605,114
O,1548957749,300595,56
P,1548957749,5121
O,1548957749,300614,142
O,1548957750,300602,139
O,1548957750,300631,75
O,1548957751,300590,150
O,1548957752,300615,113
O,1548957752,300607,140
O,1548957753,300603,241
O,1548957753,300625,183
O,1548957754,300604,161
O,1548957754,300613,137
O,1548957755,300618,96
O,1548957756,300622,136
O,1548957756,300638,116
O,1548957757,300643,128
O,1548957757,300613,96
O,1548957758,300613,103
O,1548957758,300608,164
O,1548957759,300604,189
O,1548957760,300607,165
O,1548957760,300574,173
O,1548957761,300611,103
O,1548957761,300616,121
O,1548957762,300626,204
O,1548957762,300616,128
O,1548957763,300591,69
O,1548957764,300655,213
O,1548957764,300651,195
O,1548957765,300642,151
O,1548957765,300619,146
O,1548957766,300629,137
O,1548957766,300640,93
O,1548957767,300636,108
O,1548957767,300638,121
O,1548957768,300647,113
O,1548957769,300630,156
T,1548957769,2735
P,1548957779,5128
P,1548957808,5125
P,1548957837,5126
P,1548957866,5129
P,1548957896,5129
P,1548957925,5129
P,1548957954,5128
P,1548957984,5127
P,1548958014,5128
P,1548958043,5127
P,1548958072,5129
P,1548958102,5128
P,1548958131,5127
P,1548958160,5127
P,1548958189,5127
P,1548958219,5129
P,1548958248,5129
P,1548958278,5129
P,1548958308,5128
P,1548958338,5128
P,1548958367,5129
P,1548958396,5127
P,1548958426,5128
P,1548958455,5129
P,1548958484,5128
P,1548958514,5128
P,1548958543,5127
P,1548958573,5128
P,1548958602,5128
P,1548958632,5129
P,1548958661,5130
P,1548958690,5129
P,1548958720,5129
P,1548958749,5127
P,1548958778,5128
P,1548958807,5128
P,1548958837,5128
P,1548958867,5128
P,1548958896,5128
P,1548958926,5129
P,1548958955,5128
P,1548958984,5127
P,1548959013,5129
P,1548959043,5126
P,1548959072,5129
P,1548959101,5128
P,1548959131,5128
P,1548959161,5129
P,1548959190,5127
P,1548959219,5127
P,1548959249,5127
P,1548959278,5128
P,1548959307,5128
P,1548959337,5127
