H,1548538052,428173
X,1548538052,703332,322
X,1548538052,703311,404
X,1548538053,703117,602
X,1548538054,702335,1341
X,1548538054,702969,900
A,1548538054,703456,846
T,1548538054,2748
U,1548538055,46945
X,1548538056,703550,719
X,1548538057,703207,1049
X,1548538057,703626,845
X,1548538058,703709,374
X,1548538058,703661,748
X,1548538059,703506,423
X,1548538060,703212,1182
X,1548538060,703593,844
X,1548538061,703688,456
X,1548538061,703820,958
X,1548538062,703615,738
X,1548538062,703167,874
X,1548538063,703579,866
X,1548538064,703443,714
P,1548538064,5121
X,1548538064,703641,624
X,1548538065,703696,666
X,1548538065,702993,826
X,1548538066,703405,1292
X,1548538066,703190,473
X,1548538067,703193,504
X,1548538068,703029,706
X,1548538068,702465,989
X,1548538069,703047,1129
X,1548538069,703098,499
A,1548538069,703413,1355
T,1548538069,2748
U,1548538070,46945
X,1548538071,703265,883
X,1548538072,703938,510
X,1548538072,703839,499
X,1548538073,703858,729
X,1548538073,703874,709
X,1548538074,703220,1298
X,1548538075,703515,1077
X,1548538075,703417,582
X,1548538076,703422,308
X,1548538076,703603,523
X,1548538077,703362,666
X,1548538077,703248,2073
X,1548538078,703361,370
X,1548538079,703311,471
X,1548538079,703371,649
X,1548538080,703043,681
X,1548538080,702908,1466
X,1548538081,703298,781
X,1548538081,703170,471
X,1548538082,703095,804
X,1548538083,702905,606
X,1548538083,702664,1591
X,1548538084,703021,658
X,1548538084,702961,334
X,1548538085,703142,527
A,1548538085,703362,1033
T,1548538085,2748
U,1548538085,46945
X,1548538087,702720,499
X,1548538087,702878,536
X,1548538088,702959,936
X,1548538088,702911,935
X,1548538089,702633,1589
X,1548538090,703165,997
X,1548538090,703410,926
X,1548538091,703685,824
X,1548538091,702813,631
X,1548538092,703513,2097
X,1548538092,703641,1168
X,1548538093,703511,415
X,1548538093,703709,863
P,1548538093,5131
X,1548538093,703443,818
X,1548538094,702814,1335
X,1548538094,703423,648
X,1548538095,703396,553
X,1548538095,703234,616
X,1548538096,703345,721
X,1548538097,702694,1316
X,1548538097,702885,661
X,1548538098,702547,670
X,1548538098,702388,619
X,1548538099,702752,597
X,1548538099,702907,970
A,1548538099,703104,1321
T,1548538100,2748
U,1548538100,46945
X,1548538101,703501,501
X,1548538102,703542,705
X,1548538103,703310,893
X,1548538103,703766,796
X,1548538104,703780,347
X,1548538104,703773,569
X,1548538105,703744,509
X,1548538105,703659,573
X,1548538106,703236,1074
X,1548538107,703763,845
X,1548538107,703613,659
X,1548538108,703597,583
X,1548538108,703616,558
X,1548538109,703266,808
X,1548538109,703370,1637
X,1548538110,703367,532
X,1548538110,703239,414
X,1548538111,702733,688
X,1548538112,701919,929
X,1548538112,701194,1393
X,1548538113,699404,2747
X,1548538113,700660,1794
X,1548538114,700518,1284
X,1548538114,701571,1281
X,1548538115,701569,1381
X,1548538116,702192,1054
X,1548538116,702803,560
X,1548538117,703140,691
X,1548538117,702690,1602
X,1548538118,701132,1448
X,1548538118,702288,1195
X,1548538119,702915,615
A,1548538119,703352,1861
T,1548538119,2748
U,1548538119,46945
X,1548538121,702657,983
X,1548538122,703555,389
X,1548538122,703347,514
X,1548538123,703411,522
P,1548538123,5131
X,1548538123,703647,1326
X,1548538124,703396,456
X,1548538124,703650,1937
X,1548538125,703738,829
X,1548538126,703719,391
X,1548538126,703772,541
X,1548538127,703402,549
X,1548538127,703339,1548
X,1548538128,703502,584
X,1548538128,703576,365
X,1548538129,703663,985
X,1548538129,703445,703
X,1548538130,703039,1323
X,1548538131,703214,861
X,1548538131,702897,595
X,1548538132,702827,748
X,1548538132,702666,1178
X,1548538133,702672,994
X,1548538133,703355,602
X,1548538134,703362,803
X,1548538134,703255,838
A,1548538134,703338,1115
T,1548538134,2748
U,1548538134,46945
X,1548538136,702879,506
X,1548538136,702937,577
X,1548538137,703355,681
X,1548538137,703147,602
X,1548538138,702875,1335
X,1548538138,702867,3261
X,1548538139,702694,3006
X,1548538140,702320,6228
X,1548538140,702604,778
X,1548538141,702362,846
X,1548538141,702177,1495
X,1548538142,702891,1212
X,1548538142,701989,450
X,1548538143,702548,897
X,1548538144,702657,1479
X,1548538144,702590,1120
X,1548538145,703016,585
