H,1548869937,428173
P,1548869937,5128
P,1548869967,5130
P,1548869996,5127
P,1548870025,5129
P,1548870056,5129
P,1548870085,5129
P,1548870114,5128
P,1548870143,5129
P,1548870173,5129
P,1548870202,5129
P,1548870231,5129
P,1548870261,5129
P,1548870290,5128
P,1548870319,5130
P,1548870349,5129
P,1548870379,5130
P,1548870408,5130
P,1548870437,5130
P,1548870467,5130
P,1548870496,5129
P,1548870525,5129
P,1548870554,5128
P,1548870584,5129
P,1548870613,5130
P,1548870643,5129
P,1548870673,5129
P,1548870702,5128
P,1548870731,5129
P,1548870760,5128
P,1548870790,5130
P,1548870819,5129
P,1548870848,5130
P,1548870878,5129
P,1548870907,5128
P,1548870937,5129
P,1548870966,5128
P,1548870996,5130
P,1548871025,5129
P,1548871054,5130
P,1548871084,5126
P,1548871113,5128
P,1548871142,5129
P,1548871171,5128
P,1548871201,5129
P,1548871231,5130
P,1548871260,5129
P,1548871289,5129
P,1548871319,5128
P,1548871348,5128
P,1548871377,5129
P,1548871407,5128
P,1548871436,5128
P,1548871465,5130
P,1548871494,5129
P,1548871525,5129
P,1548871554,5129
P,1548871583,5129
P,1548871613,5128
O,1548871635,299112,2059
O,1548871636,299280,143
O,1548871636,299312,110
O,1548871637,299215,333
O,1548871637,299107,177
O,1548871638,299251,226
O,1548871639,299268,261
O,1548871639,299231,201
O,1548871640,299173,229
O,1548871640,299135,218
O,1548871641,299138,157
O,1548871641,299138,141
P,1548871642,5122
O,1548871642,298976,272
O,1548871643,299100,203
O,1548871643,299180,202
O,1548871644,299125,389
O,1548871644,299188,173
O,1548871645,299296,162
O,1548871645,299330,110
O,1548871646,299389,206
O,1548871647,299361,70
O,1548871647,299398,155
O,1548871648,299404,187
O,1548871648,299349,141
O,1548871649,299216,184
O,1548871649,299280,194
O,1548871650,299430,182
O,1548871651,299422,116
O,1548871651,299417,100
O,1548871652,299406,160
O,1548871652,299474,146
O,1548871653,299358,179
O,1548871653,299421,159
O,1548871654,299442,110
O,1548871655,299471,133
O,1548871655,299432,106
O,1548871656,299433,99
O,1548871656,299445,176
O,1548871657,299462,111
O,1548871657,299422,100
O,1548871658,299405,94
O,1548871658,299405,185
O,1548871658,299383,112
O,1548871659,299330,139
O,1548871659,299341,128
O,1548871660,299376,172
O,1548871660,299405,160
O,1548871661,299296,139
O,1548871661,299331,153
O,1548871662,299429,238
O,1548871663,299422,221
O,1548871663,299405,153
O,1548871664,299377,151
O,1548871664,299323,127
O,1548871665,299309,108
O,1548871665,299358,159
O,1548871666,299358,110
O,1548871667,299432,87
O,1548871667,299444,76
O,1548871668,299419,111
O,1548871668,299388,115
O,1548871669,299448,176
O,1548871669,299388,158
O,1548871670,299431,93
O,1548871671,299414,217
P,1548871671,5122
O,1548871671,299439,159
O,1548871672,299420,77
O,1548871672,299462,137
O,1548871673,299447,174
O,1548871673,299435,183
O,1548871674,299458,91
O,1548871675,299467,172
O,1548871675,299475,166
O,1548871676,299484,164
O,1548871676,299466,256
O,1548871677,299460,93
O,1548871677,299463,112
O,1548871678,299486,61
O,1548871679,299489,142
O,1548871679,299471,112
O,1548871680,299443,110
O,1548871680,299432,81
O,1548871681,299443,103
O,1548871681,299422,139
O,1548871682,299463,206
O,1548871683,299419,148
O,1548871683,299434,116
O,1548871684,299424,65
O,1548871684,299475,162
O,1548871685,299450,117
O,1548871685,299444,148
O,1548871686,299468,172
O,1548871686,299455,125
O,1548871687,299469,82
O,1548871688,299450,154
O,1548871688,299486,114
O,1548871689,299502,91
O,1548871689,299455,150
O,1548871690,299475,284
O,1548871690,299482,211
O,1548871691,299424,120
T,1548871691,2731
P,1548871700,5129
P,1548871730,5128
P,1548871759,5129
P,1548871789,5128
P,1548871820,5127
P,1548871849,5129
P,1548871878,5130
P,1548871907,5127
P,1548871937,5129
P,1548871966,5129
P,1548871995,5129
P,1548872025,5128
P,1548872054,5128
P,1548872083,5129
P,1548872113,5129
P,1548872143,5130
P,1548872172,5130
P,1548872201,5128
P,1548872231,5129
P,1548872260,5130
P,1548872289,5129
P,1548872318,5129
P,1548872348,5129
P,1548872377,5130
P,1548872407,5129
P,1548872437,5129
P,1548872466,5129
P,1548872495,5129
P,1548872524,5128
P,1548872554,5130
P,1548872583,5128
P,1548872612,5129
P,1548872642,5129
P,1548872671,5129
P,1548872701,5128
P,1548872730,5130
P,1548872760,5128
P,1548872789,5129
P,1548872818,5127
P,1548872848,5129
P,1548872877,5129
P,1548872906,5128
P,1548872935,5129
