H,1548457834,428173
X,1548457834,710843,6177
X,1548457835,712112,5099
X,1548457836,711312,7973
X,1548457836,712397,1029
X,1548457837,711955,821
X,1548457837,712334,1237
X,1548457838,712011,6759
P,1548457838,5126
X,1548457838,710547,2851
X,1548457839,710776,2962
X,1548457840,712672,6522
X,1548457840,712939,6094
X,1548457841,712178,2752
X,1548457841,712300,3951
X,1548457841,712209,10137
X,1548457841,712182,7090
X,1548457842,711434,3848
X,1548457843,712892,4005
X,1548457843,712145,3789
X,1548457844,711954,2548
X,1548457844,713694,4231
X,1548457845,712802,4065
X,1548457845,711829,3862
X,1548457846,711112,2736
X,1548457847,712630,4801
X,1548457847,712687,5006
X,1548457848,711589,4450
X,1548457848,713245,4933
X,1548457849,712813,3694
X,1548457849,712528,6901
X,1548457850,713019,4079
X,1548457850,714015,2558
X,1548457851,713979,2121
X,1548457852,714169,3751
X,1548457852,714693,2813
X,1548457853,714397,690
X,1548457853,715101,4195
X,1548457854,713995,15555
X,1548457854,713533,8022
X,1548457855,715304,14233
X,1548457856,715119,1706
X,1548457856,714243,2189
X,1548457857,713484,624
X,1548457857,712473,1468
X,1548457858,710848,2004
X,1548457858,712339,728
X,1548457859,711967,1127
X,1548457860,711446,482
X,1548457860,711623,2136
X,1548457861,712481,2809
X,1548457861,715857,6755
X,1548457862,713650,11299
X,1548457862,712769,6545
X,1548457863,713311,3253
X,1548457864,711900,1992
X,1548457864,714234,6438
X,1548457865,713571,2874
X,1548457865,713534,7677
X,1548457866,714399,5085
X,1548457866,715613,9325
X,1548457867,714901,10281
P,1548457867,5125
X,1548457868,713791,7554
X,1548457868,713175,12026
X,1548457869,713023,594
X,1548457869,711920,1612
X,1548457870,711102,5403
X,1548457870,714971,9870
X,1548457871,714064,18511
X,1548457871,712329,13911
X,1548457872,713011,17702
X,1548457873,711896,16124
X,1548457873,713174,11537
X,1548457874,713671,17044
X,1548457874,713107,17932
X,1548457875,711055,13918
X,1548457875,711216,10752
X,1548457876,710987,8767
X,1548457877,710599,14629
X,1548457877,710790,20410
X,1548457878,711883,19752
X,1548457878,711953,10956
X,1548457879,711946,3386
X,1548457879,715670,11558
X,1548457880,714176,10292
X,1548457881,713597,26534
X,1548457881,711638,5805
X,1548457882,710646,1276
X,1548457882,710925,1313
X,1548457882,711691,1622
X,1548457882,711940,3157
X,1548457883,711219,7301
X,1548457884,709250,2468
X,1548457884,711967,14078
X,1548457885,711885,1336
X,1548457885,711783,763
A,1548457885,713452,5779
T,1548457885,2714
R,1548457886,700D9B761
X,1548457887,710857,1034
X,1548457888,710050,5513
X,1548457888,710491,17117
X,1548457889,710391,14093
X,1548457889,709129,13797
X,1548457890,708776,6292
X,1548457891,711333,1784
X,1548457891,711175,2529
X,1548457892,711134,2103
X,1548457892,710324,2340
X,1548457893,710623,2899
X,1548457893,710810,992
X,1548457894,710569,1588
X,1548457895,711354,1055
X,1548457895,710895,1354
X,1548457896,710134,2630
P,1548457896,5125
X,1548457896,712070,1525
X,1548457897,711583,1090
X,1548457897,711280,5119
X,1548457898,709435,1523
X,1548457899,710367,3063
X,1548457899,711633,4969
X,1548457900,710883,2669
X,1548457900,710050,1115
X,1548457901,711086,2009
X,1548457901,712610,2120
X,1548457902,713743,6486
X,1548457903,713123,10107
X,1548457903,711938,5208
X,1548457904,711110,10559
X,1548457904,710096,4286
X,1548457905,713241,9935
X,1548457905,712987,16604
X,1548457906,712957,13856
X,1548457907,713088,4953
X,1548457907,712242,7542
X,1548457908,712243,5947
X,1548457908,710711,6411
X,1548457909,711647,3883
X,1548457909,711255,3208
X,1548457910,710303,4034
X,1548457911,711832,4398
X,1548457911,712188,4180
X,1548457912,711643,3436
X,1548457912,710279,8091
X,1548457913,712242,7984
X,1548457913,712504,3425
X,1548457914,712127,7037
X,1548457914,710791,2561
X,1548457915,710850,8210
X,1548457916,710314,7187
X,1548457916,710838,8548
X,1548457917,710756,11202
X,1548457917,709327,5094
X,1548457918,709783,6875
X,1548457918,708093,2546
X,1548457919,709988,1613
X,1548457920,709247,6952
X,1548457920,710077,5926
X,1548457921,709276,4576
X,1548457921,709764,4304
X,1548457922,710589,3684
X,1548457922,708668,2781
X,1548457923,710695,3155
X,1548457923,712103,6443
X,1548457923,711397,12927
X,1548457924,712002,1855
X,1548457924,712168,1139
X,1548457925,710593,6543
P,1548457925,5125
X,1548457925,707766,4980
