H,1548624362,428173
X,1548624362,670270,2015
X,1548624363,668243,2104
X,1548624363,667809,3767
X,1548624364,666227,6410
X,1548624364,664559,5017
X,1548624365,664945,7127
X,1548624365,667388,3823
X,1548624366,668756,2205
X,1548624367,671280,4547
X,1548624367,669290,5404
X,1548624368,667401,7651
X,1548624368,666723,6028
X,1548624369,669721,2462
X,1548624369,669147,2214
X,1548624370,668009,2224
X,1548624371,671057,4963
X,1548624371,672495,5216
X,1548624372,673495,5069
X,1548624372,672153,3869
X,1548624373,672165,2187
X,1548624373,672788,881
X,1548624374,672361,2510
X,1548624374,671788,2644
X,1548624374,672047,2597
X,1548624375,671900,2436
X,1548624375,669523,3811
P,1548624375,5109
X,1548624376,670733,2619
X,1548624376,669376,2395
X,1548624377,670274,1552
X,1548624377,671154,1027
X,1548624378,668453,2090
X,1548624379,670229,3254
X,1548624379,668561,6501
X,1548624380,670554,3671
X,1548624380,669107,7979
X,1548624381,669120,2125
X,1548624381,667502,3220
X,1548624382,669280,3698
X,1548624383,671847,3154
X,1548624383,672517,3358
X,1548624384,667432,4304
X,1548624384,666767,5470
X,1548624385,670470,2912
X,1548624385,671728,3187
X,1548624386,671459,3936
X,1548624387,671424,3214
X,1548624387,667958,4638
X,1548624388,668725,4568
X,1548624388,668693,3975
X,1548624389,668944,2316
X,1548624389,669528,6008
X,1548624390,672431,2159
X,1548624391,670515,1812
X,1548624391,671796,1175
X,1548624392,670770,1790
X,1548624392,670107,1604
X,1548624393,667529,6839
X,1548624393,667615,6394
X,1548624394,670063,6836
X,1548624395,668174,3803
X,1548624395,669337,4863
X,1548624396,669196,1786
X,1548624396,669091,4176
X,1548624397,671652,4786
X,1548624397,670934,6386
X,1548624398,672290,2162
X,1548624398,672933,1337
X,1548624399,672747,1862
X,1548624400,673678,766
X,1548624400,672731,1034
X,1548624401,672413,3804
X,1548624401,669843,2479
X,1548624402,671942,1679
X,1548624402,671132,5372
X,1548624403,672528,2315
X,1548624404,670347,3862
X,1548624404,670193,2953
X,1548624405,667572,4772
X,1548624405,667867,2210
P,1548624405,5119
X,1548624406,667262,2563
X,1548624406,665505,5078
X,1548624407,663967,4100
X,1548624408,665817,5274
X,1548624408,667865,3533
X,1548624409,665959,6315
X,1548624409,669967,2726
X,1548624410,671057,3446
X,1548624410,669955,4166
X,1548624411,667623,3896
X,1548624412,669232,2334
X,1548624412,671718,1936
X,1548624413,672457,2366
X,1548624413,669965,2428
X,1548624414,667189,6772
X,1548624414,669922,3346
X,1548624415,669318,5167
X,1548624415,669767,3081
X,1548624415,667087,3582
X,1548624416,667797,4799
X,1548624416,667077,2925
X,1548624417,667471,3542
X,1548624417,667633,14002
X,1548624418,668826,3912
X,1548624418,668421,4863
X,1548624419,668451,5456
X,1548624420,668236,10460
X,1548624420,672161,7406
X,1548624421,672212,4571
X,1548624421,668854,8997
X,1548624422,666851,16070
X,1548624422,671260,15047
X,1548624423,670336,12520
X,1548624424,670745,6684
X,1548624424,669512,5583
X,1548624425,674642,3750
X,1548624425,673599,1758
X,1548624426,673116,1434
X,1548624426,672898,2046
X,1548624427,671741,1258
X,1548624428,669697,2666
X,1548624428,671582,2079
X,1548624429,672616,3385
X,1548624429,669429,4836
X,1548624430,670121,1499
X,1548624430,671252,3612
X,1548624431,673321,3335
X,1548624432,672957,5159
X,1548624432,672921,27087
X,1548624433,672009,3230
X,1548624433,671503,2723
X,1548624434,672443,2987
X,1548624434,672426,1731
P,1548624434,5120
X,1548624435,672536,1956
X,1548624436,673233,1624
X,1548624436,673048,1143
X,1548624437,673515,1691
X,1548624437,673729,858
X,1548624438,673838,790
X,1548624438,671936,2330
X,1548624439,673233,1374
X,1548624440,672446,1998
X,1548624440,671831,2511
X,1548624441,671847,1787
X,1548624441,672650,1700
X,1548624442,673372,1663
X,1548624442,673249,1027
X,1548624443,673526,7126
X,1548624443,671262,2027
X,1548624444,670573,3172
X,1548624445,671729,5921
X,1548624445,672922,3238
X,1548624446,670446,3615
X,1548624446,672539,1127
X,1548624447,671257,939
X,1548624447,669469,3166
X,1548624448,667301,5373
X,1548624449,669591,2445
X,1548624449,670477,4669
X,1548624450,672405,922
X,1548624450,673008,1266
X,1548624451,672986,1511
X,1548624451,673739,1353
X,1548624452,672908,836
X,1548624453,672350,1601
X,1548624453,673592,2454
X,1548624454,673445,5752
X,1548624454,672844,4219
X,1548624455,671544,2366
