H,1548456073,428173
X,1548456073,715504,741
X,1548456074,715554,1595
P,1548456074,5130
X,1548456074,715831,730
X,1548456075,715911,868
X,1548456075,715657,733
X,1548456076,715203,724
X,1548456077,715617,789
X,1548456077,715760,704
X,1548456077,715830,713
X,1548456077,715394,521
X,1548456078,715312,1227
X,1548456078,715603,827
X,1548456079,715608,538
X,1548456080,715570,693
X,1548456080,715114,629
X,1548456081,715385,789
X,1548456081,715668,434
X,1548456082,715819,834
X,1548456082,715395,518
A,1548456082,715624,869
T,1548456082,2712
R,1548456083,700D9B761
X,1548456084,715815,786
X,1548456085,715542,534
X,1548456085,715222,1091
X,1548456086,715568,688
X,1548456087,715721,698
X,1548456087,715720,1317
X,1548456088,715262,855
X,1548456088,715648,635
X,1548456089,715897,427
X,1548456089,715937,434
X,1548456090,715561,786
X,1548456091,715243,1314
X,1548456091,715606,795
X,1548456092,715774,428
X,1548456092,715832,803
X,1548456093,715401,769
X,1548456093,715449,1692
X,1548456094,715719,1076
X,1548456095,715831,685
X,1548456095,715592,570
X,1548456096,715121,1088
X,1548456096,715675,919
X,1548456097,715737,605
X,1548456097,715807,877
X,1548456098,715357,863
X,1548456099,715401,1258
X,1548456099,715675,905
A,1548456099,715661,675
T,1548456099,2712
R,1548456099,700D9B761
X,1548456101,715286,1618
X,1548456102,715686,861
X,1548456102,715739,689
X,1548456103,715553,823
P,1548456103,5128
X,1548456103,715117,839
X,1548456104,715474,664
X,1548456104,715713,381
X,1548456105,715753,1047
X,1548456106,715297,741
X,1548456106,715281,1231
X,1548456107,715638,530
X,1548456107,715691,578
X,1548456108,715461,728
X,1548456108,714973,982
X,1548456109,715477,1673
X,1548456110,715580,1508
X,1548456110,715667,1347
X,1548456111,715262,1042
X,1548456111,715424,959
X,1548456112,715671,805
X,1548456112,715756,625
X,1548456113,715438,889
X,1548456114,715056,1461
X,1548456114,715424,563
X,1548456115,715607,568
X,1548456115,715643,720
X,1548456116,715320,625
X,1548456116,715140,913
A,1548456116,715488,783
T,1548456117,2712
R,1548456117,700D9B761
X,1548456118,715389,927
X,1548456118,715125,1098
X,1548456118,715558,634
X,1548456119,715652,364
X,1548456120,715721,635
X,1548456120,715291,760
X,1548456121,715245,1553
X,1548456121,715549,1003
X,1548456122,715607,876
X,1548456122,715454,941
X,1548456123,715008,761
X,1548456124,715413,566
X,1548456124,715617,620
X,1548456125,715683,883
X,1548456125,715219,566
X,1548456126,715156,1437
X,1548456126,715525,771
X,1548456127,715619,1076
X,1548456128,715576,894
X,1548456128,715071,857
X,1548456129,715440,849
X,1548456129,715719,559
X,1548456130,715844,692
X,1548456130,715380,662
X,1548456131,715259,1540
X,1548456132,715597,955
A,1548456132,715488,836
T,1548456132,2712
R,1548456132,700D9B761
P,1548456132,5128
X,1548456134,715337,1232
X,1548456134,715689,1126
X,1548456135,715736,959
X,1548456135,715581,652
X,1548456136,715182,1042
X,1548456136,715526,697
X,1548456137,715729,563
X,1548456137,715809,1349
X,1548456138,715320,1080
X,1548456139,715441,1233
X,1548456139,715735,616
X,1548456140,715744,496
X,1548456140,715550,909
X,1548456141,715167,1584
X,1548456141,715572,1664
X,1548456142,715673,3745
X,1548456143,715449,1009
X,1548456143,715061,1690
X,1548456144,715555,836
X,1548456144,715559,860
X,1548456145,715473,925
X,1548456145,714905,1142
X,1548456146,715367,655
X,1548456147,715485,833
X,1548456147,715621,958
X,1548456148,715040,1278
X,1548456148,715187,917
X,1548456149,715548,690
X,1548456149,715661,675
X,1548456150,715295,474
X,1548456151,714965,1475
X,1548456151,715306,1089
X,1548456152,715470,557
X,1548456152,715429,1192
X,1548456153,714894,1281
X,1548456153,715119,1076
X,1548456154,715438,960
X,1548456155,715525,836
A,1548456155,715539,557
T,1548456155,2712
R,1548456155,700D9B761
X,1548456157,715611,589
X,1548456157,715570,481
X,1548456158,715212,686
X,1548456158,714936,1581
X,1548456159,715230,860
X,1548456159,715325,484
X,1548456159,715491,899
X,1548456159,715096,762
X,1548456160,715165,1000
X,1548456161,715329,692
X,1548456161,715212,620
P,1548456161,5130
X,1548456162,715163,673
X,1548456162,714771,1076
X,1548456163,715080,716
X,1548456163,715376,615
X,1548456164,715487,809
