H,1548465060,428173
X,1548465060,711447,2169
X,1548465060,711850,973
X,1548465061,712015,657
X,1548465061,711939,722
X,1548465062,710997,1413
X,1548465062,711721,776
X,1548465063,711846,962
X,1548465063,712149,674
X,1548465064,711434,1165
X,1548465065,711765,1322
X,1548465065,712049,733
X,1548465066,712321,1544
X,1548465066,711796,685
X,1548465067,711725,2317
X,1548465067,712072,924
P,1548465068,5113
X,1548465068,712339,1204
X,1548465069,712080,699
X,1548465069,711383,2251
X,1548465070,711932,854
X,1548465070,712070,538
X,1548465071,712333,970
X,1548465071,711482,1586
X,1548465072,711913,1094
X,1548465073,712134,574
X,1548465073,712425,1239
X,1548465074,711926,810
X,1548465074,711667,2070
X,1548465075,712102,813
A,1548465075,711994,614
T,1548465075,2716
U,1548465076,46945
X,1548465077,712170,825
X,1548465078,712239,628
X,1548465078,712379,749
X,1548465079,711431,1523
X,1548465079,712100,747
X,1548465080,712206,628
X,1548465080,712540,928
X,1548465081,711846,1083
X,1548465082,711803,1921
X,1548465082,712093,940
X,1548465083,712340,1227
X,1548465083,711955,1139
X,1548465084,711684,1747
X,1548465084,712144,880
X,1548465085,712234,658
X,1548465086,712357,898
X,1548465086,711482,1405
X,1548465087,711922,1703
X,1548465087,712084,935
X,1548465088,712265,1340
X,1548465088,711931,780
X,1548465089,711417,1494
X,1548465090,711915,646
X,1548465090,712131,1809
X,1548465091,712217,777
X,1548465091,711337,1293
X,1548465092,712004,506
X,1548465092,712084,740
X,1548465093,712332,981
X,1548465093,711423,1923
X,1548465094,711926,820
X,1548465095,712089,731
X,1548465095,712289,1222
X,1548465096,711705,1288
X,1548465096,711395,1857
X,1548465097,711823,958
A,1548465097,712143,717
T,1548465097,2716
U,1548465097,46945
P,1548465098,5125
X,1548465099,711423,1778
X,1548465099,711913,630
X,1548465100,712192,2244
X,1548465100,711609,1009
X,1548465100,711639,2333
X,1548465101,711941,887
X,1548465101,712227,1544
X,1548465102,711663,1084
X,1548465102,711492,2447
X,1548465103,712027,1047
X,1548465104,712472,1522
X,1548465104,711332,1546
X,1548465105,712149,1632
X,1548465105,712412,3019
X,1548465106,712288,1642
X,1548465106,711212,2505
X,1548465107,712172,854
X,1548465108,712346,1882
X,1548465108,712077,1132
X,1548465109,711353,2258
X,1548465109,712091,816
X,1548465110,712237,1834
X,1548465110,712187,1058
X,1548465111,711197,1542
X,1548465112,711900,2918
X,1548465112,712294,1784
X,1548465113,712222,1432
X,1548465113,711476,1308
X,1548465114,712023,960
X,1548465114,712329,2163
X,1548465115,711828,1116
X,1548465115,711723,2095
X,1548465116,711998,772
X,1548465117,712368,1200
X,1548465117,711517,1540
X,1548465118,711780,1423
X,1548465118,712004,991
X,1548465119,712476,1247
X,1548465119,711354,1579
X,1548465120,711884,1696
X,1548465121,712271,1849
X,1548465121,712466,1605
X,1548465122,711219,1544
X,1548465122,712251,844
X,1548465123,712395,1905
X,1548465123,712354,1821
X,1548465124,711207,2879
X,1548465125,712131,1583
X,1548465125,712355,1498
X,1548465126,712271,1073
X,1548465126,711800,2057
P,1548465127,5125
X,1548465127,712442,913
X,1548465127,712666,1542
X,1548465128,712191,955
X,1548465129,711529,2022
X,1548465129,712223,977
X,1548465130,712371,1029
X,1548465130,712171,1309
X,1548465131,711363,1341
X,1548465131,712124,825
X,1548465132,712362,1804
X,1548465133,711846,954
X,1548465133,711625,2561
X,1548465134,711893,966
X,1548465134,712154,2329
X,1548465135,711303,2378
X,1548465135,712201,1297
X,1548465136,712585,2784
X,1548465136,711607,1380
X,1548465137,711944,1942
X,1548465138,712931,4366
X,1548465138,712879,1650
X,1548465139,712327,3187
X,1548465139,712955,940
X,1548465140,713801,1926
X,1548465140,712558,2059
X,1548465141,713025,2032
X,1548465141,713503,4418
X,1548465141,712419,2343
X,1548465142,713100,803
X,1548465142,713286,2669
X,1548465143,712795,2287
X,1548465143,712103,2450
X,1548465144,712957,2405
X,1548465145,713564,2512
X,1548465145,712413,2113
X,1548465146,712932,3876
X,1548465146,713599,1997
X,1548465147,713622,1505
X,1548465147,712801,1988
X,1548465148,713221,1202
X,1548465149,713639,2350
X,1548465149,712722,2764
X,1548465150,713532,1618
X,1548465150,714016,2122
X,1548465151,712880,1967
X,1548465151,712951,1409
X,1548465152,713301,1269
X,1548465153,713429,1677
