H,1548545133,428173
O,1548545133,310278,109
O,1548545134,310305,119
O,1548545134,310336,125
O,1548545135,310338,127
O,1548545135,310357,123
O,1548545136,310382,176
O,1548545137,310362,249
O,1548545137,310366,90
O,1548545138,310343,63
O,1548545138,310376,227
O,1548545139,310406,171
O,1548545139,310401,142
O,1548545140,310392,115
O,1548545141,310373,171
O,1548545141,310392,157
O,1548545142,310424,144
O,1548545142,310426,151
O,1548545143,310354,225
O,1548545143,310380,289
O,1548545144,310382,181
O,1548545145,310376,116
O,1548545145,310384,115
O,1548545146,310420,108
O,1548545146,310388,123
O,1548545147,310343,190
O,1548545147,310341,412
O,1548545148,310315,442
O,1548545148,310315,215
P,1548545148,5114
O,1548545148,310204,279
O,1548545149,310291,129
O,1548545149,310351,144
O,1548545150,310335,107
O,1548545150,310342,88
O,1548545151,310411,130
O,1548545151,310410,120
O,1548545152,310491,175
O,1548545153,310331,111
O,1548545153,310322,95
O,1548545154,310251,140
O,1548545154,310333,134
O,1548545155,310330,145
O,1548545155,310383,175
O,1548545156,310372,57
O,1548545157,310342,130
O,1548545157,310335,136
O,1548545158,310367,113
O,1548545158,310364,127
O,1548545159,310331,187
O,1548545159,310336,113
O,1548545160,310358,148
O,1548545161,310363,193
O,1548545161,310314,180
O,1548545162,310346,135
O,1548545162,310419,198
O,1548545163,310418,161
O,1548545163,310280,301
O,1548545164,310391,190
O,1548545165,310346,189
O,1548545165,310369,164
O,1548545166,310198,322
O,1548545166,310365,223
O,1548545167,310376,143
O,1548545167,310349,129
O,1548545168,310315,230
O,1548545169,310319,176
O,1548545169,310340,194
O,1548545170,310424,78
O,1548545170,310387,210
O,1548545171,310360,231
T,1548545171,2745
P,1548545178,5121
D,1548545185,1261056
R,1548545185,700D9B761
R,1548545185,700D9B761
X,1548545187,697515,13971
X,1548545188,700204,7597
X,1548545188,699935,17648
X,1548545189,694176,10270
X,1548545189,690253,23075
X,1548545189,685627,16726
X,1548545189,687900,6375
X,1548545190,686124,17898
X,1548545191,702836,8706
X,1548545191,699964,1931
X,1548545192,700668,2027
X,1548545192,699011,5015
X,1548545193,704619,9921
X,1548545193,702264,3863
X,1548545194,702008,1536
X,1548545195,702580,1551
X,1548545195,701922,2972
X,1548545196,705194,12363
X,1548545196,700088,5912
X,1548545197,707889,11163
X,1548545197,705735,1488
X,1548545198,706225,3765
X,1548545198,705674,5138
X,1548545199,702616,3763
X,1548545200,703225,1786
X,1548545200,703894,677
X,1548545201,703685,1305
X,1548545201,702372,6156
X,1548545202,709242,7758
X,1548545202,696570,33626
X,1548545203,711292,35399
X,1548545204,532399,17062
X,1548545204,316489,2324
X,1548545205,316662,572
X,1548545205,316634,491
X,1548545206,316778,308
X,1548545206,316865,138
X,1548545207,316973,97
P,1548545207,5113
X,1548545208,316998,107
X,1548545208,317011,254
X,1548545209,317013,136
X,1548545209,317056,168
X,1548545210,317068,148
O,1548545210,317037,141
O,1548545211,317063,70
O,1548545212,317040,174
O,1548545212,317034,202
O,1548545213,317041,108
O,1548545213,317020,113
O,1548545214,317027,50
O,1548545214,317011,106
O,1548545215,317003,90
O,1548545216,317012,68
O,1548545216,316975,92
O,1548545217,316970,104
O,1548545217,316948,106
O,1548545218,316947,133
O,1548545218,316958,166
O,1548545219,316954,126
O,1548545220,316942,110
O,1548545220,316907,132
O,1548545221,316887,108
O,1548545221,316841,62
O,1548545222,316855,124
O,1548545222,316847,101
O,1548545223,316891,125
O,1548545223,316847,221
O,1548545224,316753,180
O,1548545225,316706,100
O,1548545225,316657,99
O,1548545226,316608,104
O,1548545226,316642,120
O,1548545227,316625,117
O,1548545227,316676,188
O,1548545228,316580,158
O,1548545229,316614,140
O,1548545229,316636,118
O,1548545230,316695,184
O,1548545230,316666,96
O,1548545230,316725,132
O,1548545230,316736,160
O,1548545231,316664,224
O,1548545232,316738,439
O,1548545232,316709,136
O,1548545233,316713,125
O,1548545233,316624,225
O,1548545234,316650,154
O,1548545234,316636,250
O,1548545235,316720,136
O,1548545236,316588,300
O,1548545236,316623,157
P,1548545236,5113
O,1548545237,316529,175
O,1548545237,316449,213
O,1548545238,316513,146
O,1548545238,316622,156
