H,1548411330,428173
X,1548411330,491359,1207
P,1548411330,4955
X,1548411330,492269,1014
X,1548411331,492565,715
X,1548411331,492949,371
X,1548411332,493617,311
X,1548411333,493406,453
X,1548411333,493526,505
X,1548411334,493758,752
A,1548411334,492712,2238
T,1548411334,2726
U,1548411334,36731
X,1548411336,493506,397
X,1548411336,493788,270
X,1548411337,494217,371
X,1548411337,494034,235
X,1548411338,493842,226
X,1548411339,493881,152
X,1548411339,493778,116
X,1548411340,493439,321
X,1548411340,493444,504
X,1548411341,493561,401
X,1548411341,493390,216
X,1548411342,493681,434
X,1548411342,493578,426
X,1548411343,493704,268
X,1548411344,493684,379
X,1548411344,493547,341
X,1548411345,493315,599
X,1548411345,492917,686
X,1548411346,492703,410
X,1548411346,492825,903
A,1548411346,493541,1514
T,1548411347,2726
U,1548411347,36731
X,1548411348,493205,626
X,1548411349,493281,578
X,1548411350,493653,570
X,1548411350,493982,499
X,1548411351,493916,619
X,1548411351,493974,335
X,1548411352,493706,311
X,1548411352,493658,640
X,1548411353,493465,599
X,1548411354,493396,391
X,1548411354,493501,431
X,1548411355,494102,12961
X,1548411355,408192,26786
X,1548411356,402595,1708
X,1548411356,401225,693
X,1548411356,400329,437
X,1548411357,399810,754
X,1548411357,399107,404
X,1548411358,404971,31787
X,1548411358,507442,23654
X,1548411359,596278,3770
P,1548411359,4951
X,1548411359,598752,1048
X,1548411360,599588,780
X,1548411360,600119,191
X,1548411361,600482,439
X,1548411362,600417,405
X,1548411362,600598,2062
X,1548411363,599674,2161
X,1548411363,598128,2068
X,1548411364,599947,1901
X,1548411364,600252,1585
X,1548411365,600620,1002
X,1548411366,601095,1262
X,1548411366,600897,1415
X,1548411367,600308,1483
X,1548411367,601290,718
X,1548411368,601347,946
X,1548411368,601606,1522
X,1548411369,602116,1107
X,1548411370,602306,822
X,1548411370,602912,313
X,1548411371,602469,854
A,1548411371,542033,44171
T,1548411371,2728
U,1548411371,36731
X,1548411373,602806,844
X,1548411373,603272,370
X,1548411374,603410,663
X,1548411374,603060,330
X,1548411375,602438,1084
X,1548411376,603062,1414
X,1548411376,602258,1578
X,1548411377,603045,1944
X,1548411377,602573,1053
X,1548411378,602761,1835
X,1548411378,603052,1773
X,1548411379,602445,2539
X,1548411380,602718,1560
X,1548411380,603430,1529
X,1548411381,602391,1371
X,1548411381,603605,2124
X,1548411382,603154,790
X,1548411382,602656,636
X,1548411383,602211,1381
X,1548411383,602547,1130
X,1548411384,601363,1675
X,1548411385,602297,849
X,1548411385,602772,1585
X,1548411386,601054,2811
X,1548411386,601423,3581
X,1548411387,602583,1267
X,1548411387,601926,1098
X,1548411388,601837,2786
X,1548411389,594631,20900
P,1548411389,4948
X,1548411389,407701,6755
X,1548411390,405516,1075
X,1548411390,403142,2450
X,1548411391,402569,1387
X,1548411391,403216,2742
X,1548411392,401433,1137
X,1548411393,401275,1523
X,1548411393,445226,57935
X,1548411394,739532,45340
X,1548411394,738185,1561
X,1548411395,738937,1863
X,1548411395,738958,873
X,1548411396,739307,787
X,1548411397,739115,1189
X,1548411397,738732,1189
X,1548411397,738740,1311
X,1548411397,738748,437
X,1548411398,737938,1186
X,1548411398,738777,1480
X,1548411399,738438,737
X,1548411400,738411,1633
X,1548411400,738081,1242
X,1548411401,736985,3208
X,1548411401,738021,1064
X,1548411402,738121,1095
X,1548411402,738157,364
X,1548411403,737893,1257
X,1548411403,738303,997
X,1548411404,738464,669
X,1548411405,738217,1061
X,1548411405,737693,1428
X,1548411406,737608,592
X,1548411406,738209,434
X,1548411407,738438,642
X,1548411407,738187,1044
X,1548411408,738735,1362
X,1548411409,738398,747
X,1548411409,738315,726
X,1548411410,738856,464
A,1548411410,691042,5938
T,1548411410,2729
U,1548411410,36731
X,1548411412,738383,1699
X,1548411412,737816,739
X,1548411413,738361,750
X,1548411413,738158,380
X,1548411414,737663,727
X,1548411415,737712,441
X,1548411415,737621,510
X,1548411416,737508,543
X,1548411416,737429,1103
X,1548411417,737384,2394
X,1548411417,737448,1250
X,1548411418,737734,1197
P,1548411418,4957
X,1548411419,737536,595
X,1548411419,737510,1676
X,1548411420,737319,799
X,1548411420,737070,519
X,1548411421,749839,48716
X,1548411421,878678,35593
X,1548411422,979300,24250
