H,1548622948,428173
X,1548622948,678606,582
X,1548622949,678105,972
X,1548622949,678085,661
X,1548622950,678222,735
X,1548622950,677940,768
X,1548622951,678258,757
X,1548622952,678141,1090
X,1548622952,677650,667
X,1548622953,677881,806
X,1548622953,677264,1357
X,1548622954,677667,576
X,1548622954,678455,816
X,1548622955,678167,809
X,1548622956,678551,1377
X,1548622956,678543,943
X,1548622957,678609,534
X,1548622957,678936,286
X,1548622958,679040,602
X,1548622958,679051,415
X,1548622959,679218,446
X,1548622960,678654,719
X,1548622960,678765,537
X,1548622961,678616,520
A,1548622961,678423,1568
T,1548622961,2746
R,1548622961,700D9B761
X,1548622963,678819,494
X,1548622963,679084,668
X,1548622964,678660,567
X,1548622964,678640,4057
X,1548622965,678932,1132
P,1548622965,5123
X,1548622966,679025,598
X,1548622966,678939,608
X,1548622967,678855,799
X,1548622967,678901,431
X,1548622968,678523,906
X,1548622968,678455,488
X,1548622969,678682,640
X,1548622970,678931,589
X,1548622970,678712,1369
X,1548622971,678198,1266
X,1548622971,677803,1087
X,1548622972,678484,1160
X,1548622972,678403,859
X,1548622973,678927,652
X,1548622973,678971,716
X,1548622974,678547,459
X,1548622975,678566,750
X,1548622975,678335,497
X,1548622976,678082,846
X,1548622976,677865,804
X,1548622977,678243,853
A,1548622977,678640,1219
T,1548622977,2746
R,1548622977,700D9B761
X,1548622979,678098,585
X,1548622979,678224,1554
X,1548622980,678519,825
X,1548622980,678626,836
X,1548622980,679191,525
X,1548622981,678922,634
X,1548622981,678893,611
X,1548622982,678774,357
X,1548622982,678573,938
X,1548622983,678523,859
X,1548622984,678335,599
X,1548622984,678605,884
X,1548622985,678688,500
X,1548622985,678425,614
X,1548622986,678486,796
X,1548622986,677895,1050
X,1548622987,677733,647
X,1548622988,677417,1067
X,1548622988,677915,1220
X,1548622989,678142,508
X,1548622989,678134,419
X,1548622990,677938,634
X,1548622990,677605,623
X,1548622991,677665,1192
X,1548622991,678011,710
A,1548622991,678411,1586
T,1548622992,2746
R,1548622992,700D9B761
X,1548622993,679031,652
X,1548622994,679052,1282
P,1548622995,5121
X,1548622995,679183,769
X,1548622995,678997,580
X,1548622996,679076,534
X,1548622996,679248,902
X,1548622997,679229,966
X,1548622997,678916,1282
X,1548622998,678104,605
X,1548622999,677932,949
X,1548622999,677907,878
X,1548623000,677666,1322
X,1548623000,678100,1087
X,1548623001,678041,677
X,1548623001,677637,508
X,1548623002,677820,806
X,1548623003,677954,617
X,1548623003,678453,469
X,1548623004,678882,762
X,1548623004,678879,566
X,1548623005,678931,585
X,1548623005,678998,554
X,1548623006,678915,493
X,1548623007,678965,292
A,1548623007,678609,1611
T,1548623007,2746
R,1548623007,700D9B761
X,1548623008,678149,1304
X,1548623009,678086,407
X,1548623010,678037,733
X,1548623010,677821,1238
X,1548623011,677989,960
X,1548623011,677514,1011
X,1548623012,677907,877
X,1548623012,677391,1355
X,1548623013,678221,738
X,1548623014,678595,1325
X,1548623014,678740,338
X,1548623015,677705,1137
X,1548623015,677273,862
X,1548623016,677284,1230
X,1548623016,677290,801
X,1548623017,676951,1534
X,1548623018,677521,1455
X,1548623018,676973,994
X,1548623019,676757,1482
X,1548623019,677061,2798
X,1548623020,677825,924
X,1548623020,677600,1771
X,1548623021,677203,1796
X,1548623021,676338,1297
X,1548623021,677571,1425
X,1548623022,677404,977
X,1548623022,678160,1300
X,1548623023,678322,765
X,1548623023,678600,1165
P,1548623024,5122
X,1548623024,677303,884
X,1548623025,677938,1078
X,1548623025,678523,1016
X,1548623026,677753,589
X,1548623026,677130,951
X,1548623027,678149,1452
X,1548623027,677891,1086
X,1548623028,677417,1162
X,1548623029,677756,1181
X,1548623029,679002,1311
X,1548623030,678920,638
X,1548623030,678706,653
X,1548623031,678775,846
X,1548623031,678511,1369
X,1548623032,677984,1295
X,1548623032,678723,903
X,1548623033,678616,1150
X,1548623034,678864,1187
X,1548623034,678512,860
A,1548623034,677994,1947
T,1548623034,2746
R,1548623035,700D9B761
X,1548623036,679402,461
X,1548623037,679094,635
X,1548623037,679263,687
X,1548623038,679522,684
X,1548623038,679573,887
X,1548623039,679432,682
X,1548623040,679580,562
X,1548623040,679607,424
