H,1548538519,428173
X,1548538519,703489,726
X,1548538519,703361,373
X,1548538520,703485,809
X,1548538520,703414,759
X,1548538521,703236,815
X,1548538522,703607,1424
X,1548538522,703579,405
X,1548538523,703675,543
X,1548538523,703723,677
A,1548538524,703460,489
T,1548538524,2748
U,1548538524,46945
X,1548538525,703705,205
X,1548538526,703683,523
X,1548538527,703593,478
X,1548538527,703302,830
X,1548538528,703840,1016
X,1548538528,703645,783
X,1548538529,703624,777
X,1548538529,703529,1207
X,1548538530,703229,669
X,1548538531,703405,1037
X,1548538531,703576,1456
X,1548538532,702902,2324
X,1548538532,702555,3224
X,1548538533,702102,3423
X,1548538533,702202,1102
X,1548538534,702357,784
P,1548538535,5129
X,1548538535,702563,941
X,1548538535,702863,932
X,1548538536,702631,955
X,1548538536,703126,1364
X,1548538537,702838,541
X,1548538537,703042,939
X,1548538538,703107,1083
X,1548538539,702947,837
X,1548538539,703423,1260
X,1548538540,703215,492
X,1548538540,703092,883
X,1548538541,703152,674
X,1548538541,702873,801
X,1548538542,703314,1190
X,1548538543,703228,545
X,1548538543,703261,573
A,1548538543,703142,1348
T,1548538543,2748
U,1548538544,46945
X,1548538544,703368,936
X,1548538545,703405,538
X,1548538545,703457,535
X,1548538546,703469,826
X,1548538546,703271,703
X,1548538547,703724,820
X,1548538547,703599,524
X,1548538548,703594,350
X,1548538549,703670,742
X,1548538549,703383,723
X,1548538550,703437,1499
X,1548538550,703410,503
X,1548538551,703420,321
X,1548538551,703539,590
X,1548538552,703373,612
X,1548538553,703093,698
X,1548538553,703703,832
X,1548538554,703568,485
X,1548538554,703738,518
X,1548538555,703825,557
X,1548538555,703559,623
A,1548538555,703508,732
T,1548538556,2748
U,1548538556,46945
X,1548538557,703857,410
X,1548538558,703979,564
X,1548538559,703763,692
X,1548538559,703975,1341
X,1548538560,703951,393
X,1548538560,703985,433
X,1548538561,704085,446
X,1548538561,703985,732
X,1548538562,703607,1267
X,1548538563,703886,594
X,1548538563,703961,589
X,1548538564,704031,355
P,1548538564,5129
X,1548538564,704033,901
X,1548538565,703748,929
X,1548538565,703975,1251
X,1548538566,703728,652
X,1548538566,703671,504
X,1548538567,703787,998
X,1548538568,703670,825
X,1548538568,703420,1453
X,1548538569,703618,682
X,1548538569,703677,511
X,1548538570,703672,520
X,1548538570,703379,549
A,1548538570,703823,706
T,1548538571,2748
U,1548538571,46945
X,1548538572,703617,376
X,1548538573,703780,484
X,1548538574,703694,633
X,1548538574,703606,780
X,1548538575,703618,546
X,1548538575,703518,414
X,1548538576,703387,691
X,1548538576,703158,1124
X,1548538577,702900,1056
X,1548538578,703296,854
X,1548538578,703018,301
X,1548538579,702989,477
X,1548538579,703380,954
X,1548538580,703220,626
X,1548538580,703672,995
X,1548538581,703550,587
X,1548538582,703596,382
X,1548538582,703633,578
X,1548538583,703729,583
X,1548538583,703544,1147
X,1548538584,703766,759
X,1548538584,703701,438
X,1548538585,703801,502
A,1548538585,703528,812
T,1548538585,2748
U,1548538585,46945
X,1548538586,702844,1374
X,1548538586,703140,713
X,1548538587,703484,852
X,1548538588,703400,656
X,1548538588,702712,1107
X,1548538589,702858,1302
X,1548538589,702926,705
X,1548538590,702688,464
X,1548538590,702755,606
X,1548538591,702839,624
X,1548538592,702378,964
X,1548538592,702784,640
X,1548538593,702839,492
P,1548538593,5128
X,1548538593,702528,9019
X,1548538594,702543,1740
X,1548538594,702407,1056
X,1548538595,702618,1021
X,1548538596,702383,566
X,1548538596,702730,382
X,1548538597,702578,744
X,1548538597,702276,953
X,1548538598,702407,926
X,1548538598,702706,717
X,1548538599,702824,506
X,1548538600,703122,699
X,1548538600,703210,561
X,1548538601,702956,779
A,1548538601,702821,1208
T,1548538601,2748
R,1548538601,700D9B761
X,1548538603,702926,1649
X,1548538603,702342,2009
X,1548538604,702452,1993
X,1548538604,703009,10743
X,1548538605,702170,1698
X,1548538605,703090,2087
X,1548538606,703263,1109
X,1548538607,703916,364
X,1548538607,703750,347
X,1548538608,703244,1460
X,1548538608,703843,685
X,1548538609,703830,482
X,1548538609,704014,828
X,1548538610,703578,705
X,1548538611,704183,1062
X,1548538611,703998,509
X,1548538612,704062,772
X,1548538612,703944,440
