H,1548464314,428173
X,1548464314,696076,27959
X,1548464315,697183,4626
X,1548464315,697044,3567
X,1548464316,696830,1700
X,1548464316,697721,1203
X,1548464317,695747,3543
X,1548464318,696202,5835
X,1548464318,696966,2998
X,1548464319,697513,1506
X,1548464319,697273,8376
X,1548464320,696311,2580
X,1548464320,699011,7974
X,1548464321,700186,7856
X,1548464321,700016,4307
X,1548464321,697399,10947
X,1548464322,699707,8641
X,1548464322,698149,8144
X,1548464323,698784,5673
X,1548464323,698403,7276
X,1548464324,698846,7213
X,1548464324,698277,4575
X,1548464325,697225,3231
X,1548464326,699112,4338
X,1548464326,698235,3603
X,1548464327,698241,3866
X,1548464327,697891,2124
X,1548464328,700108,5320
X,1548464328,700713,4563
X,1548464329,700404,2007
X,1548464330,698909,5176
X,1548464330,700314,4597
X,1548464331,699493,8429
X,1548464331,699775,9193
X,1548464332,698858,6052
X,1548464332,697809,7062
X,1548464333,698770,4182
P,1548464333,5129
X,1548464334,698006,4335
X,1548464334,698055,3757
X,1548464335,698463,3527
X,1548464335,698792,5448
X,1548464336,698674,2188
X,1548464336,698132,5901
X,1548464337,698851,4059
X,1548464338,697625,6938
X,1548464338,699033,1681
X,1548464339,700006,6626
X,1548464339,699364,3755
X,1548464340,699203,670
X,1548464340,699542,2063
X,1548464341,699619,2464
X,1548464342,700512,6080
X,1548464342,709118,28141
X,1548464343,697230,8691
X,1548464343,697625,13494
X,1548464344,696603,3451
X,1548464344,697569,8015
X,1548464345,711390,45488
X,1548464346,716262,14502
X,1548464346,702645,35756
X,1548464347,706154,65521
X,1548464347,721419,12063
X,1548464348,717764,11110
X,1548464348,719620,8414
X,1548464349,719311,10345
X,1548464349,719585,3544
X,1548464350,719126,3480
X,1548464351,718559,1838
X,1548464351,718393,732
X,1548464352,717034,4429
X,1548464352,721060,6799
X,1548464353,719642,1481
X,1548464353,718813,11517
X,1548464354,717292,2818
X,1548464355,718709,4523
X,1548464355,718804,2886
X,1548464356,717758,13847
X,1548464356,719020,8785
X,1548464357,718572,3281
X,1548464357,718192,7432
X,1548464358,717997,12733
X,1548464359,718525,13134
X,1548464359,716467,15978
X,1548464360,719611,4888
X,1548464360,719242,9157
X,1548464361,718287,13211
X,1548464361,718670,15999
X,1548464362,717884,13353
X,1548464362,717404,11435
X,1548464362,717278,13556
P,1548464362,5127
X,1548464363,719161,20182
X,1548464363,718316,15727
X,1548464364,717790,16222
X,1548464364,717997,11176
X,1548464365,718332,13076
X,1548464366,718368,6842
X,1548464366,718008,6182
X,1548464367,719289,9968
X,1548464367,718336,9758
X,1548464368,717162,5230
X,1548464368,718252,12073
X,1548464369,717461,9736
X,1548464369,717607,4791
X,1548464370,719404,9110
X,1548464371,717726,6779
X,1548464371,719663,10098
X,1548464372,717836,5239
X,1548464372,717383,2946
X,1548464373,716713,4103
X,1548464373,717381,1359
X,1548464374,717249,2230
X,1548464375,716977,1027
X,1548464375,717255,2368
X,1548464376,717409,7153
X,1548464376,718710,9259
X,1548464377,711511,33981
X,1548464377,713279,3517
X,1548464378,714442,2760
X,1548464379,713244,1792
X,1548464379,713882,7126
X,1548464380,715197,4701
X,1548464380,714230,1298
X,1548464381,713855,1716
X,1548464381,714144,2917
X,1548464382,712890,4662
X,1548464383,713524,3646
X,1548464383,711921,8886
X,1548464384,713917,7253
X,1548464384,712867,8591
X,1548464385,713074,5793
X,1548464385,713619,7879
X,1548464386,714185,5120
X,1548464387,712381,3120
X,1548464387,712748,3638
X,1548464388,712667,4207
X,1548464388,714922,18308
X,1548464389,713313,22526
X,1548464389,713754,9113
X,1548464390,713629,1802
X,1548464391,713224,5534
X,1548464391,712540,3955
X,1548464392,713047,2096
X,1548464392,713595,1251
P,1548464392,5127
X,1548464393,713254,847
X,1548464393,712944,1175
X,1548464394,713163,1147
X,1548464394,712656,1504
X,1548464395,712992,1174
X,1548464396,713102,1352
X,1548464396,713104,631
X,1548464397,712923,1527
X,1548464397,713271,1600
X,1548464398,713176,2339
X,1548464398,713534,3795
X,1548464399,712596,3571
X,1548464400,713416,5787
X,1548464400,711978,8578
X,1548464401,713350,10648
X,1548464401,711853,5802
X,1548464402,713853,2568
X,1548464402,713555,12015
X,1548464403,712485,13666
X,1548464403,712448,11032
X,1548464403,711292,9813
X,1548464404,713278,9716
X,1548464404,713642,3388
X,1548464405,715077,4939
X,1548464405,711965,12052
X,1548464406,714272,9558
