H,1548833068,428173
P,1548833068,5127
P,1548833097,5127
P,1548833126,5128
P,1548833156,5125
P,1548833185,5128
P,1548833214,5127
P,1548833243,5127
P,1548833273,5128
P,1548833303,5127
P,1548833332,5127
P,1548833362,5129
P,1548833391,5126
P,1548833420,5128
P,1548833449,5127
P,1548833479,5126
P,1548833508,5128
P,1548833537,5127
P,1548833567,5128
P,1548833597,5127
P,1548833626,5127
P,1548833655,5127
P,1548833685,5127
P,1548833714,5127
P,1548833743,5128
P,1548833773,5127
P,1548833802,5128
P,1548833831,5128
P,1548833860,5127
P,1548833891,5128
P,1548833920,5126
P,1548833949,5128
P,1548833978,5128
P,1548834008,5126
P,1548834037,5128
P,1548834066,5128
P,1548834096,5127
P,1548834125,5126
P,1548834154,5128
P,1548834184,5127
P,1548834214,5127
P,1548834243,5128
P,1548834272,5127
P,1548834302,5126
P,1548834331,5127
P,1548834360,5128
P,1548834389,5126
P,1548834419,5128
P,1548834448,5127
P,1548834478,5127
P,1548834508,5128
P,1548834537,5127
P,1548834566,5127
P,1548834595,5127
P,1548834625,5125
P,1548834654,5127
P,1548834683,5127
P,1548834713,5128
P,1548834742,5128
P,1548834772,5127
P,1548834801,5127
P,1548834831,5128
P,1548834860,5127
P,1548834889,5127
P,1548834919,5127
P,1548834948,5128
P,1548834977,5128
P,1548835006,5127
P,1548835036,5127
P,1548835066,5126
P,1548835095,5126
P,1548835125,5129
P,1548835155,5127
P,1548835184,5127
E,1548835213,0
