H,1548633606,428173
P,1548633606,5129
P,1548633636,5129
P,1548633665,5129
P,1548633694,5128
P,1548633724,5128
P,1548633753,5129
P,1548633782,5128
P,1548633811,5128
P,1548633841,5128
P,1548633871,5130
P,1548633900,5128
P,1548633930,5128
P,1548633959,5129
P,1548633988,5129
P,1548634017,5129
P,1548634047,5128
P,1548634076,5129
P,1548634105,5130
P,1548634135,5127
P,1548634165,5128
P,1548634194,5128
P,1548634223,5127
P,1548634253,5129
P,1548634282,5128
P,1548634311,5129
P,1548634341,5128
P,1548634370,5127
P,1548634399,5129
P,1548634428,5128
P,1548634459,5130
P,1548634488,5127
P,1548634517,5128
P,1548634546,5129
P,1548634576,5128
P,1548634605,5128
P,1548634634,5128
P,1548634664,5128
P,1548634693,5128
P,1548634722,5127
P,1548634752,5130
P,1548634782,5129
P,1548634811,5128
P,1548634840,5129
P,1548634870,5130
O,1548634893,307824,2030
O,1548634894,308005,110
O,1548634894,307983,131
O,1548634895,307953,96
O,1548634896,307958,119
O,1548634896,307968,165
O,1548634897,307935,131
O,1548634897,307955,80
O,1548634898,307954,91
O,1548634898,307946,154
O,1548634899,307957,107
P,1548634899,5122
O,1548634900,307900,91
O,1548634900,307882,142
O,1548634901,307870,135
O,1548634901,307861,108
O,1548634902,307872,108
O,1548634902,307833,158
O,1548634903,307834,59
O,1548634904,307822,124
O,1548634904,307787,171
O,1548634905,307817,73
O,1548634905,307682,200
O,1548634906,307844,175
O,1548634906,307831,114
O,1548634907,307814,106
O,1548634908,307800,135
O,1548634908,307814,87
O,1548634909,307800,92
O,1548634909,307885,115
O,1548634910,307839,179
O,1548634910,307785,122
O,1548634911,307846,103
O,1548634912,307791,201
O,1548634912,307742,216
O,1548634913,307826,182
O,1548634913,307910,179
O,1548634914,307727,103
O,1548634914,307861,210
O,1548634915,307863,140
O,1548634915,307863,217
O,1548634915,307847,213
O,1548634916,307788,170
O,1548634916,307925,109
O,1548634917,307982,184
O,1548634917,307982,101
O,1548634918,307985,80
O,1548634918,308009,66
O,1548634919,307991,157
O,1548634920,308022,76
O,1548634920,308004,104
O,1548634921,307986,142
O,1548634921,307981,91
O,1548634922,307966,105
O,1548634922,308010,102
O,1548634923,308014,110
O,1548634924,307960,82
O,1548634924,307990,147
O,1548634925,307972,109
O,1548634925,308005,148
O,1548634926,307988,92
O,1548634926,307975,79
O,1548634927,307944,66
O,1548634928,307970,142
O,1548634928,308065,150
P,1548634928,5121
O,1548634929,308052,145
O,1548634929,308020,133
O,1548634930,308013,136
O,1548634930,308025,99
O,1548634931,308005,121
O,1548634932,307969,115
O,1548634932,307973,81
O,1548634933,307964,127
O,1548634933,307976,107
O,1548634934,307884,226
O,1548634934,307871,81
O,1548634935,307930,152
O,1548634936,307925,95
O,1548634936,307870,109
O,1548634937,307881,151
O,1548634937,307849,133
O,1548634938,307903,152
O,1548634938,307950,76
O,1548634939,307943,161
O,1548634939,307955,195
O,1548634940,307921,152
O,1548634941,307925,193
O,1548634941,307872,98
O,1548634942,307864,179
O,1548634942,307913,142
O,1548634943,307915,170
O,1548634943,308012,111
O,1548634944,307920,127
O,1548634945,307943,143
O,1548634945,307924,86
O,1548634946,307996,123
O,1548634946,308000,115
O,1548634947,307996,111
O,1548634947,307995,107
O,1548634948,308030,116
O,1548634949,308012,106
O,1548634949,307998,118
T,1548634949,2732
P,1548634957,5127
P,1548634987,5127
P,1548635016,5128
P,1548635046,5128
P,1548635076,5128
P,1548635105,5129
P,1548635134,5128
P,1548635163,5129
P,1548635193,5129
P,1548635222,5128
P,1548635251,5129
P,1548635281,5128
P,1548635310,5130
P,1548635340,5128
P,1548635369,5129
P,1548635399,5127
P,1548635428,5129
P,1548635457,5127
P,1548635487,5129
P,1548635516,5129
P,1548635545,5129
P,1548635574,5129
P,1548635604,5128
P,1548635634,5127
P,1548635663,5128
P,1548635693,5129
P,1548635722,5128
P,1548635751,5128
P,1548635780,5128
P,1548635810,5128
P,1548635840,5128
P,1548635869,5129
P,1548635899,5127
P,1548635929,5128
P,1548635958,5129
P,1548635987,5128
P,1548636017,5128
P,1548636046,5128
P,1548636075,5129
P,1548636105,5128
P,1548636134,5129
P,1548636163,5129
P,1548636192,5129
P,1548636223,5127
P,1548636252,5129
P,1548636281,5129
P,1548636310,5128
P,1548636340,5128
P,1548636369,5129
P,1548636398,5129
P,1548636428,5128
P,1548636457,5129
P,1548636486,5128
P,1548636516,5128
P,1548636546,5128
P,1548636575,5130
P,1548636604,5128
