H,1548543826,428173
X,1548543826,700211,876
X,1548543827,701040,724
X,1548543827,701229,657
X,1548543828,701685,757
X,1548543828,701372,819
X,1548543829,700702,1702
X,1548543829,700946,1112
X,1548543830,701552,610
A,1548543830,700943,1474
T,1548543830,2745
X,1548543832,700844,1131
X,1548543832,701167,856
X,1548543833,701141,415
X,1548543834,701427,656
X,1548543834,701233,384
X,1548543835,700868,1681
X,1548543835,701170,1103
X,1548543835,700986,457
X,1548543835,701195,523
X,1548543836,700796,837
X,1548543837,700115,1071
X,1548543837,699967,1309
X,1548543838,700236,772
X,1548543838,701042,867
X,1548543839,700469,752
X,1548543839,700086,1402
X,1548543840,701394,433
X,1548543841,701133,706
X,1548543841,701481,832
X,1548543842,701630,798
X,1548543842,701173,733
X,1548543843,701787,1089
X,1548543843,701672,494
X,1548543844,701890,393
X,1548543845,701959,583
X,1548543845,701530,919
X,1548543846,701012,1002
X,1548543846,701698,929
A,1548543846,701262,1723
T,1548543846,2745
R,1548543847,700D9B761
X,1548543848,701335,931
X,1548543849,700795,1530
X,1548543849,701387,718
X,1548543850,701380,419
X,1548543850,701479,473
X,1548543851,701046,751
X,1548543852,700671,1196
X,1548543852,701355,1662
X,1548543853,701218,440
X,1548543853,701177,599
X,1548543854,701204,976
X,1548543854,700754,1010
P,1548543855,5115
X,1548543855,701024,1760
X,1548543856,701002,548
X,1548543856,701213,587
X,1548543857,701210,827
X,1548543857,700578,643
X,1548543858,700900,2465
X,1548543858,701027,665
X,1548543859,701141,445
X,1548543860,700997,990
X,1548543860,700622,828
X,1548543861,700712,1595
X,1548543861,701109,432
X,1548543862,701395,774
X,1548543862,701443,701
X,1548543863,701085,1172
X,1548543864,700804,1442
X,1548543864,700953,1448
X,1548543865,701066,711
A,1548543865,701151,901
T,1548543865,2745
R,1548543865,700D9B761
X,1548543867,700419,2092
X,1548543867,700809,969
X,1548543868,701049,575
X,1548543868,701379,1068
X,1548543869,701046,515
X,1548543869,700616,751
X,1548543870,701213,952
X,1548543871,701154,704
X,1548543871,701380,850
X,1548543872,701164,385
X,1548543872,700621,774
X,1548543873,701183,1095
X,1548543873,701226,462
X,1548543874,701257,404
X,1548543875,701285,524
X,1548543875,700882,883
X,1548543876,701156,1910
X,1548543876,701286,590
X,1548543876,701504,456
X,1548543876,701572,690
X,1548543877,701193,824
X,1548543878,700993,2097
X,1548543878,701417,768
X,1548543879,701469,459
X,1548543879,701617,855
A,1548543879,701188,1001
T,1548543879,2745
R,1548543880,700D9B761
X,1548543881,701339,503
X,1548543882,701478,536
X,1548543882,701471,1423
X,1548543883,700973,1209
X,1548543884,701058,2055
P,1548543884,5116
X,1548543884,701146,879
X,1548543885,701245,484
X,1548543885,701209,1070
X,1548543886,700856,593
X,1548543886,700953,1811
X,1548543887,701066,419
X,1548543888,701082,632
X,1548543888,701151,641
X,1548543889,700748,890
X,1548543889,700142,1744
X,1548543890,701178,776
X,1548543890,700978,439
X,1548543891,701199,535
X,1548543891,701518,649
X,1548543892,700867,1204
X,1548543893,701354,1877
X,1548543893,701468,518
X,1548543894,701728,727
X,1548543894,702120,1004
X,1548543895,701771,880
X,1548543895,701284,1207
X,1548543896,701987,1057
X,1548543897,701882,788
X,1548543897,702324,970
X,1548543898,701991,1405
X,1548543898,701355,1248
X,1548543899,701949,773
X,1548543899,701942,386
A,1548543899,701402,1576
T,1548543900,2745
R,1548543900,700D9B761
X,1548543901,701942,1202
X,1548543902,701908,467
X,1548543903,702171,1411
X,1548543903,701807,747
X,1548543904,701315,1268
X,1548543904,701888,1034
X,1548543905,701734,362
X,1548543905,701985,540
X,1548543906,701825,637
X,1548543907,701389,916
X,1548543907,701876,1520
X,1548543908,701774,549
X,1548543908,702031,536
X,1548543909,701007,1127
X,1548543909,701401,1935
X,1548543910,701445,366
X,1548543910,701598,313
X,1548543911,701898,1219
X,1548543912,701400,602
X,1548543912,701539,1794
X,1548543913,701692,331
X,1548543913,701900,391
P,1548543914,5113
X,1548543914,701694,1413
X,1548543914,701190,940
X,1548543915,701581,1768
X,1548543916,701597,726
X,1548543916,701893,1594
X,1548543917,701611,1273
X,1548543917,701154,1028
X,1548543917,701951,1290
X,1548543917,701956,694
X,1548543918,702151,2159
