H,1548538145,428173
X,1548538145,701561,794
X,1548538146,702243,693
X,1548538146,702149,1039
X,1548538147,702194,1371
X,1548538148,702670,737
X,1548538148,702116,924
X,1548538149,702053,1122
X,1548538149,702853,1625
X,1548538150,703301,908
X,1548538150,703900,928
X,1548538151,703591,632
X,1548538151,703792,734
X,1548538152,704090,730
P,1548538152,5120
X,1548538153,703481,1508
X,1548538153,703092,761
X,1548538154,702882,648
A,1548538154,702903,2529
T,1548538154,2748
U,1548538154,46945
X,1548538156,701615,1605
X,1548538156,701961,1365
X,1548538157,702633,459
X,1548538157,703050,947
X,1548538158,703036,501
X,1548538159,703251,1081
X,1548538159,703850,1221
X,1548538160,703834,478
X,1548538160,703909,537
X,1548538161,704063,694
X,1548538161,703893,862
X,1548538162,703554,823
X,1548538162,704026,605
X,1548538163,703928,574
X,1548538164,703954,428
X,1548538164,703883,691
X,1548538165,703587,866
X,1548538165,703633,1383
X,1548538166,703786,354
X,1548538166,703744,678
X,1548538167,703646,541
X,1548538168,703646,610
X,1548538168,703222,1525
X,1548538169,703546,967
X,1548538169,703672,528
X,1548538170,703734,392
A,1548538170,703656,1430
T,1548538170,2748
U,1548538170,46945
X,1548538172,703953,543
X,1548538172,703866,623
X,1548538173,703732,655
X,1548538174,703548,799
X,1548538174,702503,1308
X,1548538175,703160,652
X,1548538175,703259,947
X,1548538175,703361,904
X,1548538175,703743,725
X,1548538176,703456,918
X,1548538177,703697,592
X,1548538177,703579,327
X,1548538178,703742,545
X,1548538178,703746,1009
X,1548538179,703336,1241
X,1548538179,702494,2486
X,1548538180,703193,1651
X,1548538180,702951,824
X,1548538181,702616,755
P,1548538181,5130
X,1548538182,702456,1728
X,1548538182,702647,1105
X,1548538183,703461,915
X,1548538183,702794,1820
X,1548538184,703451,1136
X,1548538184,702433,1624
X,1548538185,702718,1029
X,1548538186,703708,2258
X,1548538186,703750,627
X,1548538187,703898,827
X,1548538187,704230,512
X,1548538188,704196,798
X,1548538188,704149,1500
X,1548538189,704403,704
A,1548538189,703630,1787
T,1548538189,2748
U,1548538189,46945
X,1548538191,704014,883
X,1548538192,703927,1549
X,1548538192,704149,537
X,1548538193,703960,511
X,1548538193,703957,774
X,1548538194,703975,686
X,1548538194,703610,581
X,1548538195,703769,1006
X,1548538196,703814,862
X,1548538196,704713,1698
X,1548538197,702998,1921
X,1548538197,703169,1422
X,1548538198,703782,669
X,1548538198,703909,583
X,1548538199,704112,374
X,1548538200,703774,690
X,1548538200,703207,725
X,1548538201,703692,786
X,1548538201,703727,404
X,1548538202,703959,741
X,1548538202,703693,480
X,1548538203,703461,580
X,1548538203,704071,1005
X,1548538204,704139,399
X,1548538205,704117,541
X,1548538205,704211,920
A,1548538205,703863,1004
T,1548538205,2748
U,1548538206,46945
X,1548538207,702946,954
X,1548538208,703255,342
X,1548538208,703513,414
X,1548538209,703202,559
X,1548538209,703595,592
X,1548538210,703628,499
X,1548538211,703720,414
X,1548538211,703887,1083
P,1548538211,5131
X,1548538212,703410,706
X,1548538212,703400,1788
X,1548538213,703710,506
X,1548538213,703746,527
X,1548538214,704089,954
X,1548538215,703909,786
X,1548538215,703755,1376
X,1548538216,704059,613
X,1548538216,704001,449
X,1548538216,703958,558
X,1548538216,704075,324
X,1548538217,703815,809
X,1548538218,703808,1642
X,1548538218,703916,486
X,1548538219,704154,444
X,1548538219,704190,433
A,1548538219,703744,1244
T,1548538219,2748
U,1548538220,46945
X,1548538221,704067,573
X,1548538222,703921,383
X,1548538222,704010,765
X,1548538223,703728,640
X,1548538223,703351,1259
X,1548538224,703853,779
X,1548538225,703628,506
X,1548538225,703447,279
X,1548538226,703439,861
X,1548538226,703304,1028
X,1548538227,703842,685
X,1548538227,703968,523
X,1548538228,704101,465
X,1548538229,704083,948
X,1548538229,704137,632
X,1548538230,703993,1312
X,1548538230,704300,847
X,1548538231,704238,646
X,1548538231,703928,706
X,1548538232,703640,565
X,1548538233,703150,1410
X,1548538233,703645,1115
X,1548538234,703793,457
X,1548538234,703513,966
X,1548538235,703456,898
A,1548538235,703854,861
T,1548538235,2748
U,1548538235,46945
X,1548538237,703382,387
X,1548538237,703650,522
X,1548538238,703370,824
X,1548538238,703152,1321
