H,1548453573,428173
X,1548453573,721320,1362
X,1548453573,721304,517
X,1548453574,721781,1003
X,1548453574,721182,586
X,1548453575,720731,1566
X,1548453575,721370,632
P,1548453575,5138
X,1548453575,721357,581
X,1548453575,721471,1596
X,1548453576,720561,1636
X,1548453577,720845,996
X,1548453577,721017,422
X,1548453578,721404,1040
X,1548453578,720995,600
X,1548453579,720689,1589
X,1548453579,721320,709
X,1548453580,721597,1220
X,1548453581,721586,822
X,1548453581,721200,1350
X,1548453582,721832,493
X,1548453582,721838,438
X,1548453583,722085,987
X,1548453583,721492,1269
X,1548453584,722192,1424
X,1548453585,722106,554
A,1548453585,721486,1261
T,1548453585,2709
R,1548453585,700D9B761
X,1548453586,721619,1476
X,1548453587,721446,708
X,1548453588,721804,1416
X,1548453588,721096,641
X,1548453589,720844,1366
X,1548453589,721202,595
X,1548453590,721376,2468
X,1548453590,720943,638
X,1548453591,720679,3607
X,1548453592,720768,3862
X,1548453592,721303,3038
X,1548453593,721411,1315
X,1548453593,721816,870
X,1548453594,722027,572
X,1548453594,722570,1212
X,1548453595,722291,1220
X,1548453596,722398,1163
X,1548453596,722411,698
X,1548453597,722423,872
X,1548453597,722170,698
X,1548453598,721931,1465
X,1548453598,722166,923
X,1548453599,722360,902
X,1548453600,722058,906
X,1548453600,721838,998
X,1548453601,722263,655
X,1548453601,722421,1028
X,1548453602,722252,560
X,1548453602,721931,891
X,1548453603,722525,625
X,1548453604,722414,612
X,1548453604,722595,1198
P,1548453605,5138
X,1548453605,721918,1208
X,1548453605,722089,1921
X,1548453606,721636,1401
X,1548453606,722551,1960
X,1548453607,721230,1631
X,1548453608,721842,1198
X,1548453608,721978,589
X,1548453609,722719,1283
X,1548453609,722290,687
A,1548453609,721980,1582
T,1548453609,2709
R,1548453610,700D9B761
X,1548453611,723612,1778
X,1548453612,723784,1641
X,1548453612,723382,1694
X,1548453613,723535,519
X,1548453613,723478,950
X,1548453614,723121,921
X,1548453615,722958,1476
X,1548453615,723579,323
X,1548453616,723765,730
X,1548453616,723007,1098
X,1548453616,722369,1274
X,1548453616,722743,457
X,1548453617,722800,2339
X,1548453618,722334,1177
X,1548453618,722198,1507
X,1548453619,721771,2502
X,1548453619,722803,3422
X,1548453620,722809,1189
X,1548453620,722058,1487
X,1548453621,722478,772
X,1548453622,722369,1289
X,1548453622,722364,1401
X,1548453623,721719,1378
X,1548453623,722152,477
X,1548453624,722708,1416
X,1548453624,723063,1091
X,1548453625,722231,855
X,1548453626,723024,894
X,1548453626,723242,1070
X,1548453627,723821,691
X,1548453627,723106,3766
X,1548453628,722242,1797
X,1548453628,723326,1774
X,1548453629,723662,835
X,1548453629,723451,1476
X,1548453630,723620,2062
X,1548453631,723810,1235
X,1548453631,723452,1618
X,1548453632,723204,741
X,1548453632,722866,1826
X,1548453633,722884,1748
X,1548453633,722200,1613
P,1548453634,5137
X,1548453634,722379,1188
X,1548453635,722971,1689
X,1548453635,722648,1026
X,1548453636,722424,1511
X,1548453636,722585,714
X,1548453637,722772,2326
X,1548453637,721712,2041
X,1548453638,721655,843
X,1548453639,722316,793
X,1548453639,722583,1057
X,1548453640,722466,893
X,1548453640,722759,890
X,1548453641,722430,1797
X,1548453641,722967,1023
X,1548453642,722302,1100
X,1548453643,722653,1156
X,1548453643,722986,1365
X,1548453644,723517,1088
X,1548453644,722801,1072
X,1548453645,722894,914
X,1548453645,723672,1154
X,1548453646,723831,1171
X,1548453647,722136,719
A,1548453647,722880,2166
T,1548453647,2709
R,1548453647,700D9B761
X,1548453648,722236,853
X,1548453649,721437,1063
X,1548453650,721808,749
X,1548453650,722276,1560
X,1548453651,723130,589
X,1548453651,722342,1512
X,1548453652,722793,1281
X,1548453652,723194,1191
X,1548453653,723140,1055
X,1548453654,722337,1334
X,1548453654,722331,671
X,1548453655,722729,2091
X,1548453655,721535,2674
X,1548453656,721236,2998
X,1548453656,721096,833
X,1548453657,721897,2049
X,1548453657,721677,1055
X,1548453657,721517,1624
X,1548453658,721844,1175
X,1548453658,722127,848
X,1548453659,722063,894
X,1548453659,721891,1177
X,1548453660,721917,961
X,1548453661,722554,1133
X,1548453661,721723,1148
X,1548453662,721204,1457
X,1548453662,721876,1889
P,1548453663,5137
X,1548453663,721583,870
X,1548453663,721280,1418
