H,1558204164,301756
P,1558204164,5278
P,1558204195,5279
P,1558204224,5280
P,1558204253,5280
P,1558204282,5280
P,1558204312,5280
P,1558204341,5279
P,1558204370,5280
P,1558204400,5280
P,1558204429,5280
P,1558204458,5280
P,1558204488,5279
P,1558204518,5278
P,1558204547,5278
P,1558204576,5278
P,1558204605,5281
P,1558204635,5281
P,1558204664,5280
P,1558204693,5280
P,1558204723,5280
P,1558204753,5280
P,1558204783,5278
P,1558204812,5279
P,1558204842,5281
P,1558204871,5279
P,1558204900,5280
P,1558204930,5278
P,1558204959,5280
P,1558204988,5281
P,1558205017,5280
P,1558205047,5280
P,1558205077,5280
P,1558205106,5280
P,1558205136,5281
P,1558205165,5279
P,1558205194,5282
P,1558205223,5279
P,1558205253,5281
P,1558205282,5277
P,1558205311,5280
P,1558205341,5279
P,1558205371,5280
P,1558205400,5280
P,1558205429,5280
P,1558205459,5280
P,1558205488,5280
P,1558205517,5281
P,1558205547,5279
P,1558205576,5277
P,1558205605,5280
P,1558205634,5280
P,1558205665,5280
P,1558205694,5279
P,1558205723,5280
P,1558205753,5280
P,1558205782,5280
P,1558205811,5279
P,1558205840,5280
P,1558205870,5279
P,1558205899,5279
P,1558205928,5277
P,1558205959,5277
O,1558205982,331408,2281
O,1558205983,331718,81
O,1558205983,331635,92
O,1558205984,331576,112
O,1558205984,331615,133
O,1558205985,331593,146
O,1558205985,331509,159
O,1558205986,331538,206
O,1558205987,331555,246
O,1558205987,331593,83
O,1558205988,331406,224
P,1558205988,5272
O,1558205988,331618,378
O,1558205989,331708,158
O,1558205989,331746,225
O,1558205990,331832,291
O,1558205990,331863,296
O,1558205991,331824,266
O,1558205992,332119,158
O,1558205992,332175,213
O,1558205993,331908,384
O,1558205993,331729,196
O,1558205994,331685,391
O,1558205994,331772,158
O,1558205995,331567,489
O,1558205996,331643,205
O,1558205996,331672,215
O,1558205997,332049,270
O,1558205997,331769,681
O,1558205998,331342,513
O,1558205998,331656,99
O,1558205999,331611,304
O,1558206000,331725,239
O,1558206000,331655,199
O,1558206000,331748,142
O,1558206000,331804,96
O,1558206001,331892,143
O,1558206001,331859,130
O,1558206002,331672,132
O,1558206002,331740,189
O,1558206003,331909,105
O,1558206004,331916,279
O,1558206004,331843,172
O,1558206005,331985,84
O,1558206005,331974,121
O,1558206006,331958,136
O,1558206006,331867,129
O,1558206007,331880,94
O,1558206008,331763,185
O,1558206008,331817,110
O,1558206009,331783,105
O,1558206009,331771,119
O,1558206010,331748,190
O,1558206010,331769,189
O,1558206011,331858,148
O,1558206012,331924,144
O,1558206012,331831,179
O,1558206013,331795,255
O,1558206013,331925,270
O,1558206014,331643,312
O,1558206014,331590,112
O,1558206015,331694,490
O,1558206016,331714,238
O,1558206016,331758,206
O,1558206017,331825,136
P,1558206017,5273
O,1558206017,331691,136
O,1558206018,331800,268
O,1558206018,331815,181
O,1558206019,331786,212
O,1558206019,331954,109
O,1558206020,331903,146
O,1558206021,332079,178
O,1558206021,332131,198
O,1558206022,332024,155
O,1558206022,331906,183
O,1558206023,331876,218
O,1558206023,331892,192
O,1558206024,331890,143
O,1558206025,331951,110
O,1558206025,331979,181
O,1558206026,332082,103
O,1558206026,331976,250
O,1558206027,332097,216
O,1558206027,332036,186
O,1558206028,331927,161
O,1558206029,331913,146
O,1558206029,331883,100
O,1558206030,331834,180
O,1558206030,331830,134
O,1558206031,331789,129
O,1558206031,331916,180
O,1558206032,331918,60
O,1558206033,331959,103
O,1558206033,331930,98
O,1558206034,331979,92
O,1558206034,331996,56
O,1558206035,332033,91
O,1558206035,331965,130
O,1558206036,331893,101
O,1558206036,331881,82
O,1558206037,331939,111
O,1558206038,331979,120
T,1558206038,2874
P,1558206046,5279
P,1558206076,5280
P,1558206105,5279
P,1558206134,5279
P,1558206164,5277
P,1558206193,5280
P,1558206222,5280
P,1558206252,5280
P,1558206282,5280
P,1558206311,5280
P,1558206340,5279
P,1558206369,5279
P,1558206399,5281
P,1558206428,5281
P,1558206457,5279
P,1558206487,5280
P,1558206516,5279
P,1558206546,5279
P,1558206575,5280
P,1558206605,5280
P,1558206634,5279
P,1558206663,5279
P,1558206693,5281
P,1558206722,5280
P,1558206751,5280
P,1558206780,5280
P,1558206810,5280
P,1558206840,5280
P,1558206869,5279
P,1558206899,5279
P,1558206928,5280
P,1558206957,5280
P,1558206986,5280
P,1558207016,5279
P,1558207045,5278
P,1558207074,5279
P,1558207104,5280
