H,1559597089,312504
X,1559597089,764263,2184
X,1559597089,764303,2050
P,1559597090,5158
X,1559597090,764219,2378
X,1559597090,764129,2098
X,1559597091,764304,2324
X,1559597092,764166,2968
X,1559597092,764323,2914
X,1559597093,764300,3561
X,1559597093,764044,2302
X,1559597094,764232,2540
X,1559597094,764083,2976
X,1559597095,764202,1295
X,1559597096,764223,2273
X,1559597096,764117,3155
X,1559597097,764297,1722
X,1559597097,764217,2571
X,1559597098,764278,2067
X,1559597098,764159,2362
X,1559597099,764041,2486
X,1559597099,764225,2451
X,1559597100,764333,2527
X,1559597101,764188,1920
X,1559597101,764148,1674
X,1559597102,764141,2125
X,1559597102,764377,2124
X,1559597103,764211,1914
X,1559597103,764222,2391
X,1559597103,764206,2444
X,1559597104,763960,2538
X,1559597104,764182,2445
X,1559597105,764250,1887
X,1559597105,764268,1526
X,1559597106,764129,4770
X,1559597106,764330,2051
X,1559597107,764157,4256
X,1559597108,764208,1659
X,1559597108,764175,2197
X,1559597109,764071,3081
X,1559597109,764216,3319
X,1559597110,764212,1824
X,1559597110,764174,1681
X,1559597111,764227,2202
X,1559597112,764045,2289
X,1559597112,764243,1641
X,1559597113,764184,1919
X,1559597113,764152,2740
X,1559597114,764236,1970
X,1559597114,764103,1515
X,1559597115,764270,1711
X,1559597115,764169,1124
X,1559597116,764184,1823
X,1559597117,764202,2735
X,1559597117,764008,1299
X,1559597118,764200,1540
X,1559597118,764228,1613
P,1559597119,5155
X,1559597119,764262,2715
X,1559597119,764216,1762
X,1559597120,764031,2569
X,1559597121,764260,2317
X,1559597121,764304,5959
X,1559597122,764093,1651
X,1559597122,764218,1210
X,1559597123,764170,2920
X,1559597123,764250,1546
X,1559597124,764226,2104
X,1559597125,764214,1982
X,1559597125,764112,1933
X,1559597126,764232,2179
X,1559597126,764095,2329
X,1559597127,764175,2669
X,1559597127,764161,3437
X,1559597128,764160,4248
X,1559597128,764459,3791
X,1559597129,763494,5673
X,1559597130,764931,16802
X,1559597130,762124,24222
X,1559597131,764103,4688
X,1559597131,764083,5860
X,1559597132,764039,2585
X,1559597132,764358,3157
X,1559597133,764035,2123
X,1559597134,764086,3133
X,1559597134,764192,2711
X,1559597135,764768,6293
X,1559597135,763700,11673
X,1559597136,764251,1533
X,1559597136,764264,1905
X,1559597137,764159,1683
X,1559597138,764340,887
X,1559597138,764236,3168
X,1559597139,764224,1669
X,1559597139,764290,1704
X,1559597140,764052,1746
X,1559597140,764296,2444
X,1559597141,764211,1470
X,1559597142,764304,2062
X,1559597142,764193,2114
X,1559597143,764187,1657
X,1559597143,764245,1769
X,1559597144,764329,1521
X,1559597144,764230,913
X,1559597144,764172,1834
X,1559597144,764103,5371
X,1559597145,764234,2527
X,1559597146,764152,3158
X,1559597146,764061,4605
X,1559597147,764134,2244
X,1559597147,764158,2355
P,1559597148,5159
X,1559597148,764127,1802
X,1559597148,764217,1465
X,1559597149,764164,3289
X,1559597150,764167,1801
X,1559597150,764095,2300
X,1559597151,764041,1701
X,1559597151,764277,1191
X,1559597152,764231,1809
X,1559597152,764162,1994
X,1559597153,764041,1891
X,1559597154,764248,1497
X,1559597154,764206,2391
X,1559597155,764226,1725
X,1559597155,764244,1731
X,1559597156,764073,2599
X,1559597156,764263,1807
X,1559597157,764229,1594
X,1559597158,764208,1692
X,1559597158,764203,1697
X,1559597159,764174,1110
X,1559597159,764192,1561
X,1559597160,764274,1475
X,1559597160,764104,2094
X,1559597161,764236,1406
X,1559597161,764194,19616
X,1559597162,764193,1791
X,1559597163,764183,1378
X,1559597163,764069,1627
X,1559597164,764271,1904
X,1559597164,764245,2105
X,1559597165,764043,2117
X,1559597165,764181,1604
X,1559597166,764108,1495
X,1559597167,764226,2179
X,1559597167,764279,2968
X,1559597168,764629,4192
X,1559597168,763203,8258
X,1559597169,764208,3590
X,1559597169,764081,1974
X,1559597170,764203,1852
X,1559597171,764195,2424
X,1559597171,764110,1953
X,1559597172,764349,2110
X,1559597172,764293,2452
X,1559597173,764166,1938
X,1559597173,764183,1244
X,1559597174,764074,2040
X,1559597175,764175,2209
X,1559597175,764193,1962
X,1559597176,764463,15802
X,1559597176,764225,11958
X,1559597177,763386,9595
X,1559597177,764291,2111
P,1559597178,5156
X,1559597178,764391,1492
X,1559597178,764287,3881
X,1559597179,763972,1983
X,1559597180,764187,5666
X,1559597180,764094,4374
X,1559597181,764079,2802
X,1559597181,764232,1996
