H,1559065139,301756
P,1559065139,5197
P,1559065168,5198
P,1559065198,5198
P,1559065227,5196
P,1559065257,5197
P,1559065286,5196
P,1559065315,5198
P,1559065345,5198
P,1559065374,5195
P,1559065403,5198
P,1559065432,5197
P,1559065462,5197
P,1559065492,5197
P,1559065521,5198
P,1559065551,5198
P,1559065580,5198
P,1559065609,5197
P,1559065638,5198
P,1559065668,5198
P,1559065697,5198
P,1559065726,5197
P,1559065756,5198
P,1559065786,5197
P,1559065815,5194
P,1559065844,5199
P,1559065874,5198
P,1559065903,5198
P,1559065932,5198
P,1559065962,5198
P,1559065991,5199
P,1559066020,5196
P,1559066049,5197
P,1559066080,5197
P,1559066109,5198
P,1559066138,5198
P,1559066168,5198
P,1559066197,5198
P,1559066226,5196
P,1559066255,5198
P,1559066285,5197
P,1559066314,5197
P,1559066343,5198
P,1559066374,5196
P,1559066403,5197
P,1559066432,5197
P,1559066461,5197
P,1559066491,5197
P,1559066520,5198
P,1559066549,5197
O,1559066573,321293,2057
O,1559066573,321534,240
O,1559066574,321515,135
O,1559066574,321551,132
O,1559066575,321576,186
O,1559066576,321573,120
O,1559066576,321553,128
O,1559066577,321569,142
O,1559066577,321575,85
O,1559066578,321577,102
O,1559066578,321593,72
O,1559066579,321604,124
P,1559066579,5189
O,1559066579,321611,143
O,1559066580,321616,109
O,1559066580,321574,217
O,1559066580,321518,154
O,1559066581,321559,158
O,1559066581,321530,123
O,1559066582,321514,105
O,1559066582,321598,149
O,1559066583,321550,160
O,1559066584,321560,113
O,1559066584,321597,105
O,1559066585,321605,122
O,1559066585,321647,80
O,1559066586,321701,152
O,1559066586,321697,138
O,1559066587,321665,108
O,1559066588,321689,121
O,1559066588,321661,99
O,1559066589,321517,231
O,1559066589,321535,158
O,1559066590,321514,162
O,1559066590,321514,142
O,1559066591,321556,217
O,1559066591,321595,194
O,1559066592,321690,120
O,1559066593,321795,193
O,1559066593,321836,97
O,1559066594,321748,156
O,1559066594,321567,143
O,1559066595,321451,298
O,1559066595,321451,348
O,1559066596,321568,703
O,1559066597,321641,186
O,1559066597,321614,376
O,1559066598,321637,195
O,1559066598,321633,183
O,1559066599,321691,125
O,1559066599,321681,78
O,1559066600,321659,151
O,1559066601,321654,92
O,1559066601,321699,119
O,1559066602,321757,200
O,1559066602,321734,140
O,1559066603,321710,94
O,1559066603,321665,148
O,1559066604,321685,99
O,1559066605,321742,138
O,1559066605,321756,97
O,1559066606,321756,150
O,1559066606,321706,116
O,1559066607,321712,121
O,1559066607,321723,78
O,1559066608,321722,121
P,1559066608,5192
O,1559066608,321727,115
O,1559066609,321732,124
O,1559066610,321780,146
O,1559066610,321823,65
O,1559066611,321790,134
O,1559066611,321874,126
O,1559066612,321872,72
O,1559066612,321913,104
O,1559066613,321854,217
O,1559066614,321766,163
O,1559066614,321745,94
O,1559066615,321761,57
O,1559066615,321769,104
O,1559066616,321778,177
O,1559066616,321782,116
O,1559066617,321755,108
O,1559066618,321787,101
O,1559066618,321803,90
O,1559066619,321826,125
O,1559066619,321826,100
O,1559066620,321826,148
O,1559066620,321815,137
O,1559066621,321820,122
O,1559066621,321830,83
O,1559066621,321800,84
O,1559066622,321804,98
O,1559066622,321794,112
O,1559066623,321754,167
O,1559066623,321765,150
O,1559066624,321780,85
O,1559066624,321791,80
O,1559066625,321783,126
O,1559066626,321762,66
O,1559066626,321721,115
O,1559066627,321692,100
O,1559066627,321808,156
T,1559066627,2840
P,1559066637,5198
P,1559066667,5196
P,1559066697,5198
P,1559066726,5196
P,1559066755,5198
P,1559066785,5198
P,1559066814,5195
P,1559066843,5197
P,1559066872,5196
P,1559066902,5198
P,1559066931,5195
P,1559066961,5196
P,1559066990,5199
P,1559067020,5196
P,1559067049,5199
P,1559067078,5197
P,1559067108,5198
P,1559067137,5198
P,1559067166,5198
P,1559067195,5197
P,1559067225,5196
P,1559067255,5197
P,1559067284,5198
P,1559067314,5196
P,1559067343,5197
P,1559067372,5197
P,1559067402,5197
P,1559067432,5197
P,1559067461,5197
P,1559067490,5197
P,1559067520,5198
P,1559067550,5197
P,1559067579,5197
P,1559067608,5198
P,1559067638,5197
P,1559067667,5198
P,1559067696,5196
P,1559067726,5198
P,1559067755,5198
P,1559067784,5198
P,1559067813,5198
P,1559067844,5198
P,1559067873,5197
P,1559067902,5198
P,1559067932,5197
P,1559067961,5198
P,1559067990,5197
P,1559068019,5197
P,1559068049,5197
P,1559068078,5198
P,1559068107,5197
P,1559068138,5197
