H,1558905340,301756
X,1558905340,619517,2354
X,1558905341,619350,1896
X,1558905342,619525,2231
X,1558905342,619595,2256
X,1558905343,619680,2136
X,1558905343,619289,2504
X,1558905344,619402,2854
X,1558905344,619560,2080
X,1558905345,619555,2269
X,1558905346,619062,9802
X,1558905346,619598,3278
X,1558905347,617984,8706
X,1558905347,620194,12907
X,1558905348,619149,14574
X,1558905348,619788,23711
X,1558905349,619211,18259
X,1558905350,619092,32317
X,1558905350,619397,39387
X,1558905351,618411,32370
X,1558905351,619260,32341
X,1558905352,621452,22646
X,1558905352,621554,25981
X,1558905353,620231,9070
X,1558905354,619003,22686
X,1558905354,618412,22474
X,1558905355,619148,16940
X,1558905355,619502,3585
X,1558905356,619830,3900
X,1558905356,621388,35374
X,1558905357,617516,46823
X,1558905357,619947,33772
X,1558905358,619509,2446
X,1558905359,619285,2733
X,1558905359,618425,8882
X,1558905360,620231,11355
X,1558905360,619371,2725
P,1558905361,5207
X,1558905361,619487,1622
X,1558905361,619469,2263
X,1558905362,619578,2137
X,1558905363,619530,10223
X,1558905363,611589,62801
X,1558905364,619596,41298
X,1558905364,622491,47796
X,1558905365,619625,5993
X,1558905365,619331,6774
X,1558905366,619304,2564
X,1558905367,619655,1973
X,1558905367,619509,2478
X,1558905368,619571,2303
X,1558905368,619679,3399
X,1558905369,619561,2203
X,1558905369,619479,2968
X,1558905370,619457,2431
X,1558905371,619335,2824
X,1558905371,619695,48712
X,1558905372,619086,6157
X,1558905372,619201,1855
X,1558905373,619418,1245
X,1558905373,619417,1902
X,1558905374,619356,1553
X,1558905374,619483,2377
X,1558905375,619638,2236
X,1558905376,618555,16617
X,1558905376,618521,13347
X,1558905377,619256,2071
X,1558905377,619216,1640
X,1558905377,619203,1901
X,1558905377,619150,1726
X,1558905378,619108,12394
X,1558905379,619451,1936
X,1558905379,619308,1869
X,1558905380,619177,2035
X,1558905380,619049,1795
X,1558905381,619454,2663
X,1558905381,619485,2213
X,1558905382,619358,1747
X,1558905383,619056,11360
X,1558905383,618975,14569
X,1558905384,637768,1924
X,1558905384,322131,7683
X,1558905385,319478,2717
X,1558905385,319147,774
X,1558905386,319112,321
X,1558905386,319110,241
X,1558905387,319069,265
X,1558905388,318720,459
X,1558905388,318515,384
X,1558905389,318480,375
X,1558905389,318559,188
P,1558905390,5210
X,1558905390,318717,230
O,1558905390,318736,162
O,1558905391,318664,179
O,1558905392,318616,180
O,1558905392,318720,232
O,1558905393,318714,198
O,1558905393,318700,145
O,1558905394,318598,155
O,1558905394,318612,222
O,1558905395,318679,183
O,1558905396,318575,232
O,1558905396,318650,206
O,1558905397,318682,200
O,1558905397,318673,150
O,1558905398,318608,241
O,1558905398,318721,173
O,1558905399,318778,459
O,1558905400,318566,132
O,1558905400,318573,352
O,1558905401,318559,299
O,1558905401,318541,87
O,1558905402,318446,387
O,1558905402,318368,546
O,1558905403,318306,455
O,1558905403,318381,234
O,1558905404,318563,230
O,1558905405,318559,229
O,1558905405,318554,225
O,1558905406,318678,264
O,1558905406,318751,197
O,1558905407,318701,180
O,1558905407,318570,145
O,1558905408,318565,140
O,1558905409,318458,205
O,1558905409,318519,184
O,1558905410,318551,155
O,1558905410,318584,77
O,1558905411,318268,266
O,1558905411,318380,298
O,1558905412,318352,337
O,1558905413,318603,137
O,1558905413,318770,170
O,1558905414,318743,147
O,1558905414,318691,177
O,1558905415,318608,290
O,1558905415,318601,260
O,1558905416,318913,195
O,1558905417,318770,219
O,1558905417,318697,183
O,1558905418,318448,337
O,1558905418,318435,311
O,1558905418,318419,158
O,1558905418,318324,260
O,1558905419,318312,453
P,1558905419,5209
O,1558905419,318583,303
O,1558905420,318716,318
O,1558905421,318632,399
O,1558905421,318357,333
O,1558905422,318560,129
O,1558905422,318579,222
O,1558905423,318736,188
O,1558905423,318646,219
O,1558905424,318634,171
O,1558905425,318663,241
O,1558905425,318607,245
O,1558905426,318657,220
O,1558905426,318623,327
O,1558905427,318688,183
O,1558905427,318669,90
O,1558905428,318771,270
O,1558905429,318592,380
O,1558905429,318377,510
O,1558905430,318721,339
O,1558905430,318634,148
O,1558905431,318626,220
O,1558905431,318359,475
O,1558905432,318546,195
O,1558905433,318537,215
O,1558905433,318661,112
