H,1559004309,301756
D,1559004309,467456
D,1559004311,468224
P,1559004312,5146
D,1559004314,468224
D,1559004316,468480
D,1559004318,466432
D,1559004320,467200
D,1559004322,467200
D,1559004325,465920
D,1559004327,467200
D,1559004329,465920
D,1559004331,466432
D,1559004332,468224
D,1559004335,466688
D,1559004337,467712
D,1559004339,466944
P,1559004341,5200
D,1559004341,467712
D,1559004343,466944
D,1559004346,467712
D,1559004348,466944
D,1559004350,468224
D,1559004352,468224
D,1559004354,466688
D,1559004357,467968
D,1559004359,465920
D,1559004361,467200
D,1559004363,468224
D,1559004365,467456
D,1559004368,467200
D,1559004370,467968
P,1559004371,5199
D,1559004372,467200
D,1559004373,467456
D,1559004375,466944
D,1559004378,466432
D,1559004380,467968
D,1559004382,467456
D,1559004384,467456
D,1559004386,466176
D,1559004389,467456
D,1559004391,466688
D,1559004393,468480
D,1559004395,467200
D,1559004397,466688
D,1559004400,466176
P,1559004400,5146
D,1559004402,467712
D,1559004404,466944
D,1559004406,467456
D,1559004408,467200
D,1559004411,466944
D,1559004413,467200
D,1559004414,467968
D,1559004416,467712
D,1559004418,466944
D,1559004421,467456
D,1559004423,467456
D,1559004425,467456
D,1559004427,466944
P,1559004429,5199
D,1559004429,467456
D,1559004432,468480
D,1559004434,465664
D,1559004436,480000
D,1559004438,469248
D,1559004440,469760
D,1559004443,467712
D,1559004445,467456
D,1559004447,467712
D,1559004449,467712
D,1559004451,467456
D,1559004454,467968
D,1559004455,466944
D,1559004457,467968
P,1559004458,5199
D,1559004459,470016
D,1559004461,467200
D,1559004464,466944
D,1559004466,467200
D,1559004468,466944
D,1559004470,466944
D,1559004472,466688
D,1559004475,467712
D,1559004477,467456
D,1559004479,466944
D,1559004481,466944
D,1559004483,467200
D,1559004486,467456
D,1559004488,467712
P,1559004488,5128
D,1559004490,467456
D,1559004492,467712
D,1559004494,467712
D,1559004497,467456
D,1559004499,466688
D,1559004501,467456
D,1559004503,467712
D,1559004506,468224
D,1559004508,466688
D,1559004510,467968
D,1559004512,468224
D,1559004514,467200
D,1559004517,467200
P,1559004518,5199
D,1559004519,466432
D,1559004521,467712
D,1559004523,467712
D,1559004525,467456
D,1559004528,467456
D,1559004530,466432
D,1559004532,468224
D,1559004534,467200
D,1559004536,466176
D,1559004538,467456
D,1559004540,466432
D,1559004542,468480
D,1559004544,466176
D,1559004546,467712
P,1559004547,5199
D,1559004549,466944
D,1559004551,466944
D,1559004553,466944
D,1559004555,467200
D,1559004557,467456
D,1559004560,467456
D,1559004562,465152
D,1559004564,466432
D,1559004566,466944
D,1559004568,466688
D,1559004571,466944
D,1559004573,467456
D,1559004575,467456
D,1559004577,468224
P,1559004577,5199
D,1559004579,467456
D,1559004581,467200
D,1559004583,467200
D,1559004585,466944
D,1559004587,466944
D,1559004589,468480
D,1559004592,467200
D,1559004594,467200
D,1559004596,481280
D,1559004598,431360
D,1559004600,500224
D,1559004603,459008
D,1559004605,465408
P,1559004607,5200
D,1559004607,466944
D,1559004609,466432
D,1559004611,465408
D,1559004614,466688
D,1559004616,467200
D,1559004618,465152
D,1559004620,466688
D,1559004621,466176
D,1559004624,452352
D,1559004626,457472
D,1559004628,467200
D,1559004630,468736
D,1559004632,466688
D,1559004635,467200
P,1559004636,5199
D,1559004637,461824
D,1559004639,462848
D,1559004641,467712
D,1559004643,465920
D,1559004646,467456
D,1559004648,461824
D,1559004650,469760
D,1559004652,468736
D,1559004654,469504
D,1559004657,471808
D,1559004659,467200
D,1559004661,460288
D,1559004662,451584
D,1559004664,465152
P,1559004665,5197
D,1559004667,475648
D,1559004669,467712
D,1559004671,467712
D,1559004673,467200
D,1559004675,468224
D,1559004678,466944
D,1559004680,466944
D,1559004682,466944
D,1559004684,467456
D,1559004686,462592
D,1559004689,466432
D,1559004691,467200
D,1559004693,465920
P,1559004695,5198
D,1559004695,435456
D,1559004697,464128
D,1559004700,434176
D,1559004702,466688
D,1559004703,466944
D,1559004705,473344
D,1559004707,467712
D,1559004710,467200
D,1559004712,466432
D,1559004714,467200
D,1559004716,466944
D,1559004719,466688
D,1559004721,466176
D,1559004723,467200
P,1559004724,5198
D,1559004725,466944
D,1559004727,465920
D,1559004730,468224
D,1559004732,465920
D,1559004734,466176
D,1559004736,466176
D,1559004738,466688
D,1559004741,466944
D,1559004743,477952
D,1559004744,466944
P,1559004753,5198
D,1559004772,405504
P,1559004783,5199
D,1559004811,578304
P,1559004812,5199
D,1559004814,410880
D,1559004816,414208
D,1559004818,416512
D,1559004820,430080
D,1559004822,374272
D,1559004825,413440
D,1559004826,415488
R,1559004826,000000000
X,1559004828,639669,8178
X,1559004828,639946,4185
X,1559004829,640072,2009
X,1559004829,640338,2786
X,1559004830,639924,3209
X,1559004831,639996,2889
X,1559004831,638978,7895
X,1559004832,641087,7944
X,1559004832,640150,4861
X,1559004833,639879,2697
X,1559004833,640454,2604
X,1559004834,639498,16486
X,1559004834,640617,1569
X,1559004835,640420,2272
X,1559004836,640740,1954
